time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,113.27154105859354,0.0,135.0,3.8197610226497005,121.14765168650494,-4.884981308350689e-15,0.0,220.0,56.06620969951577,0.0,0.0,0.0,0.0,80.0,0.0,509.65431895463917,0.0,0.0,0.0
0,0.0,R1Z2,135.19485948726935,0.0,0.0,0.2722414642542148,34.122005085633724,-1.0547118733938987e-15,0.0,0.0,112.13241939903153,0.0,11.331806461650132,0.0,63.36560759210424,0.0,0.0,463.6851608240132,0.0,0.0,0.0
0,0.0,R1Z3,88.34320500728487,0.0,0.0,0.0,25.548234320783322,0.0,0.0,0.0,112.13241939903153,0.0,90.0,90.0,92.29918571674307,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,80.08475440122203,0.0,0.0,0.0,0.5676563154878234,0.0,0.0,0.0,56.06620969951577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,53.34900605972096,0.0,0.0,0.0,61.18711903334565,0.0,0.0,0.0,56.06620969951577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,104.85802205608398,0.0,0.0,0.0,157.1640115783899,0.0,0.0,0.0,112.13241939903153,0.0,45.0,45.0,40.223499030112635,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,84.28233982187407,0.0,0.0,0.0,21.20585929793496,0.0,0.0,0.0,112.13241939903153,0.0,45.0,45.0,36.567236903313535,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,70.86985253796772,0.0,0.0,0.0,8.710420347957784,0.0,0.0,0.0,0.0,0.0,45.0,45.0,38.761492923221184,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,78.24886047993954,0.0,0.0,0.9665480105140478,13.563864494898707,4.440892098500626e-16,0.0,0.0,0.0,0.0,45.0,45.0,53.546371355168766,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,78.55122345150677,0.0,0.0,0.0,89.8181195403832,0.0,0.0,0.0,56.06620969951577,0.0,90.0,45.32991754961434,87.9255887681596,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,86.45860783949948,0.0,135.0,0.0,45.07857450859934,0.0,0.0,0.0,56.06620969951577,0.0,45.0,0.0,69.18069705909527,80.0,76.4634923177424,492.73081961886015,0.0,0.0,0.0
0,0.0,R2Z2,90.91128659407924,0.0,135.0,0.0,55.745296643434486,0.0,0.0,0.0,56.06620969951577,0.0,90.0,0.0,140.86358046421898,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,115.87367374410816,0.0,0.0,0.2753791065219673,194.05898336493385,-8.604228440844963e-15,0.0,0.0,0.0,0.0,90.0,0.0,123.48778786328596,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,91.56219958445351,0.0,0.0,0.0,129.901367654924,0.0,0.0,0.0,56.06620969951577,0.0,45.0,0.0,54.116431372664664,0.0,0.0,0.0,0.0,0.0,0.0
