time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,103.09717507470464,0.0,0.0,6.106115681463194,60.78676405816506,3.552713678800501e-15,0.0,192.81282612443317,53.074815014708335,0.0,90.0,0.0,121.94218685495407,80.0,0.0,317.27221069165836,0.0,0.0,0.0
0,0.0,R1Z2,129.9236210151503,0.0,0.0,0.0,24.889559606895286,0.0,0.0,0.0,26.537407507354168,0.0,0.0,0.0,165.94561130953733,0.0,67.05327168280783,263.03106377591706,0.0,0.0,0.0
0,0.0,R1Z3,143.18311156212053,0.0,0.0,0.0,24.208500569806816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,70.45434717620904,0.0,0.0,0.2635818742528002,41.52361210130677,7.216449660063518e-16,0.0,0.0,53.074815014708335,0.0,0.0,0.0,64.95376023077027,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,141.40517501667406,0.0,0.0,2.5826733073909764,59.148708978120084,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,77.28090215336628,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,101.38847362295895,0.0,0.0,0.0,62.11846122278992,0.0,0.0,0.0,26.537407507354168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,55.555539265268294,0.0,0.0,0.0,64.76609004914582,0.0,0.0,0.0,26.537407507354168,0.0,0.0,0.0,77.29281549973192,0.0,33.07891305178499,281.3510376471142,0.0,0.0,0.0
0,0.0,R2Z2,99.53123625736431,0.0,0.0,4.742908672452643,102.52404531327066,4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,63.35149281416014,0.0,0.0,273.0617812943082,0.0,0.0,0.0
0,0.0,R2Z3,160.1595233333471,0.0,0.0,0.0,39.02803807325287,0.0,0.0,0.0,53.074815014708335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,120.08632386632495,0.0,0.0,5.926680259238431,33.14380141688868,-8.881784197001252e-16,0.0,0.0,26.537407507354168,0.0,0.0,0.0,109.19111815920654,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,105.1545433946472,0.0,0.0,0.23939335299048992,124.35025839115646,-4.3576253716537394e-15,0.0,0.0,26.537407507354168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,109.62701801931155,0.0,135.0,7.777216960986337,71.9033260445783,-1.7763568394002505e-15,0.0,0.0,53.074815014708335,0.0,0.9024941090699485,0.0,134.1574235942945,0.0,0.0,326.6364921219023,0.0,0.0,0.0
0,0.0,R3Z2,117.09652103570495,0.0,0.0,2.1650729800624333,76.30225943064181,4.440892098500626e-15,0.0,0.0,53.074815014708335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,101.28695401449419,0.0,0.0,0.0,32.35408834238341,0.0,0.0,0.0,53.074815014708335,0.0,0.0,0.0,70.7284768180443,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,136.60471166338897,0.0,0.0,0.0,113.45861123607833,0.0,0.0,0.0,53.074815014708335,0.0,0.0,0.0,56.164145896739065,0.0,0.0,0.0,0.0,0.0,0.0
