time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,923.4252590316477,99.03906490657663,2899.3780428098103,63.09417285133958,1400.1035054595266,957.6890489827749,160.0,6596.314830849082,438.0043130891263,0.0,-2.0289325775024736e-14,0.0,0.0,3133.612151473509,539.555295280722,0.0
1,0.25,0.0,0.0,0.0,910.8814220427498,74.18684325927401,3060.0601741832256,153.30091954286533,653.3181607907555,1316.481727847392,160.0,6789.194028858906,462.269170728042,91.93515611858251,2.3314683517128287e-14,0.0,0.0,2791.3525273665473,497.0109604652163,0.0
2,0.5,0.0,0.0,0.0,885.382622914691,117.65330804823517,3317.0288341388155,138.03822628077904,529.7897859676812,1215.1532089514108,160.0,6841.073526451431,471.95787387331774,251.20895816014502,-1.1879386363489175e-14,0.0,0.0,2492.9159415793624,473.86590162009537,0.0
3,0.75,0.0,0.0,0.0,872.4402916879458,107.61165000758913,3158.860554763551,0.0,1428.335320599699,1115.8408064872945,128.679736749273,6825.293107017131,468.4492569907843,144.5419562572036,7.59548673956445e-15,0.0,0.0,2286.215940094874,476.3209379406398,0.0
4,1.0,0.0,0.0,0.0,810.0,121.59957583382007,3384.301990746599,2.6608959190286186,1257.5726099500866,1148.2079545631768,160.0,6897.661363078488,468.45571921806754,10.27081512430371,-2.0095036745715333e-14,0.0,0.0,2040.2194148575763,470.37937314327314,0.0
5,1.25,0.0,0.0,0.0,810.0,132.1086094171877,3841.6384079974628,0.0,1468.337517597655,698.830134155772,160.0,6920.178771206599,468.60487801246984,0.0,5.084821452783217e-14,0.0,0.0,1961.5404666570828,464.44238101187517,0.0
6,1.5,0.0,0.0,0.0,810.0,180.26446255817103,3802.5507116047843,0.0,1425.469693238878,859.3910431600532,160.0,7113.055908935546,473.84403578843506,0.0,-3.9968028886505635e-15,0.0,0.0,1825.2052873994178,458.5099580272931,0.0
7,1.75,0.0,0.0,0.0,810.0,206.67439757253652,3822.7754542708412,0.0,2040.0,361.0007114932121,114.04872596224743,6963.704815758437,453.4409110539503,0.0,-7.271960811294775e-15,0.0,0.0,1881.3046131208396,464.898334894993,0.0
8,2.0,0.0,0.0,0.0,810.0,205.25453472509835,4158.883101750466,0.0,1102.7258370700886,536.3632345741605,160.0,6883.3206604215775,459.56100867736836,36.438176437857834,-4.8405723873656825e-14,0.0,0.0,1830.3140757471706,458.9655610054094,0.0
9,2.25,0.0,0.0,0.0,810.0,249.9246522904572,3540.9940154264914,0.0,1258.0033822884184,548.3466996132407,160.0,6852.379602986014,468.2385366988215,398.47420273474114,-5.850875339774575e-14,0.0,0.0,1775.1290054646877,453.03735301625613,0.0
10,2.5,0.0,0.0,0.0,810.0,303.72690774301645,4016.072936205096,78.19514933080609,1416.9688783023942,184.45586339266623,68.58556619323082,7095.733318731018,471.29771604692695,266.43030151688095,-5.939693181744587e-14,0.0,0.0,1805.1713318215816,471.61534750092153,0.0
11,2.75,0.0,0.0,0.0,810.0,397.83974172977275,3498.6833874932313,0.0,1374.5578449969726,630.357489818426,160.0,7070.806391752068,472.3324441367955,301.856060278983,8.704148513061227e-14,0.0,0.0,1726.0889065519375,465.67740415581545,0.0
12,3.0,0.0,0.0,0.0,810.0,464.4770979912982,4013.3808546446535,86.27482066416479,854.8146911289471,398.7014752437767,160.0,7250.248470732107,478.27352675337517,599.6626848376202,4.171399889467043,0.0,0.0,1719.5814085899244,459.7440306895854,0.0
13,3.25,0.0,0.0,0.0,810.0,550.7895767568742,3693.228147275079,0.0,1254.3083075545517,527.4198118780776,160.0,7168.089109608984,458.1740887496501,272.77087968596436,4.18554080283684e-14,0.0,0.0,1664.967863015355,453.8152235852236,0.0
14,3.5,0.0,0.0,0.0,810.0,522.0307315583142,3969.4292310577025,0.0,1856.0859192240111,212.45679397795007,21.103019708635188,7438.164763192646,486.14533479687833,283.35396898515046,17.859119142842072,26.780698306378298,0.0,1733.8798949705374,485.11927773380165,440.2045381851344
15,3.75,0.0,0.0,0.0,810.0,626.9229585360646,3717.147060591566,26.725468773640785,1199.4628412656375,517.617335678423,151.55527224438598,7531.261379338569,490.44827620075944,429.2969071730272,-5.773159728050814e-14,0.0,0.0,1654.2749523518014,481.4343662983242,0.0
