time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,120.14099192132961,6891.740515626018,68.49402313164717,2179.6590236409556,591.9173407293011,747.9828448808556,10388.204752933503,0.0,0.0,5.009881398621019e-15,0.0,0.0,4379.7520891774,3085.425710622354,0.0
1,0.25,0.0,0.0,0.0,405.0,172.13792248817367,6333.062557313745,260.63702101878687,3026.87101613837,203.7776698286955,800.0,10494.309000501786,0.0,0.0,-1.008915173628111e-14,0.0,0.0,4357.650709124756,2999.847865937918,4637.179080847936
2,0.5,0.0,0.0,0.0,405.0,187.5979493664636,6831.100733736524,0.0,3659.4992567452987,59.374661485000324,654.2715537524971,10469.940594289668,0.0,0.0,-1.0477729794899915e-14,0.0,0.0,4522.141617892029,2953.377568041213,1159.4340704993501
3,0.75,0.0,0.0,0.0,405.0,250.99690401361374,6929.8542195552545,89.91580526686626,2683.781955046949,156.17355165225476,800.0,10355.322945673033,0.0,0.0,2.8255175976710234e-14,0.0,0.0,4573.163064506761,2867.8741327877933,1159.43407049935
4,1.0,0.0,0.0,0.0,405.0,212.97935063827862,7356.51860114097,0.0,2889.298424042325,87.76206142123556,605.9021862309236,10417.980677995873,0.0,0.0,1.8443579996585413e-14,0.0,0.0,4684.978573960737,2834.4425536977333,1046.1285026837438
5,1.25,0.0,0.0,0.0,405.0,253.24542214507636,7247.975248165391,0.0,3645.636902838699,13.214170485190564,717.9409348825379,10840.673884037147,0.0,0.0,-1.1837753000065732e-14,0.0,0.0,4888.888138181682,2771.0002766748853,0.0
6,1.5,0.0,0.0,0.0,405.0,366.0719050115847,7737.016692846885,0.0,2901.7348008071986,87.43768961226414,722.2761486647125,10918.922142772712,0.0,0.0,-1.559863349598345e-14,0.0,0.0,5039.213160488351,2706.4317902612897,2318.8681409986993
7,1.75,0.0,11.216992119352454,0.0,405.0,413.4465482899963,7619.7633286505115,113.30556781560608,2558.2067729898004,220.77804256658192,800.0,11078.267759244718,0.0,0.0,-8.890110869685941e-14,0.0,0.0,5092.297210677001,2621.0675095196793,1159.4340704993494
8,2.0,0.0,0.0,0.0,405.0,465.92819267533326,7243.031270760645,0.0,2879.3058353868914,325.02800700423245,800.0,11062.45578273624,0.0,0.0,3.6637359812630166e-15,0.0,0.0,5121.798514225123,2535.751331745933,0.0
9,2.25,0.0,0.0,0.0,405.0,495.05415825021163,7092.068556207284,74.10628147057214,3292.321655515801,418.1100454738982,603.3107681246197,11151.066535422638,77.8251586917938,0.0,-2.808864252301646e-14,0.0,0.0,5187.417985334674,2503.2014775742205,1159.4340704993494
10,2.5,0.0,0.0,0.0,405.0,525.1788884964914,7013.04852795098,58.41987906853271,4380.0,328.9147470623548,337.2249749540779,11309.449270547078,35.948926541375,0.0,7.544817114335874,43.97943574702313,0.0,5388.595188675439,2541.9884438700406,0.0
