time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,352.4276507956328,0.0,540.0,108.65223694557574,5776.9828703783905,0.0,2556.32384743736,1190.9126985951325,320.0,7516.617206102097,0.0,0.0,2.8685789938965716,28.82885527827264,0.0,2699.964525719736,2431.205998147964,0.0
1,0.25,0.0,366.9000963723683,0.0,540.0,220.43850959881934,6080.50083199923,0.0,2041.4337837650016,1355.1321964660522,239.8148548772,7470.4200803339345,0.0,0.0,5.662137425588298e-15,0.0,0.0,2819.0048673190813,2476.973790484987,1122.1208126825795
2,0.5,0.0,576.6091075638467,0.0,540.0,153.68049515685394,6111.132694018631,220.0,3191.3059129044445,545.1333824807326,46.68467310413182,7527.093492960608,0.0,0.0,5.9396931817445875e-15,89.01298674430151,0.0,3174.203699899651,2574.4704454396715,0.0
3,0.75,0.0,338.76451313570203,0.0,540.0,147.75357822057205,6207.085697527071,0.0,2031.7012305515238,1702.928108984521,0.0,7650.704102147985,0.0,0.0,1.0408340855860843e-14,0.0,0.0,3197.4585028160377,2684.40436860203,1122.1208126825798
4,1.0,0.0,391.19707620077475,0.0,540.0,192.62226533065973,6529.348765294939,0.0,2500.290009799989,842.0250525626847,0.0,7602.508607362315,0.0,0.0,-9.967721092962734e-15,0.0,0.0,3456.2537939679764,2787.392926308357,0.0
5,1.25,0.0,439.4372304237952,0.0,540.0,251.5296864868812,6356.523080845915,0.0,3215.071979919939,366.0228534034934,0.0,7672.803810067011,0.0,0.0,6.84531206475684,211.5372440181698,0.0,3857.959640778821,2878.5071251652826,1122.12081268258
6,1.5,0.0,643.3415381042462,0.0,540.0,288.7506762187918,6494.243973023228,220.0,3255.7269485272404,95.0319512894361,0.0,7673.4777789778545,0.0,0.0,34.43066441883374,404.8447676280886,0.0,4324.164317012643,2969.5507313679136,0.0
7,1.75,0.0,446.0919799985003,0.0,540.0,371.0552760032277,6730.021104673523,0.0,2235.6895571782056,921.6609362077094,0.0,7792.334894064165,0.0,0.0,12.669298561353957,183.7293850434753,0.0,4559.701858544547,3060.523799609403,4.547473508864641e-13
8,2.0,0.0,459.70756625075694,0.0,540.0,461.0858311005426,6513.969705144688,0.0,3042.8812784544098,401.9015209067536,0.0,7939.00905102925,0.0,0.0,65.2203595592085,430.8703092029483,0.0,4937.411865419441,3151.426384540529,0.0
9,2.25,0.0,437.3976165307348,0.0,540.0,520.9263404511101,6135.180351459638,0.0,2941.052958480203,889.6769865435745,0.0,7882.5136343372305,0.0,0.0,108.21852543815915,455.2710795642917,0.0,5214.461937797968,3242.2585407697284,0.0
