time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1755.0,195.19499893192173,8752.752694557144,893.612998612218,2896.309596491754,597.1765356003878,168.04213257647677,15174.12769727604,22.67059870307517,0.0,-1.9595436384634013e-14,0.0,0.0,4042.9399535576517,5528.777019860817,0.0
1,0.25,0.0,0.0,0.0,1755.0,235.54792424803776,8978.123571989432,257.16277378380636,3766.177980665493,561.3066144372033,126.12301216040416,15377.858272152582,0.0,0.0,5.706546346573305e-14,0.0,0.0,3957.4918721321155,5494.182567943579,1304.9112007833833
2,0.5,0.0,0.0,0.0,1755.0,256.54529764143876,9152.865693746537,552.688074896706,3668.7080928743844,457.2102105935981,253.99180990445765,15876.443105026581,0.0,0.0,1.9095836023552692e-14,0.0,0.0,3880.6771050926054,5425.3206235668185,652.4556003916919
3,0.75,0.0,0.0,0.0,1755.0,343.9118535092897,8907.280721337715,416.6557162728249,2579.92412802526,1170.297828721027,460.67687453984666,15579.272048060982,18.53304404648425,0.0,-4.996003610813204e-16,0.0,0.0,3580.278434334075,5301.0711058541365,0.0
4,1.0,0.0,0.0,0.0,1755.0,405.7710253798675,9089.321163184775,87.97392179497966,4041.9020626916936,413.5405270925774,267.66841646272394,16060.50571444046,0.0,0.0,3.885780586188048e-15,0.0,0.0,3463.894719969008,5228.571037377016,0.0
5,1.25,0.0,0.0,0.0,1755.0,470.67201524582396,8967.135972655999,198.58891919170472,3530.0740039783277,776.881011487524,386.77815909804553,16045.97131494213,5.841233284705169,0.0,7.848501976066765,6.267136097443512,0.0,3261.9324256505897,5124.156565483752,917.2139836298579
6,1.5,0.0,0.0,0.0,1755.0,536.3975960163968,8589.538468320896,578.6476354577445,3181.352883826042,871.0384667835332,595.225417135307,16002.481801060088,0.0,0.0,9.253448701729283e-15,0.0,0.0,3049.5058151882117,4963.887282492505,0.0
7,1.75,0.0,0.0,0.0,1755.0,696.3725734474241,8431.160999912818,0.0,4182.168911379861,638.5993197665575,687.2327347979403,16349.662578992347,0.0,0.0,2.538247390049264e-14,0.0,0.0,2884.0136103280583,4778.980348691858,0.0
8,2.0,0.0,0.0,0.0,1755.0,782.9412225732173,8993.442615733678,0.0,4332.649045145052,635.4438402064095,261.2158820970009,16715.016403977083,48.40948748448865,0.0,11.736901353383374,17.323610349121452,0.0,2732.233362179439,4708.284335840067,0.0
9,2.25,0.0,0.0,0.0,1755.0,918.698321004825,9108.26622727555,0.0,4556.153940840758,299.9904095539452,449.9296756006102,16710.58125948644,46.48606176457005,0.0,6.932648899393712e-14,0.0,0.0,2747.4381938328556,4587.017817960815,0.0
