time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,177.38574700606986,0.0,0.0,4.02263759143117,36.22852799400222,0.0,0.0,220.0,0.0,0.0,0.0,0.0,111.90838700873168,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,201.53386569756393,0.0,0.0,2.5128276402208343,64.5855883749985,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,190.93307011655548,0.0,0.0,3.984554808272776,130.72472180258322,5.773159728050814e-15,0.0,176.16109272492022,54.24731222873817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,131.40771170989473,0.0,135.0,0.0,0.0,0.0,0.0,155.57962003643726,0.0,0.0,0.0,0.0,199.99945934768965,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,162.21281617771868,0.0,0.0,7.35085514520668,66.60828836215384,6.217248937900877e-15,0.0,0.0,54.24731222873817,0.0,0.0,0.0,122.8857224214725,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,120.2218175459763,0.0,0.0,0.1830742215435066,131.54360347212028,4.6074255521944e-15,0.0,0.0,54.24731222873817,0.0,0.0,0.0,129.2226857312653,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,189.1147263564598,0.0,0.0,1.4921302248230859,22.32677327259278,-4.440892098500626e-16,0.0,0.0,54.24731222873817,0.0,0.0,0.0,108.87582628719096,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,148.82781476320253,0.0,0.0,1.331634328074827,67.0560793905226,-5.329070518200751e-15,0.0,0.0,27.123656114369084,0.0,0.0,73.72890633503465,198.98091791338825,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,195.9095948670223,0.0,0.0,0.0,40.237376530201445,0.0,0.0,0.0,27.123656114369084,0.0,0.0,45.0,117.36569638039921,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,203.97947414602373,0.0,0.0,0.0,88.89928928624504,0.0,0.0,122.79345103500138,27.123656114369084,0.0,0.0,0.0,105.22053648990969,0.0,0.0,381.1660238366103,0.0,0.0,0.0
0,0.0,R3Z2,213.37651639763146,0.0,0.0,0.0,110.08233232649087,0.0,0.0,0.0,54.24731222873817,0.0,0.0,49.046871842402425,208.42700170077188,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,174.58174801643614,0.0,0.0,11.146126866852441,36.83012035732902,1.7763568394002505e-15,0.0,0.0,54.24731222873817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,132.45173971573163,0.0,0.0,0.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.208036761231085,0.0,0.0
0,0.0,R3Z5,217.49582506708398,0.0,0.0,0.0,18.535408718498488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.5402145214878,0.0,0.0,0.0,20.36614158957996,0.0,0.0
0,0.0,R3Z6,193.62031239521338,0.0,0.0,0.587876369676934,161.53378974970195,4.9960036108132044e-15,0.0,0.0,27.123656114369084,0.0,0.0,0.0,114.72968267929022,0.0,0.0,0.0,18.130456966902038,0.0,0.0
0,0.0,R3Z7,93.32558593141624,0.0,0.0,0.0,27.53444740270107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,144.39024481405562,0.0,0.0,1.9434085165345607,150.83498587330325,-1.3100631690576847e-14,0.0,0.0,27.123656114369084,0.0,0.0,0.0,99.33426389148916,0.0,0.0,0.0,28.53542086219096,0.0,0.0
1,0.25,R1Z1,181.775584873999,0.0,0.0,1.9273375383919102,42.64966831125912,3.3306690738754696e-15,0.0,220.0,0.0,0.0,0.0,0.0,111.86593625952244,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z2,181.77952179558332,0.0,0.0,1.567281542010953,38.293350167765425,1.9984014443252818e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z3,219.21343589908403,0.0,0.0,10.908303621206244,134.53542540372968,-8.881784197001252e-15,0.0,156.45510130793218,50.36139232112569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,152.35226100085154,0.0,135.0,0.0,162.03768912345933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.92359258633525,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z2,195.4133858111653,0.0,0.0,11.28896049836409,45.33616410575206,-1.7763568394002505e-15,0.0,154.61591462465753,50.36139232112569,0.0,0.0,0.0,122.83910758657629,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,160.9967447861675,0.0,0.0,9.007452282580829,82.92741914803801,-5.329070518200751e-15,0.0,0.0,50.36139232112569,0.0,0.0,18.700481034422978,124.26378618371463,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,145.69896036039538,0.0,0.0,1.7362365980927308,52.64369775333186,-3.1086244689504383e-15,0.0,0.0,50.36139232112569,0.0,0.0,24.328548133935954,102.4469750526383,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,148.29141338753382,0.0,0.0,0.0,54.346628819063596,0.0,0.0,0.0,25.180696160562846,0.0,0.0,0.0,198.90543752027796,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z6,178.1356227690595,0.0,0.0,0.0,64.16348912235426,0.0,0.0,0.0,25.180696160562846,0.0,0.0,0.0,117.32117548365514,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,203.59291786396102,0.0,0.0,1.97765309321926,240.0,3.3306690738754696e-15,0.0,0.0,25.180696160562846,0.0,0.0,0.0,105.18062267535488,0.0,0.0,380.8253737342172,0.0,0.0,0.0
