time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,147.920773348745,1871.9502018672433,322.79852069358265,575.9873830351023,194.2351271277156,30.770807399298775,3703.7084417943897,190.04562832270227,0.0,-1.0436096431476471e-14,0.0,0.0,2208.528806909917,1395.1066803704182,0.0
1,0.25,0.0,0.0,0.0,540.0,184.26368250411412,1579.6635774357467,330.09622591208324,362.8999220710248,517.8005604307165,28.07142563136739,3775.869357607326,192.9128839210524,210.16107970122104,-1.3739009929736312e-14,0.0,0.0,2091.3803729525116,1405.5848261486613,0.0
2,0.5,0.0,0.0,0.0,540.0,173.84578066728454,2028.8594183881037,160.5710127042052,564.7173224522174,229.00236058125842,159.2652159758972,3916.129279570698,202.78432173092938,0.0,-1.6653345369377348e-15,0.0,0.0,2044.2214625644935,1380.8944430974652,0.0
3,0.75,0.0,0.0,0.0,540.0,173.87777664368068,1865.7785859706087,306.9453204652932,602.9805311568493,214.8769346876951,80.0,3823.0345192943605,205.6174465227357,0.0,-8.43769498715119e-15,0.0,0.0,1987.6133735388757,1396.115677097553,0.0
4,1.0,0.0,0.0,0.0,540.0,179.05536906466887,2106.883144966409,90.28475187806639,522.5979881979993,256.30158802326105,118.28671223649638,3945.8772666226046,212.46771225570373,0.0,-1.1435297153639112e-14,0.0,0.0,1918.4352673799451,1382.4131159304175,0.0
5,1.25,0.0,208.12880028622521,0.0,540.0,158.0934237798279,2111.54806926566,260.5301557577918,469.08399691667967,267.76380196175865,80.0,3927.3506454085164,210.21829173400184,136.40481519612092,4.9404924595819466e-15,0.0,0.0,1850.1363956694904,1379.4115557836783,0.0
6,1.5,0.0,269.9966645651132,0.0,540.0,184.12162974580772,2171.99041591219,88.06824580185906,939.572430392585,21.017645724519767,113.21140491382063,3880.8397049698906,207.35456325411516,0.0,-4.3021142204224816e-14,0.0,0.0,1870.3117927975743,1348.4223764418973,0.0
7,1.75,0.0,164.93006798043854,0.0,540.0,220.41450689831038,2599.3072892416994,50.96894601113178,635.4936101433866,0.0,80.0,3835.1422253341952,204.53599294484047,0.0,-4.6629367034256575e-15,0.0,0.0,1928.229582065114,1345.0040439230702,0.0
8,2.0,0.0,117.26347114513229,0.0,540.0,265.25299097335414,2344.853802908252,41.268253612745156,475.1010913190499,241.61932936551221,80.0,3921.914055445566,206.44120171773048,69.32815427072391,1.5987211554602254e-14,0.0,0.0,1897.19789093522,1341.587310621728,0.0
9,2.25,0.0,207.6556517083011,0.0,540.0,278.59485574611864,2717.434257459962,69.77717199729423,644.5623307013842,44.29402212704935,0.0,4015.945513753067,206.35465374142132,0.0,0.6104233384552269,5.0892304569132705,0.0,1911.87822571401,1378.2691845926329,0.0
10,2.5,0.0,180.36609992799606,0.0,540.0,298.3103559901334,2352.065415596756,54.04820180039505,508.9590249557211,258.33523144605795,29.00872076057695,3973.9483063735624,213.72646137408452,159.19649953870135,1.715294573045867e-14,0.0,0.0,1884.6370757573163,1388.5039860858074,0.0
11,2.75,0.0,23.443417962859968,0.0,540.0,330.6039056992069,2081.575037356355,240.1256011831108,691.0433566266254,0.0,160.0,4228.591951697366,215.41969859675206,0.0,-1.3766765505351941e-14,0.0,0.0,1884.8500821839773,1344.9698931620314,0.0
12,3.0,0.0,229.53834567579509,0.0,540.0,305.2540081594608,2314.9268508907,139.23064102093068,921.5409868969658,33.50802263941546,62.54768476965512,4212.458969799317,224.62537585230595,0.0,1.9984014443252818e-14,0.0,0.0,1879.2612425507446,1346.2308873177276,0.0
13,3.25,0.0,169.96317333061404,0.0,540.0,373.03164743419734,2600.8983942884406,23.297275597675366,679.3926036104059,0.0,0.0,4083.2715364019878,214.92869971194486,0.0,2.6423307986078726e-14,0.0,0.0,1899.8012879946543,1365.5759150183142,0.0
14,3.5,0.0,159.976872936235,0.0,540.0,409.27665492918624,2337.7393399538923,57.38642025272628,950.9769448987524,0.0,108.39718217273496,4300.517610237946,222.51951332169693,0.0,-4.1522341120980855e-14,0.0,0.0,1937.6284465865883,1335.8835556177373,0.0
15,3.75,0.0,12.0769418107636,0.0,540.0,472.7962525990783,2252.141796633663,142.03364399293184,689.6211836732865,0.0,80.0,4314.032131299316,219.4315231316861,0.0,-3.419486915845482e-14,0.0,0.0,1939.7545048246936,1326.6254483461341,0.0
16,4.0,0.0,193.86152365719894,0.0,540.0,425.36750166863914,2292.7045112149895,185.4973716096855,538.4319430642653,143.11394463830663,94.81573980055643,4243.403935827908,217.3344474886643,0.0,3.597122599785507e-14,0.0,0.0,1900.5193406621654,1300.5915200107725,0.0
17,4.25,0.0,364.32179178129627,0.0,540.0,518.4192761089341,2391.041157817578,365.1279322636294,698.9959995118812,63.24494622894525,24.00838456180179,4413.5391610042,232.6410311531641,0.0,-8.881784197001252e-15,0.0,0.0,1882.4169203308354,1306.517336255534,0.0
18,4.5,0.0,109.92223698171898,0.0,540.0,586.3070816050429,2112.9557711935026,61.343104764150866,1017.7451944797273,108.83212554597938,80.0,4543.147518874463,238.76961435930318,0.0,-8.881784197001252e-16,0.0,0.0,1855.3294062302868,1303.118608404359,0.0
19,4.75,0.0,96.63468150948108,0.0,540.0,543.5285594756213,2159.343170281271,273.71185859206213,662.4439388817564,55.07515101504637,160.0,4538.362246041831,240.8942493055551,0.0,-3.4861002973229915e-14,0.0,0.0,1839.4187907521666,1259.6244617959744,0.0
20,5.0,0.0,154.58367708047666,0.0,540.0,606.0248864836265,1830.120326919835,133.84966161361302,835.7392580625025,296.3753095178495,57.128241857560056,4583.599258707954,243.02929194053817,195.91595939290562,1.4210854715202004e-14,0.0,0.0,1759.7603496372237,1243.7231886420514,0.0
21,5.25,0.0,120.68620933384733,0.0,540.0,668.2000175807391,1923.4291939488373,335.8981615975948,990.6094700020162,45.41487728064685,102.56160281109773,4592.964668339527,231.92423412656547,0.0,-1.9539925233402755e-14,0.0,0.0,1775.8938803195053,1215.6519357245245,0.0
22,5.5,0.0,111.30865783469218,0.0,540.0,706.1966160752072,1771.8308409814351,308.88744402042147,1055.8235133971132,125.91076125644193,80.0,4692.7382499824025,243.08846290801856,0.0,1.0658141036401503e-14,0.0,0.0,1741.3242972418404,1200.0980083978232,0.0
23,5.75,0.0,91.42527407845108,0.0,540.0,779.0431369752542,1836.5238614912544,266.28957623846134,884.7708992617231,88.40985415822584,104.12850906028646,4653.944989645487,246.20442653873246,0.0,5.1514348342607263e-14,0.0,0.0,1716.6889942556704,1171.6271899329556,0.0
24,6.0,0.0,95.24936954888062,0.0,540.0,700.4350753815655,1564.3718681833038,496.51101839418357,813.4516086656771,347.5603815109218,80.0,4685.375902814279,240.43762235020793,0.0,3.019806626980426e-14,0.0,0.0,1623.5955943938086,1150.1363619804276,0.0
25,6.25,0.0,70.36419148262735,0.0,540.0,817.0402545538454,1896.718185335245,385.9234021066668,680.5932418682864,167.89476558460558,80.0,4731.410337722175,241.0760770371275,0.0,5.329070518200751e-15,0.0,0.0,1578.0439201063145,1129.8982504650605,0.0
26,6.5,0.0,89.93986258296869,0.0,540.0,926.222477965601,1737.4348929438247,267.3515362245289,704.6254051001035,123.1230334702201,112.99377366700901,4955.270169271971,257.90374421737835,375.5551682662737,1.9539925233402755e-14,0.0,0.0,1544.3557559465658,1099.08413361539,0.0
27,6.75,0.0,93.38079592513071,0.0,540.0,909.6882278817322,1459.2470357265438,321.130522703536,892.7512059868786,0.0,80.0,4856.03770237105,258.78717971499435,530.2578685147363,1.7763568394002505e-15,0.0,0.0,1543.2254202228814,1087.0248674540162,0.0
28,7.0,0.0,101.5241460354614,0.0,540.0,983.1035523198619,1381.1150913327538,482.5780565469143,1049.1916884964776,8.226109651198385,80.0,4908.4056214843,254.8985099975282,326.3981386861156,-3.552713678800501e-14,0.0,0.0,1543.607822426786,1083.7288259833765,0.0
29,7.25,0.0,143.60100230979788,0.0,540.0,1029.725715789517,1600.4394104071314,477.0274082928822,704.5476433344824,0.012407771609136658,83.08950217941717,4879.567348579596,251.50382796065406,336.8224351537006,-3.552713678800501e-15,0.0,0.0,1542.474755583149,1060.9514949087031,0.0
30,7.5,0.0,81.12958153118683,0.0,540.0,1117.4011249226342,1652.9700590244738,286.9817112555863,634.8458897915671,13.974348531773487,90.63029143376868,4797.45795026656,246.80669292125717,294.97741391668626,1.0658141036401503e-14,0.0,0.0,1537.6533122036474,1036.1636762087705,0.0
31,7.75,0.0,108.84266142843234,0.0,540.0,1188.887960604847,1640.2837905921783,328.33784635896876,1080.0,28.977100246256242,80.0,4940.261168053648,256.73334607449266,0.0,3.907985046680551e-14,0.0,0.0,1534.2752053902432,1030.8555989627498,0.0
32,8.0,0.0,100.00333107274574,0.0,540.0,1200.3290679744907,1423.490544026262,235.72787241633964,881.3094294786441,52.99886794402363,80.0,4649.904773956238,233.2650534155694,159.81493293301844,1.4210854715202004e-14,0.0,0.0,1519.1481965592852,1022.2290431367038,0.0
33,8.25,0.0,102.38304315395209,0.0,540.0,1363.9539020486866,1449.0045486022325,169.60164220930398,711.1965855836258,0.0,2.5195331461391532,4701.401905531309,242.62098374437085,374.15703239496713,-4.618527782440651e-14,0.0,0.0,1518.0363106032612,1032.5643333128794,0.0
34,8.5,0.0,123.37350724451525,0.0,540.0,1400.1095298891537,1579.706164629059,129.84888370848427,700.4708275057792,16.753470131356266,149.40290691206664,4701.082567690989,239.0734276144771,69.09086454512814,1.7763568394002505e-14,0.0,0.0,1512.4984183583538,992.0370806965205,0.0
35,8.75,0.0,159.78349980218707,0.0,540.0,1503.919845676672,1504.3671427127508,235.57337720667255,601.1302856364389,0.0,0.0,4743.2578934843195,242.08230763656297,295.20766701361583,-3.197442310920451e-14,0.0,0.0,1511.3913994686297,996.0592608580954,0.0
36,9.0,0.0,113.19363945500214,0.0,540.0,1557.7760215091312,1404.5332355001626,223.54050545719775,526.0968734054214,0.0,86.79145791773487,4766.355479731571,246.00047530697105,294.8105500899547,0.0,0.0,0.0,1510.2851908216192,972.3307164352932,0.0
37,9.25,0.0,121.9430558272987,0.0,540.0,1607.39423855647,1256.4276492824688,146.34242943776553,630.1353484652897,0.0,113.9635062321166,4672.363382527477,237.72575134705545,262.3175150336103,8.171241461241152e-14,0.0,0.0,1509.1797918242935,941.3303996704278,0.0
38,9.5,0.0,138.39409716435233,0.0,540.0,1656.5026090871775,1023.8367333249818,217.88072417743786,578.8488659521818,6.885528127865314,109.58220386905184,4520.770912977916,238.38385365858977,287.24449194498226,2.842170943040401e-14,0.0,0.0,1506.2558179573646,911.5188982514902,0.0
39,9.75,0.0,133.4553445896713,0.0,540.0,1725.2972672392377,1245.5379306615127,341.07656849465366,732.9561372575434,0.0,0.0,4641.282680863919,235.58425056288712,82.2377159413936,1.7763568394002505e-14,0.0,0.0,1511.6320285610745,934.5419144878754,0.0
40,10.0,0.0,92.07320005383575,0.0,540.0,1759.8858763652615,807.6605113653227,409.2840226096573,314.00386529602775,78.75720204177006,160.0,4491.560233492596,234.9201021939939,279.12185367439827,5.684341886080802e-14,0.0,0.0,1489.7153900496742,891.2202011609362,0.0
41,10.25,0.0,158.74697107960804,0.0,540.0,1813.557752904051,909.8966332717772,412.64782822686584,363.9996960654553,32.727526286001705,29.362397421617004,4437.297823418831,230.49951955960262,263.3534407630684,-1.7763568394002505e-14,0.0,0.0,1479.9773531043104,882.9333080830718,0.0
42,10.5,0.0,157.398066529823,0.0,540.0,1854.606212764254,677.0995453134063,320.2792271687764,573.7600769935024,0.0,60.90460494216117,4393.959272375699,227.89091774586498,316.2840300398276,-2.842170943040401e-14,0.0,0.0,1478.8941368401715,870.7355594677042,0.0
43,10.75,0.0,143.62954031653987,0.0,540.0,1903.41289097221,607.0032200120953,276.89945571253384,801.6810870322361,0.0,0.0,4270.1129304702445,219.8799900706479,112.62965350592111,-1.4210854715202004e-14,0.0,0.0,1477.8117133972692,881.4659812898514,0.0
44,11.0,0.0,84.07714481018431,0.0,540.0,1912.771601676284,496.83386233666397,267.609013790536,337.5513534239828,45.27713326876031,152.010798934164,4309.976749382284,221.70169958119618,420.29843118088036,7.105427357601002e-15,0.0,0.0,1464.7663683034862,840.31042942298,0.0
45,11.25,0.0,149.88858532366652,0.0,540.0,1888.413551888995,400.84305706732454,251.04014749839925,834.113592036056,0.0,75.85940454127395,4089.903567494185,214.77168902700848,110.31896722421888,2.842170943040401e-14,0.0,0.0,1463.6942851733072,837.2061920158276,0.0
46,11.5,0.0,173.6193289777632,0.0,540.0,1939.6095929887838,564.9814057079693,238.45125170627492,578.0964226337899,5.0106628710075825,80.0,4054.5411485450386,205.48237640748252,138.81339204071003,0.0,0.0,0.0,1461.2990041076628,829.8960745885399,0.0
47,11.75,0.0,143.99943774995543,0.0,540.0,1913.9225723945453,897.858939958617,251.6068532020569,383.94313618459006,0.0,0.0,4069.646300669386,209.55322198526562,20.076387632287947,6.394884621840902e-14,0.0,0.0,1460.2294587901622,830.2809132018799,0.0
