time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1890.0,171.87139142611244,5772.260762274533,739.1873635458169,1532.2787369704513,1375.169548121814,240.0,10896.601003493302,491.03077609204144,0.0,5.5441762292218755e-14,0.0,0.0,2688.2179663325405,3472.6297437462254,0.0
1,0.25,0.0,0.0,0.0,1890.0,161.13783870564606,4942.189458242859,510.9564954863249,2336.194404845896,1447.7667859520413,240.0,10959.252126646505,519.4444197677874,0.0,-1.3072876114961218e-14,0.0,0.0,2471.563454662035,3463.3454486774153,0.0
2,0.5,0.0,0.0,0.0,1890.0,149.1997479801353,5770.857616982405,385.91139949582885,2848.5876185065035,925.6258367781015,240.0,11366.45717455641,500.3427262476021,0.0,2.7786800638196496e-14,0.0,0.0,2458.0610531009515,3454.0636181454015,0.0
3,0.75,0.0,0.0,0.0,1890.0,262.4152055373458,6036.989827283153,600.7477353119156,3056.2058845224333,417.67369025485164,104.7120715869849,11492.148538325364,502.1274718144182,0.0,1.8318679906315083e-14,0.0,0.0,2594.0063512298516,3481.0452224619253,0.0
4,1.0,0.0,0.0,0.0,1890.0,228.93699168616124,5287.314486466761,800.9881651791426,1625.307361351702,1782.5887149876423,254.93417560065294,11591.265061871007,529.8828655323238,0.0,2.6444124667790447e-14,0.0,0.0,2221.3853848858575,3467.7559142708205,0.0
5,1.25,0.0,0.0,0.0,1890.0,308.2741473134057,5527.404080524928,489.20972845563585,3026.4802824648227,1074.431928560318,207.5357893613334,11941.680807752766,528.6969402842061,115.6385950432374,1.27675647831893e-15,0.0,0.0,2152.7707088748552,3454.094482553981,0.0
6,1.5,0.0,0.0,0.0,1890.0,368.9121410877623,5533.624762868966,785.6282906521834,1669.8897039340372,1238.5780306850268,247.37050808700903,11974.179265900653,545.1061948651978,360.8481547699728,2.6006974351844292e-14,0.0,0.0,1918.268839074482,3424.1848460782917,1011.1835969756041
7,1.75,0.0,0.0,0.0,1890.0,447.819542098694,5589.492392369556,380.2346625456448,2522.102240886219,963.2960223570284,160.0,12007.983441149132,568.8766441035411,499.0476830589105,4.085620730620576e-14,0.0,0.0,1838.5904747387397,3417.7009034060047,0.0
8,2.0,0.0,0.0,0.0,1890.0,495.5692212362972,5874.765158129682,379.36357739965615,3007.4069197461586,576.9877807680397,186.25791690049033,11939.83488699904,556.0634416751342,210.60488934702565,2.2426505097428162e-14,0.0,0.0,1917.0061047388258,3404.1808214487996,0.0
9,2.25,0.0,0.0,0.0,1890.0,550.9353806610868,5459.3277153129175,666.3545405677356,2209.874430437496,1043.1854239915288,160.0,11980.985569877195,567.5469801043249,615.0482763060513,-8.104628079763643e-15,0.0,0.0,1852.7864865086083,3397.7021888893883,0.0
10,2.5,0.0,0.0,0.0,1890.0,665.3676192082612,6556.120981979224,362.1395577828118,2622.441218551059,335.616662356753,160.0,12066.185637650868,526.4483447563017,199.50913564962607,1.0547118733938987e-14,0.0,0.0,2001.7026606180004,3391.225276097414,0.0
11,2.75,0.0,65.55782975296111,0.0,1890.0,715.3302047554776,6144.8227084323835,139.37235583003866,1785.4389426866258,1246.5527635802878,311.8630317648517,12236.205018677536,566.3454143609293,430.0088464133636,2.8199664825478976e-14,0.0,0.0,1841.8301450646438,3325.391759526791,0.0
12,3.0,0.0,238.25753030580907,0.0,1890.0,754.4616924868942,5939.587179786819,175.98442503405232,3746.6387875963687,532.3114016366363,314.13255881111485,12488.139911892851,553.2009654351903,180.0661431666362,-3.9968028886505635e-14,0.0,0.0,1960.2217516695052,3277.622179617281,0.0
