time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,281.77380642908645,4868.282917097564,823.763615700813,2228.048151167632,502.6286266992288,0.0,9874.715957890889,325.10052201667736,91.46635511378527,4.048150703539477e-14,0.0,0.0,4422.611023358114,1839.8323130279844,0.0
1,0.25,0.0,0.0,0.0,810.0,222.25340588013304,4905.978738413965,455.73645257862006,2823.539973152602,553.9977978130884,0.0,9813.354073923061,324.1260075506095,43.57028112477455,-1.5574347367319774e-14,0.0,0.0,4334.953754455788,1838.853546783973,0.0
2,0.5,0.0,0.0,0.0,810.0,295.8074355287741,4847.917869821779,529.1911536453138,2304.4349362715157,728.6481780924818,0.0,10069.288732649507,335.34404588019424,217.9451134094486,-2.0893009544664665e-14,0.0,0.0,4125.535959999307,1837.8753012305447,0.0
3,0.75,0.0,0.0,0.0,810.0,375.76741195377605,5018.433807711025,1017.1790541729644,1439.5118935397622,883.1597914245758,0.0,10094.436373266093,339.3791726897052,214.52002992442848,7.482903185973555e-14,0.0,0.0,3874.512909213193,1836.8975760906997,0.0
4,1.0,0.0,0.0,0.0,810.0,373.8712347650817,5226.204315170338,639.7795092184926,3350.6400696067753,286.6949013217404,0.0,10476.390591518584,325.63570366830197,60.132726225634684,20.16831428922985,31.196767946221428,0.0,3922.9483855499584,1835.9203710875843,0.0
5,1.25,0.0,0.0,0.0,810.0,389.13291493641884,5295.3254790557,881.9037866473043,2018.3856405451986,344.99909632736603,12.238491467028865,10280.427240334833,343.74319722768354,184.698634128133,-9.56179579958416e-15,0.0,0.0,3820.464685975547,1831.663425917166,0.0
6,1.5,0.0,0.0,0.0,810.0,485.4633342066048,5427.957395110763,330.9866757401254,2650.7577281717627,238.0676402199754,0.0,10241.504109455283,267.31580244938175,140.04721226678942,-7.083222897108499e-14,0.0,0.0,3763.6816390457975,1839.6877526420642,0.0
7,1.75,0.0,0.0,0.0,810.0,439.23328748168603,4971.5815477607675,697.7073618080486,3010.0622897148546,197.73041499971538,9.908789441709203,10687.711006553418,369.27708071809343,267.6660832433913,-5.906386491005833e-14,0.0,0.0,3721.542218730468,1836.0532289608682,0.0
8,2.0,0.0,0.0,0.0,810.0,596.0449619933277,5381.91617770961,144.1329947617259,3115.1572446603727,95.73726789241242,23.43559044297092,10645.287969638792,349.45762815821075,259.55202682420975,3.104461132608094e-14,0.0,0.0,3717.8014406832694,1828.7950755703523,0.0
9,2.25,0.0,0.0,0.0,810.0,682.9548005553505,5095.989160266966,720.6781223943484,2342.6364512316404,372.05925876790076,115.81680546612597,10565.584410288604,354.49531214811014,70.95449945816165,-1.0852430065710905e-14,0.0,0.0,3608.1921215098378,1796.7800187681364,0.0
10,2.5,0.0,0.0,0.0,810.0,733.2026647716184,5193.424804066938,265.6312354963952,3747.5862702562354,67.20429858408095,0.0,11013.975220790519,354.6974395637939,263.6925601222838,-3.3889557826682903e-14,0.0,0.0,3663.4362497960774,1811.2016064401264,0.0
11,2.75,0.0,0.0,0.0,810.0,749.5151538040478,5761.087674409944,449.7796968622745,2564.1568061881453,284.3729063729417,0.0,10835.41485708475,362.91154512618357,174.13719721979925,4.773959005888173e-15,0.0,0.0,3638.862744101437,1822.329093829102,0.0
12,3.0,0.0,0.0,0.0,810.0,939.3179145902902,6022.062705499766,502.5504105511763,2425.435475713327,27.46115337682859,55.13517069145793,11012.631016202338,358.06987112355205,72.3755114770145,7.549516567451064e-15,0.0,0.0,3669.890525140076,1806.5818621619978,0.0
13,3.25,0.0,0.0,0.0,810.0,1027.7645108444003,6047.070062051218,38.84323214837798,3770.897508245237,18.74835218242734,0.0,11150.94619390266,278.8067243549522,92.34693934762545,-5.1958437552457326e-14,0.0,0.0,3862.1195075850414,1812.667229239897,0.0
14,3.5,0.0,0.0,0.0,810.0,1106.59406409813,6475.419591029264,0.0,3453.5535115025555,0.0,0.0,10984.043467300435,269.12221400820533,44.85312765524952,14.104872988366717,40.579552689449486,0.0,4066.4226244308256,1867.7091628145877,0.0
