time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1493.3656412894175,177.75071303899702,7818.86211704866,2292.9223976630064,3601.3373679665947,740.438984852932,0.0,16555.234890044583,465.7262936102222,53.82692141185191,-3.6894098887074733e-14,0.0,0.0,4539.599705067204,2775.5452664768013,0.0
1,0.25,0.0,0.0,0.0,1485.0,231.40198755013864,7358.380614836073,2164.798928820908,4293.616213385711,802.7800309880303,0.0,16769.967595423594,471.1694006087146,11.51974168967024,-3.7816971776294395e-14,0.0,0.0,4331.435095910045,2773.1815930095736,0.0
2,0.5,0.0,0.0,0.0,1496.3249525676758,257.92601804410447,7887.32672582061,2380.450136495112,2851.566463043882,1103.0293669447472,0.0,16624.680645489676,461.8713921260742,186.18559044747082,7.452372052796363e-15,0.0,0.0,4033.0991786973896,2770.8199324629554,0.0
3,0.75,0.0,0.0,0.0,1506.840413401121,326.74977327252327,7722.787982337163,1770.2980539604753,4145.684509611955,600.0201595859999,0.0,16647.39639681425,466.2753376285144,126.71502364823763,4.284073096272323e-14,0.0,0.0,3871.9318433068943,2768.460283122726,0.0
4,1.0,0.0,0.0,0.0,1534.936229866994,450.0513421555841,7944.751804303072,2416.7014054864508,2601.362228388819,1606.5747168743972,0.0,17180.716698841225,473.6218094398043,152.71716232610197,-1.3183898417423734e-15,0.0,0.0,3441.9800374355937,2766.102643276128,0.0
5,1.25,0.0,0.0,0.0,1555.5504970003133,404.45366571260695,7933.631886723898,1895.186223707303,4044.1441618848744,742.8873301453045,0.0,17319.923512745696,477.79494799095573,290.1560323779135,-9.825473767932635e-15,0.0,0.0,3245.7389702030855,2763.7470112118635,0.0
6,1.5,0.0,0.0,0.0,1858.7900986840264,524.7463040376165,8208.93587673402,1299.683307090274,3669.2850581215566,527.1740391994498,0.0,17005.247004799945,472.9769204208345,451.3288458073251,-4.213296378452469e-14,0.0,0.0,3102.768844919892,2761.3933852200907,0.0
7,1.75,0.0,0.0,0.0,1532.0601553361917,632.9182371441266,8169.73859203813,2121.061518162555,3902.4848111040533,463.27810818079433,0.0,17482.040867550793,484.407665890193,254.15999289422237,2.0511370379949767e-14,0.0,0.0,2993.6007538523227,2759.0417635924246,0.0
8,2.0,0.0,0.0,0.0,1762.9691657695566,766.415942869042,8507.983147668065,1222.5506106987075,4355.563155655688,289.50697330317763,0.0,17596.695790222788,394.50316522979824,422.49048635632954,5.5039306445792135e-14,0.0,0.0,2941.572867007175,2756.692144621935,0.0
9,2.25,0.0,0.0,0.0,1826.240987475894,796.7797164076923,8456.775939833688,1384.155547271837,4642.14316613728,330.8528440683704,0.0,17591.856206967437,374.9249962392441,50.17522384301533,5.88418203051333e-14,0.0,0.0,2913.188473415553,2754.344526603145,0.0
10,2.5,0.0,0.0,0.0,1492.1268083113014,915.4087544668013,8706.559750940829,1188.3053116381643,4819.388162427352,350.38240440045786,0.0,17845.704067591352,431.90362477625035,216.9748000158776,-6.639133687258436e-14,0.0,0.0,2880.9435379565416,2751.9989078320305,0.0
11,2.75,0.0,0.0,0.0,1812.5185803559884,865.0573506343421,9116.557852421834,972.950289406369,4493.731004778969,116.95988220461936,0.0,17879.22189472536,378.51327998103403,341.9043132897034,-2.609024107869118e-14,0.0,0.0,2896.778582590885,2749.655286606018,0.0
12,3.0,0.0,0.0,0.0,1493.808137459602,1024.7292607024228,9468.736223580427,353.60706532030486,5228.830105622124,76.0583586718821,0.0,17870.666085279034,383.9416839931272,269.1241043972081,5.309641615269811e-14,0.0,0.0,2973.0416564882576,2747.3136612239846,0.0
13,3.25,0.0,0.0,0.0,1751.5742238208945,1167.0949546337226,9199.107638486508,492.69721671310185,5179.271369586004,0.0,0.0,17888.9733898026,379.87308984291786,225.19175768546538,7.605027718682322e-14,0.0,0.0,3087.622585486113,2744.9740299862565,0.0
14,3.5,0.0,0.0,0.0,1503.575663556987,1193.5232737566332,9115.547235587377,1228.7262926112332,4247.132276236329,257.35040377355364,0.0,18466.558289627323,498.48403892093825,533.6382202268558,-1.6653345369377348e-15,0.0,0.0,3040.5838245279992,2742.636391194606,0.0
15,3.75,0.0,0.0,0.0,1544.763906641993,1464.0047142551575,9543.050007128502,902.1256690233938,4974.942334872257,39.29427542222621,0.0,19053.97214380612,494.4327967652118,574.3841504244333,1.2323475573339238e-14,0.0,0.0,3139.2808425408202,2740.3007431522524,0.0
16,4.0,0.0,0.0,0.0,1797.7855581373753,1491.7327628625637,8875.860580681981,644.3854747155199,5546.250611544521,147.7963630218644,0.0,18777.17700684125,512.9426908078193,423.35218449472427,2.531308496145357e-14,0.0,0.0,3251.984015912072,2737.96708416386,0.0
17,4.25,0.0,0.0,0.0,1891.144341603477,1633.194663715456,8572.226546213957,1423.2127284052197,3976.2734548411554,222.72790852894505,0.0,18765.487090397244,510.92723866481725,723.0338073613276,-3.9968028886505635e-15,0.0,0.0,3231.760567730735,2735.6354125355365,0.0
18,4.5,0.0,0.0,0.0,1837.7512598094695,1748.384181555604,8344.975144141705,1406.366696524223,4173.9274627633085,150.51778503795904,0.0,19083.63187689642,540.1028344679994,908.4314943707966,4.1744385725905886e-14,0.0,0.0,3192.4618276713563,2733.3057265748325,0.0
19,4.75,0.0,0.0,0.0,1760.0044978660035,1994.9196030191513,8260.719790720597,1754.1134190830821,4964.706352289503,65.6315787328218,0.0,19529.16187471108,516.5433152429794,366.90315291433643,-4.973799150320701e-14,0.0,0.0,3205.8716395026518,2730.9780245907396,0.0
20,5.0,0.0,0.0,0.0,1779.4352724727605,2165.949940541461,7980.8235428493,1875.858701655199,4027.473067899039,306.6590251868546,0.0,19373.00536107364,460.98177376275015,775.8240367062756,-6.439293542825908e-14,0.0,0.0,3119.1694023556447,2728.65230489369,0.0
21,5.25,0.0,0.0,0.0,1863.196578948332,2190.815065797979,8568.642347387176,1923.8769489206886,3801.376521514272,65.27718798182161,0.0,19780.464900697934,473.93197886139893,899.0648067555618,-1.7763568394002505e-14,0.0,0.0,3097.4938537588046,2726.3285657955544,0.0
22,5.5,0.0,0.0,0.0,1857.337160043441,2384.7530615215446,8222.185995635069,1859.6612198057499,3671.171199536803,220.15509913483,0.0,19705.798406227543,469.45347414575076,1021.0811964043538,-1.021405182655144e-13,0.0,0.0,3033.7537639383577,2724.006805609641,0.0
23,5.75,0.0,0.0,0.0,1539.035393555604,2560.3218852287073,7721.745611009111,2186.8931024462,4551.864809726179,188.57590101222712,0.0,19760.013634447143,482.25468516042093,529.3222463086915,-4.085620730620576e-14,0.0,0.0,2978.441671312199,2721.6870226506944,0.0
24,6.0,0.0,0.0,0.0,1807.996729091978,2743.3495720681103,7427.572239121254,1636.026119583027,5434.81132652291,1.3621166175449275,0.0,19867.180580449545,477.04525592822876,492.5989759354777,-1.9539925233402755e-14,0.0,0.0,3008.9727720137284,2719.3692152348945,0.0
25,6.25,0.0,0.0,0.0,1525.2206671519195,2959.874169892978,7710.990514852947,2048.444968173076,4618.039512693362,68.13189225843045,0.0,20073.336806700983,474.22834726176643,677.7600558863523,-1.7763568394002505e-15,0.0,0.0,2987.6171355575407,2717.053381679855,0.0
26,6.5,0.0,0.0,0.0,1880.2343301288927,3196.579853044575,7324.775160642043,2309.9714674295833,3091.31317275953,498.58506291786153,0.0,20039.38170984206,483.191170270985,1254.7314926485867,5.1514348342607263e-14,0.0,0.0,2850.830568812253,2714.7395203046235,0.0
27,6.75,0.0,0.0,0.0,1855.046999144131,3398.695548512941,7448.651285575946,959.210890551715,5940.0,0.0,0.0,20018.266148542738,369.5770918437245,396.5561477041372,-9.592326932761353e-14,0.0,0.0,2928.4951793089463,2712.427629429677,0.0
28,7.0,0.0,0.0,0.0,1808.1732061715581,3758.5389683152816,7124.4325009633085,1506.7621079892886,4795.582081147272,291.23720498843375,0.0,20287.0291264902,447.35865419594137,744.986340932995,2.842170943040401e-14,0.0,0.0,2891.517530311585,2710.1177073769236,0.0
29,7.25,0.0,0.0,0.0,1789.9254124130396,3983.2663151652705,6921.989685885877,1624.349158207534,4503.500502325669,383.87938107153224,0.0,20332.127337821137,503.452647914435,771.9571511497737,-2.842170943040401e-14,0.0,0.0,2820.769378992108,2707.809752469702,0.0
