time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,84.9772373763182,0.0,405.0,124.04971427720454,2733.87834046104,101.46507700906079,1491.0763184578411,225.69509036158865,480.0,5453.806056683428,0.0,0.0,2.6922908347160046e-14,0.0,0.0,3114.601916754948,2025.1533548152606,1879.2381265459253
1,0.25,0.0,31.638582303151992,0.0,405.0,135.20664607070324,2687.2806686847025,44.4903873470532,1263.1278283587749,436.3505857456317,480.0,5382.502500250901,0.0,0.0,3.154421168716226e-14,0.0,0.0,3006.4221221818943,1896.2228069085786,0.0
2,0.5,0.0,191.9453013365726,0.0,405.0,146.35434297736964,3199.734690064029,0.0,1366.4691183594737,172.4845735025621,480.0,5486.316094786273,0.0,0.0,3.3084646133829665e-14,0.0,0.0,2979.962317674419,1767.3098968757504,0.0
3,0.75,0.0,100.68798404375883,0.0,405.0,157.64044723628353,2835.3194633304906,0.0,1790.5657382234533,216.8339548305627,353.24765549097344,5541.542518341888,0.0,0.0,-4.196643033083092e-14,0.0,0.0,2947.953904574473,1672.3878166459422,1879.2381265459253
4,1.0,0.0,106.6330949087868,0.0,405.0,183.8068441224182,2836.367853625248,0.0,1721.0329504113295,178.81636726322103,372.92387164927305,5466.772739423804,0.0,0.0,-3.608224830031759e-15,0.0,0.0,2927.8170430846967,1572.2049423901026,939.6190632729629
5,1.25,0.0,56.09401152023125,0.0,405.0,243.65665118741174,2770.7198799217886,26.112640914375334,1622.1037676490027,142.26463769556955,480.0,5555.166558519348,0.0,0.0,1.3128387266192476e-14,0.0,0.0,2906.121946589211,1443.3363584406848,0.0
6,1.5,0.0,286.0281095412229,0.0,405.0,218.44537775389873,3043.1757861147767,49.705744360022635,1767.233418476184,72.19910980501592,314.03730688882223,5517.963608678252,0.0,0.0,-3.3861802251067274e-15,0.0,0.0,2899.5521545038473,1358.96807478835,0.0
7,1.75,0.0,412.83951021000235,0.0,405.0,291.0184673797472,3407.9239418935827,1.059792945826615,2136.743590939319,70.45138631553502,137.71949813516977,5709.984765243714,0.0,0.0,7.216449660063518e-15,0.0,0.0,2934.405579449299,1343.1457072540115,0.0
8,2.0,0.0,184.91877103821452,0.0,405.0,278.23237775028326,3361.734538675338,0.0,1666.4834887466002,83.90421641405125,192.98417014374945,5766.7031812252135,0.0,0.0,2.2315482794965646e-14,0.0,0.0,2917.7559700332545,1291.2367761401283,0.0
9,2.25,0.0,397.58914093335625,0.0,405.0,303.00374139415965,3456.345843345852,50.981041815147506,2017.3902867486559,42.324502224987114,57.21475160254346,5870.2184388284495,0.0,0.0,5.81756864903582e-14,0.0,0.0,2917.379884692463,1276.9030604944892,0.0
