time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,540.0,66.05781411115879,2504.9373279323945,440.2781244323095,677.4341453036412,637.9172251575723,49.85006257787568,5622.109337592677,692.5176665373468,13.11697154037843,-8.881784197001252e-16,0.0,0.0,1496.956417727984,1186.752387908554,0.0
1,0.25,0.0,0.0,0.0,540.0,76.1665309014481,2477.5151175424253,452.5316178031137,1044.9160548052432,445.06004468593466,78.55700662536432,5780.824513581571,666.0781412180418,0.0,-3.832351103127962e-14,0.0,0.0,1380.6727199184202,1165.4199864399166,0.0
2,0.5,0.0,0.0,0.0,540.0,72.54077124090244,2451.427553622119,507.39428880386674,1183.8403597232707,449.74412500206597,68.57118982684057,5878.499737551402,604.9814493323364,0.0,-3.5541014575812824e-14,0.0,0.0,1263.2430233955995,1146.7690424562243,0.0
3,0.75,0.0,0.0,0.0,540.0,76.48779502809279,2370.986929803617,359.4860117049525,958.9929856304227,613.4139298563616,80.0,5718.247941986781,701.2866756353128,17.593614328022284,7.993605777301127e-15,0.0,0.0,1103.4440329393274,1125.059207772135,0.0
4,1.0,0.0,0.0,0.0,540.0,106.77849202129156,2634.951374450263,298.05089908970217,1046.8181504948564,246.64688871140217,80.0,5932.1582629385875,776.2902257973918,202.62223237368107,-4.81906181626357e-15,0.0,0.0,1038.839572506316,1103.3544388021642,0.0
5,1.25,0.0,0.0,0.0,540.0,143.1999129812014,2721.802634298097,390.0080273245545,890.5054130200997,181.60650891843497,80.0,6000.863241400877,762.3876924323528,333.52596963389476,-4.0245584642661925e-15,0.0,0.0,1001.303090030147,1081.654734364292,0.0
6,1.5,0.0,0.0,0.0,540.0,212.7524842942236,2824.261256897693,424.34816392541694,844.7661515794458,237.79193070039838,80.0,6154.3542279522735,778.6667300550914,263.87580690240486,3.730349362740526e-14,0.0,0.0,951.6150392317994,1059.9600932767742,0.0
7,1.75,0.0,0.0,0.0,540.0,273.4094839145091,2657.347496026968,114.4810502952401,1266.2205880134316,79.08718989416589,80.0,6035.71932654083,789.1749701168701,266.6132144255611,4.2174597147948134e-14,0.0,0.0,930.547233890303,1045.4093792513102,0.0
8,2.0,0.0,0.0,0.0,540.0,262.4041599175819,2450.0419049355246,243.74791078628104,1119.2226833615523,164.7119461372013,67.16777119818622,6094.216868505075,942.1399168757575,333.8403686404522,-8.104628079763643e-15,0.0,0.0,894.2944626188035,1027.1625938940242,0.0
9,2.25,0.0,0.0,0.0,540.0,337.1746903563365,2471.6004250394985,566.996588102374,1072.847827733428,29.16719484158733,80.0,6103.35469173061,756.9850826984418,256.75784136323824,-5.329070518200751e-15,0.0,0.0,888.1748700822427,1005.4806678552089,0.0
10,2.5,0.0,0.0,0.0,540.0,362.7181152786763,2656.482896149445,374.32264676932226,1425.0203477825085,59.15369844468397,4.338071192070956,6015.427938783118,563.9766176700097,29.415545496402117,-6.661338147750939e-15,0.0,0.0,872.3130902926908,1004.0833265896307,0.0
11,2.75,0.0,0.0,0.0,540.0,421.50307701802905,2518.3162471981013,239.20772781129017,1374.412823245935,71.32483476759607,80.0,6415.641110155917,928.9335683391052,241.94283177586004,2.4868995751603507e-14,0.0,0.0,853.3047645558923,982.4067858046383,0.0
12,3.0,0.0,0.0,0.0,540.0,482.85003173341346,2358.562882613533,388.54901508159344,1262.8372830455091,5.746189952041107,80.0,6437.5075715416015,892.5883054624002,448.2015025096144,-1.0658141036401503e-14,0.0,0.0,856.5730880671011,960.7353029650561,0.0
13,3.25,0.0,0.0,0.0,540.0,506.8224515951529,2502.507290097677,401.9241375003735,1014.6608186884913,0.0,80.0,6610.7999588990315,982.8243407028721,596.8107050195844,6.661338147750939e-15,0.0,0.0,859.6233918613917,939.068876890677,0.0
14,3.5,0.0,0.0,0.0,540.0,543.9958357093915,2769.6153047632624,130.28591668736158,1155.6735569182529,33.97041288522436,71.07182998584723,6375.778020774914,989.7805967690617,141.3845670565118,1.509903313490213e-14,0.0,0.0,850.3083072831852,919.8005071479026,0.0
15,3.75,0.0,0.0,0.0,540.0,703.9481317081945,2386.806466149595,220.91665597918606,1356.6650482489829,53.30054841012873,3.4638958368304884e-14,6652.186621912044,992.379615421668,398.1701559942888,-2.7533531010703882e-14,0.0,0.0,835.9865350436495,919.5858833848415,0.0
16,4.0,0.0,0.0,0.0,540.0,702.1664163424849,2624.008994972421,271.60411840389486,1247.9751124740624,57.23335340272958,0.0,6646.656628636845,1008.4102658532628,238.5178230731361,8.881784197001252e-16,0.0,0.0,831.0806952474027,919.3713097015088,0.0
17,4.25,0.0,0.0,0.0,540.0,780.9096393672088,2505.90787574144,312.4357737330706,1492.1025198738896,24.388620097133497,0.0,6553.964990140179,901.6361620561979,123.12162385535822,2.930988785010413e-14,0.0,0.0,854.7674113841,919.1567860862192,0.0
18,4.5,0.0,0.0,0.0,540.0,829.3241248211356,2497.8637311425114,391.7922496563741,1172.6991976229533,89.11354809971012,0.0,6602.078666632294,919.2508724979957,162.03494279161373,1.5987211554602254e-14,0.0,0.0,831.1569310023648,918.9423125272899,0.0
19,4.75,0.0,0.0,0.0,540.0,868.2412933270144,2694.034396684373,227.59008691642552,1350.6466608268233,10.55737082168207,0.0,6805.086462383875,1035.5235428021201,169.35577989952006,3.375077994860476e-14,0.0,0.0,849.8309765370368,918.7278890130408,0.0
20,5.0,0.0,0.0,0.0,540.0,941.4899721589187,2444.7356087832795,382.4383405760028,1292.209955383594,50.96378685680632,0.0,6776.73980903012,970.9045316911928,243.9976135803266,3.730349362740526e-14,0.0,0.0,857.8089532561398,918.5135155317948,0.0
21,5.25,0.0,0.0,0.0,540.0,1012.4550234519272,2800.8016663149124,330.75398390310477,1395.3703700653584,0.0,0.0,6756.43604001544,718.5599908173132,141.81265670244915,-1.5987211554602254e-14,0.0,0.0,901.490052825861,918.2991920718771,0.0
22,5.5,0.0,0.0,0.0,540.0,1033.0475034882052,2475.8375286614296,316.5138951218304,1180.1013059036607,71.85281661223223,0.0,6721.187132146562,995.8191559823168,218.12108757589215,-6.039613253960852e-14,0.0,0.0,908.8675646713606,918.084918621616,0.0
23,5.75,0.0,0.0,0.0,540.0,1065.1977490890947,2346.497560121621,190.28837735930847,1577.9686961189552,63.56933593862989,0.0,6827.302819217838,917.4106073300721,191.04572192165818,3.375077994860476e-14,0.0,0.0,907.4379282503855,917.8706951693425,0.0
24,6.0,0.0,0.0,0.0,540.0,1135.1592820868375,2400.502285381132,252.70606060105277,1126.1182231903656,95.17793605531595,0.0,6894.270109053821,1182.0527692958174,224.3451082168971,-7.283063041541027e-14,0.0,0.0,897.1181496839895,917.6565217033899,0.0
25,6.25,0.0,0.0,0.0,540.0,1177.5878538577556,2153.1391168773744,531.7475829690565,1234.067585275449,50.595495340057866,0.0,6987.636996059708,1130.953583996031,207.1548450597152,-6.039613253960852e-14,0.0,0.0,892.5354573240497,917.4423982120948,0.0
26,6.5,0.0,0.0,0.0,540.0,1257.3874842258037,2112.0446305151177,366.4908845808406,986.6934596506778,241.8108272537018,0.0,6870.6306107011105,1151.5926777754587,214.61064669950997,1.0658141036401503e-14,0.0,0.0,829.3092938664321,917.228324683796,0.0
27,6.75,0.0,0.0,0.0,540.0,1391.501540281407,1901.1918747752586,220.62109166148645,1203.1558735200952,87.27409021199688,0.0,6822.754177221313,1168.7202641200288,310.28944265103934,-6.750155989720952e-14,0.0,0.0,806.190781418267,917.0143011068355,0.0
28,7.0,0.0,0.0,0.0,540.0,1439.8087080834819,1886.5775407602425,354.65325741990284,1255.2847018125894,71.22969555137401,0.0,6907.380796657614,1134.8498096229603,224.9770834070634,-2.4868995751603507e-14,0.0,0.0,787.2461059266026,916.8003274695577,0.0
29,7.25,0.0,0.0,0.0,540.0,1506.703883922696,1677.5724144629596,337.3951567818817,1291.2132664608343,88.60660864813111,0.0,6716.78464967079,1037.9221099246151,237.37120946967138,-7.105427357601002e-15,0.0,0.0,763.8068776836923,916.5864037603097,0.0
30,7.5,0.0,0.0,0.0,540.0,1584.0484086418962,1347.1811864676358,520.9674386240698,1117.147959750343,264.6644566761664,0.0,6970.37147584358,1131.462979745527,464.89904593794165,-3.552713678800501e-15,0.0,0.0,694.7308055265071,916.3725299674416,0.0
31,7.75,0.0,0.0,0.0,540.0,1650.584583200289,1470.4963435858692,391.536019136797,1423.0744271873723,61.19013600883713,0.0,6662.907468862649,985.044457239162,152.08768461577773,-3.197442310920451e-14,0.0,0.0,681.1320614821825,916.1587060793061,0.0
32,8.0,0.0,0.0,0.0,540.0,1750.2568038672594,1401.1897424950632,359.22832475519135,1486.5742082900924,10.318232703926594,0.0,6673.470882073026,960.0342533721602,165.86931658933312,1.0658141036401503e-14,0.0,0.0,678.0550608278439,915.9449320842582,0.0
33,8.25,0.0,0.0,0.0,540.0,1885.0122662296217,1448.0996956498582,204.00521622209374,1680.0,0.0,0.0,6785.440423885333,833.2383809335516,247.53004622719402,-4.263256414560601e-14,0.0,0.0,690.296688654347,915.7312079706563,0.0
34,8.5,0.0,0.0,0.0,540.0,1987.0991264869228,1636.997377868508,394.30329826983893,1295.6922487182303,0.0,0.0,6759.979735009552,894.7205170400154,98.76681006908667,1.4210854715202004e-14,0.0,0.0,711.0047157053206,915.5175337268613,0.0
35,8.75,0.0,0.0,0.0,540.0,1990.49714835682,1126.2519693942531,187.35502915686683,1342.6826181515687,137.46356341738448,0.0,6602.26270100386,1002.7423609623783,275.2700115645886,-6.039613253960852e-14,0.0,0.0,674.9421416509645,915.3039093412365,0.0
36,9.0,0.0,0.0,0.0,540.0,2137.177310454325,1299.0381708081306,369.84762252459313,1053.3019418272934,112.30048104674323,0.0,6792.809010928004,1064.9580451562838,216.18543911063466,2.1316282072803006e-14,0.0,0.0,645.4254522880473,915.0903348021479,0.0
37,9.25,0.0,0.0,0.0,540.0,2228.217076646508,1497.9046835463682,259.0578918438704,1284.4936068740124,0.0,0.0,6638.803668634172,816.348867588349,73.48172306374774,-2.4868995751603507e-14,0.0,0.0,655.1485124449521,919.2568488728275,0.0
38,9.5,0.0,0.0,0.0,540.0,2286.71039961095,1519.4129516017802,216.18771600332428,1257.465831043572,17.45649510110199,16.337899637080877,6568.511071456333,722.4957358757491,63.21518837069621,-3.907985046680551e-14,0.0,0.0,667.294570470209,914.6633352170591,0.0
39,9.75,0.0,0.0,0.0,540.0,2344.5179807085315,1390.7294221653196,359.6479540948271,1232.5227414589885,47.57390087221653,0.0,6685.9940338056,802.2829843259263,19.117654050576803,5.3290705182007514e-14,0.0,0.0,666.7136307971534,914.4499101478046,0.0
40,10.0,0.0,0.0,0.0,540.0,2441.1748621107618,1006.3646451822785,188.71282307611884,1158.887193291071,181.82297818216168,0.0,6513.60632582578,948.8386915484272,47.80513243496162,-6.394884621840902e-14,0.0,0.0,619.1750582374444,914.2365348785787,0.0
41,10.25,0.0,0.0,0.0,540.0,2480.1817248574343,1129.9904985498445,428.9013279712623,1162.8128774991055,49.37070988871045,0.0,6392.266042446887,601.00890368053,0.0,6.394884621840902e-14,0.0,0.0,606.008528328699,914.0232093977611,0.0
42,10.5,0.0,0.0,0.0,540.0,2549.520596825892,1285.4043061919256,102.1262902748324,1404.3353327839266,0.0,0.0,6340.898875512558,492.244544240928,0.0,7.105427357601002e-15,0.0,0.0,608.077222148518,919.0956756649156,0.0
43,10.75,0.0,0.0,0.0,540.0,2567.1246641771427,1572.1895486432998,4.077553056922625,1382.4290816822447,6.469139042380476,3.0953514213981776,6238.373423939848,256.66986529513196,0.0,0.0,0.0,0.0,628.6223496874221,918.0515751006744,0.0
44,11.0,0.0,0.0,0.0,540.0,2641.7971873361244,1423.8403265007012,17.35600223918246,1063.1477847403944,0.0,16.617016271579782,6222.143624534883,522.2325298067673,0.0,-2.1316282072803006e-14,0.0,0.0,628.3068548017974,913.994156668769,0.0
45,11.25,0.0,0.0,0.0,540.0,2621.29923110029,918.9910634334326,80.25296449104836,1092.9984055889397,200.6318668912449,0.0,6229.631065885646,760.5578870607629,28.665750828991207,-7.105427357601002e-14,0.0,0.0,579.2320765447081,913.7808877438274,0.0
46,11.5,0.0,0.0,0.0,540.0,2661.4017879296916,1249.0591983301333,65.83476045496406,877.8413485453921,53.72463173371246,0.0,5888.564948646455,449.3930843567561,0.0,1.4210854715202004e-14,0.0,0.0,567.0547512158205,913.5676685824801,0.0
47,11.75,0.0,0.0,0.0,540.0,2707.3627453111253,1285.710061833138,32.26136291245146,1123.331393917428,103.3291211953871,0.0,5993.070394391729,288.4300594466147,0.0,2.842170943040401e-14,0.0,0.0,559.7946443651433,914.5048390559281,0.0
48,12.0,0.0,0.0,0.0,540.0,2642.1828962056406,1221.396848521578,67.99787112502608,867.4767370132256,101.05330738677128,4.290860999173806,5870.1317454045975,458.154977220066,0.0,-4.263256414560601e-14,0.0,0.0,541.0770827411093,913.141379504124,0.0
49,12.25,0.0,0.0,0.0,540.0,2662.6800830985717,1190.1516798384694,0.0,1303.275364752295,0.031870808587058264,0.0,5810.116789252516,371.4971338505567,0.0,-7.105427357601002e-15,0.0,0.0,592.3039895666252,923.1037346125029,0.0
50,12.5,0.0,0.0,0.0,540.0,2685.69223947774,1014.5164062200404,141.8198494588493,840.3033594075416,109.05881345755918,0.0,5750.078270328542,565.7484169021405,0.0,0.0,0.0,0.0,599.1240355733315,922.8883400832776,0.0
51,12.75,0.0,0.0,0.0,540.0,2692.2701324928926,1245.5166255126405,0.0,1240.658920524886,0.0,0.0,5526.299445229474,315.38519149190967,0.0,4.973799150320701e-14,0.0,0.0,671.951140463416,970.225963343169,0.0
52,13.0,0.0,0.0,0.0,540.0,2642.363972076435,1175.0119955029702,0.0,1194.163631501077,6.957058803037455,2.226121680041416,5733.472227054151,321.5869442424052,0.0,-7.815970093361102e-14,0.0,0.0,701.4582556460873,973.4356159294958,0.0
53,13.25,0.0,0.0,0.0,540.0,2630.3777134483994,1376.8667554086794,0.0,952.1959104109585,16.82464217678914,0.0,5350.495213434447,371.86461849467946,0.0,2.842170943040401e-14,0.0,0.0,810.6671705326772,988.3060938684459,0.0
54,13.5,0.0,0.0,0.0,540.0,2570.3313163077605,1426.2847476994416,0.0,627.2284351449147,0.0,51.3067081476421,5359.535428958721,415.2029903488188,0.0,2.1316282072803006e-14,0.0,0.0,861.4473546478979,987.8868951192467,0.0
55,13.75,0.0,0.0,0.0,540.0,2537.0367034443357,1395.659021392126,37.153613293747725,851.2913499288841,62.87316138738075,0.0,5346.143210729926,322.8571870116877,0.0,2.842170943040401e-14,0.0,0.0,924.0809328885441,1004.2448091124741,0.0
