time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,203.37638779011587,0.0,405.0,26.339635054422956,1437.1449344523546,0.0,659.2365087073305,117.45916811661579,320.0,2351.803858540608,0.0,0.0,4.690692279041286e-15,0.0,0.0,2952.430501973894,1283.9223874051524,0.0
1,0.25,0.0,152.27131543063956,0.0,405.0,44.38075916971363,1297.1483937921928,0.0,603.3599161885224,218.19390370799698,320.0,2325.8116574277865,0.0,0.0,-4.052314039881821e-15,0.0,0.0,2910.5548536920546,1271.8962244758359,0.0
2,0.5,0.0,183.67859968412336,0.0,405.0,57.91196806952226,1412.6613004966528,0.0,694.2568135198517,210.459086997489,320.0,2506.6105693993927,0.0,0.0,-2.4202861936828413e-14,0.0,0.0,2870.8182671759414,1259.8782686115808,0.0
3,0.75,0.0,263.83685942247814,0.0,405.0,68.35840628919914,1497.8704111475058,0.0,674.5815563572638,136.9589649868165,320.0,2428.9324793583073,0.0,0.0,1.4210854715202004e-14,0.0,0.0,2850.9152387163913,1247.8685142116058,2504.0976354046184
4,1.0,0.0,209.8815836183435,0.0,405.0,90.4160486317879,1306.7701547819343,0.0,756.2181695141729,288.14176141681895,320.0,2546.6645507263706,0.0,0.0,-1.554312234475219e-14,0.0,0.0,2790.3563163094523,1235.8669556789512,0.0
5,1.25,0.0,101.01919644788794,0.0,405.0,104.31978498107881,1228.7769710428313,0.0,836.0189232891227,200.2745519148789,320.0,2583.371034780024,0.0,0.0,1.5154544286133387e-14,0.0,0.0,2753.5257869560064,1223.8735874204767,0.0
6,1.5,0.0,202.70080509860003,0.0,405.0,120.90348337455656,1247.9736635183997,0.0,800.410008404007,275.209693240708,320.0,2574.9601604408426,0.0,0.0,6.217248937900877e-15,0.0,0.0,2692.362176186073,1211.8884038468589,0.0
7,1.75,0.0,214.57961985514578,0.0,405.0,126.45365277975108,1326.7423373591141,0.0,703.8055462942427,260.3721715004187,320.0,2607.794088078381,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,2618.5912113073764,1199.911399372589,0.0
8,2.0,0.0,237.93384390968487,0.0,405.0,165.576174595446,1314.3532072128125,0.0,784.0313496822644,126.46658644000351,320.0,2528.8939602219457,0.0,0.0,4.884981308350689e-15,0.0,0.0,2587.5981446816545,1187.9425684159694,0.0
9,2.25,0.0,291.25454094810027,0.0,405.0,190.2741792066163,1350.314040480332,0.0,928.0547230300534,87.36003677719728,320.0,2656.93383424903,0.0,0.0,-2.220446049250313e-15,0.0,0.0,2563.5051608082763,1175.9819053991123,1252.0488177023092
