time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,26.534196502343605,0.0,540.0,31.45944846820344,1422.1729818706076,0.0,584.8398100935159,0.0,0.0,2281.045241947704,0.0,0.0,1.8984813721090177e-14,0.0,0.0,799.3231160744481,414.5313419235093,0.0
1,0.25,0.0,149.9577960844693,0.0,540.0,49.54711803662933,1336.052930641559,0.0,643.2609644381461,0.0,0.0,2256.4771299434847,0.0,0.0,-4.884981308350689e-15,0.0,0.0,837.184109565242,414.1812356312156,0.0
2,0.5,0.0,396.17897274792307,0.0,540.0,32.42612587643927,1299.7958409511116,0.0,811.7499675857983,0.8302874233503559,0.0,2278.096715970997,0.0,0.0,-7.53563877964325e-15,0.0,0.0,839.1841906343549,413.8314250328866,0.0
3,0.75,0.0,102.98065016869569,0.0,540.0,32.584471091429705,1117.9552992452616,0.0,533.6121742664303,226.05755066064765,0.0,2347.2288450950737,0.0,0.0,-2.4598378889351125e-14,0.0,0.0,778.6995805867444,413.4819098787839,0.0
4,1.0,0.0,620.2586702217875,0.0,540.0,46.63742605771925,1597.9345765214637,0.0,1003.5158204644422,0.0,0.0,2380.575109122724,0.0,0.0,1.6403545188836688e-14,0.0,0.0,822.3901432617103,413.13268991938014,0.0
5,1.25,0.0,134.75900282280708,0.0,540.0,55.630176427375844,1064.575590193493,0.0,600.486106494001,270.0,0.0,2396.0458971736816,0.11302688161899255,0.0,1.4988010832439613e-14,0.0,0.0,750.2013991715992,412.78376490535885,0.0
6,1.5,0.0,120.45846301742577,0.0,540.0,94.95450174882473,1370.1652228177502,0.0,611.0211613919088,10.057114303810351,0.0,2505.739537244868,0.0,0.0,2.0872192862952943e-14,0.0,0.0,747.2995667125347,412.4351345876141,0.0
7,1.75,0.0,161.5108226703715,0.0,540.0,87.14090266645101,1239.819482707522,0.0,697.6440248428704,0.0,0.0,2387.4702743838675,0.0,0.0,1.3766765505351941e-14,0.0,0.0,750.7429489224681,412.0867987172502,0.0
8,2.0,0.0,252.70144387972735,0.0,540.0,89.95701563930848,1251.9172822702733,0.0,616.7461509334388,203.3943818967827,0.0,2449.313386860076,0.0,0.0,3.241851231905457e-14,0.0,0.0,696.3234367982207,411.7387570455818,0.0
9,2.25,0.0,327.90141026113497,0.0,540.0,106.28478639974716,1155.5394025398737,220.0,599.5401481465162,182.10978069645614,0.0,2475.5727075214586,0.0,0.0,0.0,0.0,0.0,647.591616974555,411.3910093241336,0.0
10,2.5,0.0,408.723796156696,0.0,540.0,165.09138427351766,1482.3052922254283,0.0,758.4478843381631,0.0,0.0,2490.4417173924408,0.0,0.0,1.2434497875801753e-14,0.0,0.0,658.348710496516,411.0435553046401,0.0
11,2.75,0.0,279.28297632055984,0.0,540.0,179.48081144251182,1314.475273918665,0.0,836.0494305129248,32.14593791567012,0.0,2622.868477469212,0.0,0.0,-2.398081733190338e-14,0.0,0.0,649.588167809535,410.6963947390455,0.0
12,3.0,0.0,920.696202963851,0.0,540.0,200.03814915687312,1346.1440589028923,597.7752545190061,810.2619930001082,20.303033096264983,0.0,2593.8262857112936,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,643.9859309569448,410.3495273795035,0.0
13,3.25,0.0,211.35073569207543,0.0,540.0,177.40303054380703,1432.1637203908474,0.0,897.7065978091758,0.0,0.0,2610.035345701486,0.0,0.0,1.7763568394002505e-15,0.0,0.0,696.7778838798966,410.0029529783772,0.0
14,3.5,0.0,981.0420850875306,0.0,540.0,260.6018821543227,1412.2713424292317,558.5853000152053,789.0713748782848,82.33957745057063,23.08640349400983,2684.9137953340946,0.0,0.0,5.3290705182007514e-14,0.0,0.0,674.6311474812978,403.468865645676,0.0
15,3.75,0.0,430.96824611389144,0.0,540.0,296.494151743799,1304.761992336125,0.0,877.2610433858686,2.759103280479053,80.0,2670.30804463238,0.0,0.0,-5.329070518200751e-15,0.0,0.0,673.6963355348051,381.68585184051045,0.0
16,4.0,0.0,212.7796623991954,0.0,540.0,317.450931298307,1330.8378055327664,0.0,615.5592822278967,104.03945684932,80.0,2775.1078135090947,0.0,0.0,-2.6645352591003757e-15,0.0,0.0,645.7741808336247,359.9212356073184,0.0
17,4.25,0.0,234.12357298569628,0.0,540.0,376.9893260965352,944.2814776276668,0.0,797.0535179219049,150.4658312159468,80.0,2654.6665798763574,0.0,0.0,2.3092638912203256e-14,0.0,0.0,605.4893068032387,338.1750014078159,0.0
18,4.5,0.0,5.894473870835924,0.0,540.0,425.6330404668447,885.4702207548032,0.0,680.6506454243844,125.3545956312307,80.0,2731.214028406427,0.0,0.0,-4.263256414560601e-14,0.0,0.0,571.9076051773845,316.4471337168423,0.0
