time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,14.296045483058961,0.0,1215.0,213.94377004217122,4793.383158463851,0.0,1916.839026580275,1215.0116652197985,400.0,9980.8310337055,143.19618518010392,222.0728456110735,-4.989064716909297e-15,0.0,0.0,4454.472573567971,2474.7112669792473,0.0
1,0.25,0.0,207.29090513854158,0.0,1215.0,266.2907334284602,5659.544179949717,0.0,3261.7249907156893,418.23589033006516,400.0,10126.697343330086,129.93292954447085,0.0,6.055506781961239,28.904486245048062,0.0,4555.28843200237,2366.087084577807,0.0
2,0.5,0.0,329.82576558134997,0.0,1215.0,304.2171259492366,5448.061977500936,0.0,3553.570350233183,408.8944806544074,477.2015330765881,10272.215198076596,130.9616848312027,0.0,12.318566309072823,58.836529720760716,0.0,4640.7718172080995,2236.83273799495,0.0
3,0.75,0.0,98.4580497935628,0.0,1215.0,387.26481057703523,5463.122302611417,0.0,2125.0137483480753,890.3979376313154,427.5814491467996,10378.770726446583,155.217449344508,41.92797075890988,-1.0935696792557792e-14,0.0,0.0,4426.441790021742,2128.54041072046,0.0
4,1.0,0.0,535.07692695509,0.0,1215.0,455.807451737314,5574.19380443111,0.0,2765.4451204103843,479.8652512830481,426.7165560818408,10164.250720250899,132.20335872171336,0.0,6.089762981655892,110.55577177106353,0.0,4362.609396238374,2012.9530848572845,0.0
5,1.25,0.0,219.64386875384713,0.0,1215.0,502.32225042551966,6199.436442024026,0.0,3009.375186314416,217.29640420777173,403.10245859205395,10329.568530782173,134.29172280926858,0.0,4.4575454438700035e-14,0.0,0.0,4528.1126103327115,1922.4157538140269,846.0999743909954
6,1.5,0.0,485.32707349757175,0.0,1215.0,576.6405806335845,5717.092818582126,0.0,2265.35716053642,799.4259757056012,400.0,10340.983214548092,133.06438789113375,0.0,-2.0941581801992015e-14,0.0,0.0,4353.47691634567,1819.2306867999189,0.0
7,1.75,0.0,306.5974507508456,0.0,1215.0,602.5542940030404,5737.232046027046,0.0,4167.071592489868,239.753465690887,448.1564793600327,10455.905025979902,136.1831671178074,73.57923790991316,16.363218012385015,84.11873695089369,0.0,4602.1493997749685,1791.3472482964366,846.0999743909954
8,2.0,0.0,432.5868264499583,0.0,1215.0,716.2328371123989,5756.816256866564,0.0,3833.971846525543,28.84493213552193,453.15671149537354,10620.711776789914,141.55565773603544,239.20895724629975,12.295123078935138,165.62810717514418,0.0,4794.188704345151,1762.1395268705364,846.0999743909958
9,2.25,0.0,462.90471693099437,0.0,1215.0,849.2738307779142,6206.266420041861,0.0,3959.2460779382573,14.929022634210952,400.0,10900.412158002804,144.01456637041085,215.40311336628895,21.09923429825469,190.96028457409855,0.0,5057.240917785229,1748.2490239942272,0.0
10,2.5,0.0,428.4460544795227,0.0,1215.0,925.8489411998113,5612.976718132143,0.0,3945.246716455573,123.97255652239711,442.17848654677107,10804.018285138322,137.7694872774982,0.0,57.77484637927208,263.8542488647388,0.0,5186.272709975819,1722.0083825136371,846.0999743909956
11,2.75,0.0,349.2548356248486,0.0,1215.0,908.5104099799199,6638.783929217192,0.0,3916.8573479751963,113.91188355071401,401.2281998520767,10961.782443168482,109.23539032688869,0.0,52.187600029792584,395.6453660594204,0.0,5499.486870584713,1706.7585519656297,0.0
12,3.0,0.0,215.24970781047978,0.0,1215.0,1087.264588196731,6214.713625133532,0.0,3638.8827884657126,0.0,400.0,11264.831074928587,141.74168207282395,0.0,29.268499315012864,220.6347607517335,0.0,5668.572360991794,1697.0099871039788,0.0
13,3.25,0.0,518.1477416540271,0.0,1215.0,1066.6455576030073,6024.4085820525825,0.0,4171.493039728084,262.5837075125325,400.0,11327.775448218954,151.6592104439973,98.56700685809126,181.33183401611458,333.22877451443986,0.0,5822.821803472758,1700.4565861676158,1692.1999487819912
14,3.5,0.0,47.482042230844854,0.0,1215.0,1377.6518199595819,6185.838209272318,0.0,2066.581693233676,479.01532993179586,408.9241273871746,11355.666675826358,150.58241987526367,156.45284312721378,-7.815970093361102e-14,0.0,0.0,5755.219184916451,1659.2889881145484,0.0
15,3.75,0.0,459.56068768986404,0.0,1215.0,1394.521170069953,6479.741234156163,0.0,2178.5398368169367,265.3877284872422,432.35408333065226,11514.50842036249,153.68720658241472,216.82454690918718,-1.0969003483296547e-13,0.0,0.0,5708.63961617553,1589.5047952353914,0.0
16,4.0,0.0,175.9060352479993,0.0,1215.0,1477.1010631464405,6163.398859231597,0.0,3776.1518223315625,160.35742326302605,400.0,11830.021674630412,155.82291917769086,30.447533723256015,113.00875314292391,355.64694840539886,0.0,5865.084349655797,1581.0769750395434,0.0
17,4.25,0.0,162.20052521899652,0.0,1215.0,1721.8580716893123,6229.528771159432,0.0,2364.4745129677085,65.77552512866643,480.0,11709.217309957998,156.39028176863178,192.02095641466667,28.569150404509745,184.3799090431967,0.0,5902.067873676199,1514.5393287693873,0.0
