time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,152.84483519784467,0.0,135.0,0.4100319991052075,34.897539531217646,4.440892098500626e-16,0.0,141.35583457298785,69.09479776373209,0.0,90.0,0.0,243.31242364777728,80.0,0.0,510.3686665238479,0.0,0.0,0.0
0,0.0,R1Z2,106.91681070294688,0.0,0.0,2.8811514207798226,44.01859249874985,-3.552713678800501e-15,0.0,0.0,34.547398881866044,0.0,90.0,0.0,243.06724538007637,80.0,0.0,385.5882152659938,0.0,0.0,0.0
0,0.0,R1Z3,146.78041271062273,0.0,0.0,0.0,99.13641500822494,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,112.06066350945063,0.0,0.0,12.71670431277326,159.1204653487078,-1.0658141036401503e-14,0.0,0.0,69.09479776373209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,212.82291179048974,0.0,0.0,15.396844973754426,95.7469009375736,-3.552713678800501e-15,0.0,220.0,34.547398881866044,0.0,45.0,0.0,106.23523248555117,80.0,0.0,464.80172535555283,0.0,0.0,0.0
0,0.0,R2Z2,169.935209008999,0.0,0.0,0.755634351901751,27.14280633806636,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,0.0,245.57399635595831,13.359808064308098,0.0,502.0238759165561,0.0,0.0,0.0
0,0.0,R2Z3,151.93241781067735,0.0,0.0,0.0,49.7563319760092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.03136700730454,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,62.204004262556936,0.0,0.0,0.0,61.908712998607896,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,206.34200464530446,0.0,0.0,4.622282571899376,187.32268905438863,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,94.76151377369712,0.0,135.0,4.1718358634804105,46.746978440600664,0.0,0.0,220.0,0.0,0.0,45.0,0.0,119.88440026506866,80.0,0.0,376.6125443948284,0.0,0.0,0.0
0,0.0,R3Z2,142.98994412546057,0.0,0.0,9.379348486864615,188.97067632613576,-1.0658141036401503e-14,0.0,109.01206308402789,34.547398881866044,0.0,0.0,0.0,0.0,80.0,0.0,461.34617300733953,0.0,0.0,0.0
0,0.0,R3Z3,269.1927446916802,0.0,0.0,0.0,60.51724637834916,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,137.71912875846667,0.0,135.0,0.0,166.75472139383763,0.0,0.0,137.60722445456386,34.547398881866044,0.0,45.0,0.0,103.39132838944907,80.0,0.0,496.0616372830387,0.0,0.0,0.0
0,0.0,R4Z2,122.55461873492834,0.0,135.0,0.0,82.18639356920366,0.0,0.0,0.0,34.547398881866044,0.0,45.0,0.0,114.08053413579049,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,129.96427978068655,0.0,0.0,0.0,207.79383929348504,0.0,0.0,0.0,34.547398881866044,0.0,45.0,0.0,131.66648030043532,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,145.9073194911787,0.0,0.0,0.0,63.188919054188474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,210.19087034537304,0.0,0.0,3.056752989320948,52.28216255689566,-4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,190.4097907418795,0.0,0.0,1.7515066251817188,128.30781509781787,-4.218847493575595e-15,0.0,0.0,34.547398881866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,116.88186047857317,0.0,0.0,0.0,59.75877831381321,0.0,0.0,0.0,34.547398881866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,134.53941952356067,0.0,0.0,0.0,170.36836822154373,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.560775462748737,0.0,0.0
0,0.0,R4Z9,133.12434848582302,0.0,0.0,0.0,71.20917273836415,0.0,0.0,0.0,0.0,0.0,0.0,90.0,198.91469291738142,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z10,146.7114566588821,0.0,0.0,0.35583364258184247,61.78521857795325,-4.996003610813204e-16,0.0,0.0,0.0,0.0,0.0,45.0,96.68771154802094,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z11,160.66998573958074,0.0,0.0,0.0,102.90256503787057,0.0,0.0,0.0,34.547398881866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,142.31410835313815,0.0,0.0,0.0,213.4759534205462,0.0,0.0,160.05442359054223,69.09479776373209,0.0,45.0,0.0,137.06542406032753,52.14087768444182,0.0,459.8552563727201,0.0,0.0,0.0
0,0.0,R5Z2,162.6675361602701,0.0,0.0,8.612936984663207,148.35352704312808,1.4210854715202004e-14,0.0,5.701072132478799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,130.64362374832365,0.0,0.0,0.8517857298495812,80.89822578429784,6.439293542825908e-15,0.0,93.89361223417623,0.0,0.0,45.0,0.0,122.56388547908448,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,199.06276381205038,0.0,0.0,3.091751585176006,63.606804936354926,3.9968028886505635e-15,0.0,0.0,69.09479776373209,0.0,69.36097946634283,0.0,267.8620319459704,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,95.26788293591194,0.0,0.0,0.0,42.3886295607116,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,121.16705255176262,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,153.5145604310949,0.0,0.0,2.747806835755796,143.70697976499898,1.3766765505351941e-14,0.0,0.0,69.09479776373209,0.0,90.0,0.0,291.6872768895845,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,247.07434057097433,0.0,0.0,0.0,106.00867681714973,0.0,0.0,0.0,69.09479776373209,0.0,0.0,0.0,125.7979570375855,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z8,136.43800165271549,0.0,0.0,5.119211113486045,175.92189607962635,0.0,0.0,0.0,34.547398881866044,0.0,0.0,0.0,249.1488204406964,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z9,98.4741136263604,0.0,0.0,0.0,78.02087212362812,0.0,0.0,0.0,0.0,0.0,90.0,0.0,238.00772318524398,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z10,139.72311914960756,0.0,0.0,0.0,108.75409159294792,0.0,0.0,0.0,34.547398881866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z11,118.40256694735388,0.0,0.0,0.0,182.6984914024533,0.0,0.0,0.0,0.0,0.0,23.39106077577806,0.0,230.64674401622267,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,131.63124770212465,0.0,0.0,0.0,27.92677149591909,0.0,0.0,0.2716532245488281,34.547398881866044,0.0,45.0,0.0,131.2211981844799,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z2,202.9557616846563,0.0,0.0,1.9503366736151335,55.10058790481864,2.6645352591003757e-15,0.0,65.86591161474189,34.547398881866044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z3,90.86713411480069,0.0,0.0,0.0,88.2524924523305,0.0,0.0,220.0,0.0,0.0,90.0,0.0,246.40513681688097,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,182.9923488526424,0.0,0.0,0.24674293763423805,107.65364841522512,-2.609024107869118e-15,0.0,0.0,34.547398881866044,0.0,90.0,0.0,208.29389686648935,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,179.2341917629329,0.0,135.0,7.662312215378101,19.85364367766278,-8.881784197001252e-16,0.0,220.0,73.52150841863677,0.0,90.0,0.0,264.1907207477199,24.70087393514345,0.0,515.9932697568088,0.0,0.0,0.0
1,0.25,R1Z2,131.41542931320967,0.0,0.0,2.6305574673392584,47.302438691803424,4.440892098500626e-16,0.0,0.0,36.760754209318385,0.0,90.0,0.0,263.94592245502326,80.0,0.0,404.14078537535727,0.0,0.0,0.0
1,0.25,R1Z3,139.82731118817253,0.0,0.0,3.729562289249337,63.920946732626895,6.217248937900877e-15,0.0,0.0,73.52150841863677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,143.95350574289074,0.0,0.0,4.23668757527372,138.30967321349343,1.1546319456101628e-14,0.0,0.0,73.52150841863677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,200.57975072770287,0.0,0.0,0.0,88.61324488012627,0.0,0.0,220.0,36.760754209318385,0.0,45.0,0.0,116.69828032621292,80.0,0.0,483.33330242208945,0.0,0.0,0.0
1,0.25,R2Z2,186.88571121115345,0.0,0.0,1.529472986213186,59.67298273468213,1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,29.02343707071975,237.51267827413298,0.0,0.0,501.89083031972086,0.0,0.0,0.0
1,0.25,R2Z3,148.0797839023442,0.0,0.0,4.744264237678131,38.49588145026787,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,45.0,106.93814385305637,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z4,76.28330545161076,0.0,0.0,5.8677175403023725,19.339641197477,8.881784197001252e-16,0.0,0.0,73.52150841863677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z5,201.55374595717115,0.0,0.0,2.4261497037850006,130.01130244527675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,100.2394281637859,0.0,135.0,5.0611284004027794,74.63818575060019,2.6645352591003757e-15,0.0,0.0,0.0,0.0,45.0,0.0,130.3262947521535,80.0,0.0,395.16749322270584,0.0,0.0,0.0
1,0.25,R3Z2,168.6696805635298,0.0,0.0,18.703866148427352,131.93184541405432,1.4210854715202004e-14,0.0,220.0,36.760754209318385,0.0,0.0,0.0,0.0,80.0,0.0,479.87866585905425,0.0,0.0,0.0
1,0.25,R3Z3,251.90245681715268,0.0,0.0,12.388828653856024,83.06255571012558,0.0,0.0,0.0,73.52150841863677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z1,136.61075799811525,0.0,135.0,2.614499012336921,148.0923978309322,1.4210854715202004e-14,0.0,47.55347779241758,36.760754209318385,0.0,45.0,0.0,113.85878368629095,80.0,0.0,514.5849298957097,0.0,0.0,0.0
1,0.25,R4Z2,122.69218109036805,0.0,135.0,5.9482787091893385,97.38223967713645,-4.440892098500626e-15,0.0,220.0,36.760754209318385,0.0,45.0,0.0,124.53142340074966,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z3,126.8141936536397,0.0,0.0,0.0,162.22936064802775,0.0,0.0,0.0,36.760754209318385,0.0,45.0,0.0,142.09011502920484,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z4,136.57293705897493,0.0,0.0,0.0,103.97900836786991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z5,221.24147299238413,0.0,0.0,0.0,46.727509930957034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z6,180.8929964045111,0.0,0.0,1.6304084179141967,99.64622323159479,4.440892098500626e-16,0.0,0.0,36.760754209318385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.56746858784318,0.0,0.0
1,0.25,R4Z7,141.6508243895386,0.0,0.0,1.2239609657512212,31.178007582159584,4.440892098500626e-16,0.0,0.0,36.760754209318385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.47579216458582,0.0,0.0
1,0.25,R4Z8,150.84620102151425,0.0,0.0,2.5459455047893726,106.53438092798464,-1.3322676295501878e-15,0.0,0.0,73.52150841863677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.80697062564316,0.0,0.0
1,0.25,R4Z9,144.42653010926773,0.0,0.0,0.0,74.46877032745027,0.0,0.0,0.0,0.0,0.0,0.0,90.0,174.78891787973092,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z10,157.3494765214629,0.0,0.0,2.113057267365761,34.96107680136152,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,45.0,84.62911638368138,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z11,161.12904568714987,0.0,0.0,0.0,109.27694369770055,0.0,0.0,0.0,36.760754209318385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
