time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,131.87246599518136,0.0,1215.0,179.31788880619956,7493.65962159706,0.0,2916.8434033837143,0.0,880.0,10042.416352551667,0.0,0.0,-2.9698465908722937e-15,0.0,0.0,9426.08054412581,5205.337455734781,398.28783262622073
1,0.25,0.0,117.95122695176522,0.0,1215.0,211.29305680056797,7277.569840612676,0.0,2835.007663113993,94.57884772585653,863.4533377905627,10057.15935219051,0.0,0.0,-7.308043059595093e-14,0.0,0.0,9713.677933387202,5196.4376970502835,398.28783262622073
2,0.5,0.0,33.22343378658911,0.0,1215.0,239.7504625052419,7643.649090109829,0.0,2536.495987142145,0.0,880.0,10232.013394028463,0.0,0.0,8.004014118156988e-14,0.0,0.0,10008.478398728323,5183.105236314297,398.28783262622073
3,0.75,0.0,25.695263825907944,0.0,1215.0,259.8608042586599,6859.2510032327355,0.0,3140.132698727103,20.31405449648893,880.0,10084.263767183456,0.0,0.0,-3.18777122754188e-15,0.0,0.0,10301.130909034353,5169.776174608498,0.0
4,1.0,0.0,0.0,0.0,1215.0,265.9117488584321,7140.138255902778,0.0,1978.0143326611567,42.86960841922073,880.0,10541.799083148244,0.0,0.0,7.548128788670283e-14,0.0,0.0,10299.898867988102,5138.1155133680595,0.0
5,1.25,0.0,90.96037497526679,0.0,1215.0,315.0586171106656,7701.187026601646,0.0,3261.0198818099125,0.0,845.6135529817857,10648.128965676675,0.0,0.0,-5.70168912084057e-14,0.0,0.0,10677.19490069248,5134.014456739071,796.5756652524415
6,1.5,0.0,224.09941705709204,0.0,1215.0,430.5370694593565,7334.508244705538,0.0,3442.897680511211,118.41531738523241,807.7346141528249,10720.216069624374,0.0,0.0,7.543965452327939e-14,0.0,0.0,10976.69151569806,5140.067066930874,0.0
7,1.75,0.0,0.0,0.0,1215.0,418.4785917788779,7335.2474924344015,63.73413230387925,1628.8863335198982,8.182782874242676,899.3585971407979,10571.386006935641,0.0,0.0,2.456368441983159e-15,0.0,0.0,10989.342079100868,5101.720162792483,0.0
8,2.0,0.0,211.68101115109076,0.0,1215.0,569.8508329875473,7623.443394899889,0.0,3310.029253650919,48.11360341688737,400.0,10662.85879186078,0.0,0.0,-2.3425705819590803e-14,0.0,0.0,11279.929487871621,5217.06535389923,0.0
9,2.25,0.0,326.7860210966351,0.0,1215.0,581.0814630328571,7465.306848425165,0.0,5137.025995672934,0.0,195.9278382884491,10918.154951821982,0.0,0.0,38.58731367660916,170.74785094887724,0.0,11834.954988530348,5387.0782190930895,0.0
