time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,21.804060969888752,0.0,1350.0,157.85332159398573,4548.33149836214,0.0,1273.6490226715753,1827.7255032380513,80.0,7748.938533253179,227.82367069179372,0.0,1.3253287356462806e-14,0.0,0.0,5449.433381297068,1307.530410310253,0.0
1,0.25,0.0,74.12440606303579,0.0,1350.0,118.29791022040749,4425.008395917396,0.0,1759.8242316989154,1683.0825131384092,80.0,7950.901427745348,249.11274991583736,0.0,-3.5360603334311236e-14,0.0,0.0,5305.451155701968,1341.4220401273033,0.0
2,0.5,0.0,111.38271556650925,0.0,1350.0,119.56848804188029,4310.550135457567,0.0,1818.627911555888,1895.4371030964883,80.0,8159.063202873326,255.78658137305743,0.0,-2.2593038551121936e-14,0.0,0.0,5084.946318319165,1375.2973299240384,222.15658352314404
3,0.75,0.0,67.22415700059061,0.0,1350.0,167.7281711103005,3904.743777579902,0.0,1713.4601982876563,2184.7817757294024,80.0,8182.719693076115,246.43238491973685,32.35383968938194,6.328271240363392e-15,0.0,0.0,4755.643929739032,1409.1562875783984,222.15658352314404
4,1.0,0.0,190.44531843898704,0.0,1350.0,177.75925644848485,4807.823133050054,0.0,1920.5782702075992,1370.7856146390516,80.0,8303.00716213373,258.1740222051944,33.47007239563666,2.4147350785597155e-15,0.0,0.0,4682.93290245056,1426.3876973499325,0.0
5,1.25,0.0,257.54833921574766,0.0,1350.0,198.3259677431493,4621.262832336581,0.0,1484.608497506968,1758.27224323289,80.0,8252.26978316231,243.5093570762067,272.32940332931844,0.9499590519957339,16.678299201034292,0.0,4516.532414067646,1429.3938797370815,0.0
6,1.5,0.0,259.0045495715208,0.0,1350.0,258.42765484897416,4964.866117997111,0.0,1562.315870271547,1413.1398414942166,80.0,8304.753427252965,237.28410576514517,102.42986549733787,7.845113447757512e-14,0.0,0.0,4429.673029629067,1425.9172398508124,0.0
7,1.75,0.0,20.332646421195705,0.0,1350.0,341.75806450299683,5160.490677502456,0.0,682.0042036393045,1716.3508416221323,97.01988429674833,8410.685330372939,252.9284050006082,138.61602691444978,2.8033131371785203e-15,0.0,0.0,4237.779873279871,1417.8804683174167,0.0
8,2.0,0.0,315.5779025142922,0.0,1350.0,339.8994042562837,4817.069187818759,0.0,1770.945335329323,1384.0457028146636,80.0,8565.548706352945,250.94148387568276,154.86474429600992,2.55351295663786e-14,0.0,0.0,4127.513315341019,1414.409379340842,0.0
9,2.25,0.0,409.24344670562556,0.0,1350.0,395.09752023271955,5214.021600133943,0.0,1864.5726714062012,1022.0786752705661,80.0,8414.777176177588,242.7602178189937,135.21762453626263,3.990176005107206,0.0,0.0,4165.060216030347,1410.9399638649134,0.0
