time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,91.16664201616928,0.0,135.0,5.856173172328425,115.6722938569002,5.329070518200751e-15,0.0,0.0,33.9221779545367,0.0,45.0,0.0,112.99749715152173,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,100.02770908255509,0.0,0.0,4.67117840364314,58.709987131089974,3.552713678800501e-15,0.0,2.7243655932852704,33.9221779545367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,147.3432295984025,0.0,0.0,1.973914000661324,215.2699499569111,-8.659739592076221e-15,0.0,0.0,33.9221779545367,0.0,45.0,33.07126004635097,125.18952498031412,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,62.11121238176747,0.0,0.0,7.484121849316878,118.79736450405922,4.440892098500626e-15,0.0,0.0,67.8443559090734,0.0,90.0,90.0,242.93768683215055,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,91.86087892177093,0.0,0.0,0.7463949343987224,68.44106019940092,1.6653345369377348e-15,0.0,0.0,67.8443559090734,0.0,90.0,0.0,216.08763174178432,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,107.22127353643985,0.0,0.0,4.532533752139344,65.46337487545061,5.329070518200751e-15,0.0,0.0,0.0,0.0,45.0,45.0,134.90918906552344,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,90.74456076189368,0.0,0.0,7.409802480951626,46.71687940043472,2.6645352591003757e-15,0.0,0.0,67.8443559090734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,111.0227172182814,0.0,135.0,3.3501232022815657,134.04344880683198,1.021405182655144e-14,0.0,0.0,67.8443559090734,0.0,0.0,0.0,0.0,80.0,0.0,393.36692153041,0.0,0.0,0.0
0,0.0,R2Z2,111.08843240431504,0.0,0.0,1.7454031605654592,83.22101539462435,-2.886579864025407e-15,0.0,0.0,67.8443559090734,0.0,0.0,0.0,0.0,80.0,15.957613558375499,491.5584953798227,0.0,0.0,0.0
0,0.0,R2Z3,103.48148146737552,0.0,0.0,0.1185609364558502,150.57582821679446,6.661338147750939e-16,0.0,0.0,33.9221779545367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,123.09948004560584,0.0,0.0,0.0,157.50228922520998,0.0,0.0,0.0,0.0,0.0,45.0,0.0,98.6917103389765,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,95.17387028368202,0.0,0.0,0.0,53.086898412828056,0.0,0.0,0.0,0.0,0.0,90.0,0.0,266.6996936084646,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,114.99373198796556,0.0,0.0,0.0,62.84461527923468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,64.80026150062201,0.0,0.0,0.9924941762785124,148.155818198752,1.0436096431476471e-14,0.0,0.0,67.8443559090734,0.0,45.0,0.0,111.17556074701578,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,102.4828260164043,0.0,0.0,0.8233434385150105,82.95754121543298,4.440892098500626e-15,0.0,0.0,67.8443559090734,0.0,45.0,0.0,147.1020691499887,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,86.25370642569611,0.0,0.0,0.0,142.5115794513725,0.0,0.0,0.0,33.9221779545367,0.0,90.0,0.0,198.6797265038359,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z10,77.21708698804055,0.0,0.0,0.40059807936398784,108.92486666097214,-5.162537064506978e-15,0.0,0.0,67.8443559090734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z11,113.71939981663773,0.0,0.0,1.1251120464102087,91.65706648360784,3.3306690738754696e-15,0.0,0.0,33.9221779545367,0.0,45.0,0.0,135.29184150439397,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z12,72.23702254012042,0.0,0.0,0.0,31.943028427543524,4.676650919092431,111.55309262354591,0.0,33.9221779545367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,89.6275322011312,0.0,135.0,2.4003711946776747,117.61759598860728,3.9968028886505635e-15,0.0,0.0,33.9221779545367,0.0,0.0,0.0,0.0,80.0,0.0,468.43480258404213,0.0,0.0,0.0
0,0.0,R3Z2,113.9991516141822,0.0,135.0,0.5176501085860004,24.69826596844294,-1.2212453270876722e-15,0.0,0.0,33.9221779545367,0.0,90.0,0.0,197.88800261349743,80.0,0.0,495.578908091725,0.0,0.0,0.0
0,0.0,R3Z3,61.95792120531183,0.0,0.0,10.275027279146208,55.033623678181264,-1.7763568394002505e-15,0.0,0.0,67.8443559090734,0.0,45.0,-5.2018227837967326e-14,133.87441527506542,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,101.90146029881222,0.0,0.0,6.682169653982896,107.37976905086782,3.552713678800501e-15,0.0,0.0,67.8443559090734,0.0,45.0,0.0,109.51361618840572,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,54.01639275739492,0.0,0.0,0.0,95.90438159004763,0.0,0.0,0.0,0.0,0.0,45.0,0.0,126.20344486885016,80.0,0.0,407.6653848382025,0.0,0.0,0.0
0,0.0,R4Z2,119.12604558281721,0.0,0.0,10.022869861979686,33.73068627443567,0.0,0.0,0.0,33.9221779545367,0.0,90.0,12.106527015766972,283.6488036223497,80.0,0.0,391.5965326054262,0.0,0.0,0.0
0,0.0,R4Z3,127.0138029728226,0.0,0.0,0.0,81.7091451825916,0.0,0.0,0.0,33.9221779545367,0.0,90.0,0.0,265.0870683965858,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,91.38699847762263,0.0,0.0,0.0,143.26063439766983,0.0,0.0,0.0,67.8443559090734,0.0,45.0,0.0,105.23222352653838,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,84.34692293912649,0.0,0.0,8.037410099982452,137.9754754092405,0.0,0.0,0.0,67.8443559090734,0.0,45.0,0.0,141.69551796326957,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,66.51888756480447,0.0,0.0,1.0548093268673497,44.95910780534455,4.440892098500626e-16,0.0,0.0,33.9221779545367,0.0,45.0,0.0,118.8073945454748,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,85.67307328130107,0.0,135.0,3.1015907234748,54.20388516122009,1.3322676295501878e-15,0.0,0.0,67.8443559090734,0.0,45.0,13.868855934100802,120.16335825675358,80.0,0.0,411.7676654433369,0.0,0.0,0.0
0,0.0,R5Z2,92.01872394312461,0.0,135.0,7.497442693696399,143.12886195191805,-2.6645352591003757e-15,0.0,0.0,67.8443559090734,0.0,0.0,0.0,0.0,80.0,0.0,502.031323374995,0.0,0.0,0.0
0,0.0,R5Z3,94.21126385688459,0.0,0.0,1.8769609703550003,60.25407683547263,3.3306690738754696e-15,0.0,0.0,67.8443559090734,0.0,45.0,0.0,130.21834877365694,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,97.9774407436906,0.0,0.0,8.670163488906873,21.12608628969806,-1.7763568394002505e-15,0.0,0.0,67.8443559090734,0.0,45.0,45.0,132.96121350307703,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,90.6164704023051,0.0,0.0,7.80430833134033,60.50617792432252,3.552713678800501e-15,0.0,0.0,0.0,0.0,45.0,19.141247748418692,137.40555654485718,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,92.36948303978814,0.0,0.0,2.6367998778518853,70.1911060428999,-3.1086244689504383e-15,0.0,0.0,0.0,0.0,90.0,0.0,257.4990276932431,0.0,0.0,0.0,0.0,0.0,0.0
