time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,75.94981756699136,0.0,0.0,0.0,37.53888047860383,0.0,0.0,0.0,61.03435992384644,0.0,45.0,0.0,56.20315375304958,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,136.4230477261757,0.0,0.0,0.0,40.29356549008527,0.0,0.0,0.0,61.03435992384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,74.83923560608548,0.0,0.0,0.0,160.91137716551935,0.0,0.0,0.0,61.03435992384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,86.42552402966476,0.0,135.0,0.0,150.36524306896015,0.0,0.0,0.0,30.51717996192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,87.2229046797737,0.0,135.0,0.0,38.171000265988354,0.0,0.0,0.0,30.51717996192322,0.0,0.0,0.0,104.73503091213938,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,104.74891100615336,0.0,0.0,2.72830436041383,68.69766004687003,8.881784197001252e-16,0.0,0.0,0.0,0.0,82.52508839801585,0.0,127.90165701612224,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,54.1600611921005,0.0,0.0,0.4160655104758746,64.47515490769385,-6.439293542825908e-15,0.0,0.0,30.51717996192322,0.0,0.0,0.0,0.0,0.0,0.0,376.7302396749591,0.0,0.0,0.0
0,0.0,R3Z2,89.85688704716995,0.0,0.0,0.0,48.12695621152673,0.0,0.0,0.0,0.0,0.0,45.0,0.0,56.678922763677264,0.0,0.0,396.47343879183654,0.0,0.0,0.0
0,0.0,R3Z3,93.75334593012575,0.0,0.0,0.40061308794838624,76.62418642701684,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,90.0,0.0,115.47576281251489,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,66.5875319503302,0.0,0.0,3.760988534513018,108.70996942646363,-2.220446049250313e-15,0.0,0.0,61.03435992384644,0.0,0.0,0.0,95.15202877814673,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,100.36882030794331,0.0,0.0,2.2662509278376177,86.46925372013865,4.440892098500626e-15,0.0,0.0,30.51717996192322,0.0,4.668889537220551,0.0,59.860840947613084,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,75.59210414415193,0.0,0.0,0.0,17.07919207241224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.651990148893155,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,73.69202026773971,0.0,0.0,3.078658582895038,30.111579906167293,-3.1086244689504383e-15,0.0,0.0,61.03435992384644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,123.06696594620082,0.0,0.0,0.0,61.14150920120348,0.0,0.0,0.0,0.0,0.0,45.0,0.0,55.85400049559253,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,103.45374138003307,0.0,0.0,3.560545032682498,69.26028918327705,-8.881784197001252e-16,0.0,0.0,61.03435992384644,0.0,0.0,0.0,81.03730781138978,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,110.91015505299495,0.0,135.0,2.4134523094539126,26.06452314528495,-4.440892098500626e-16,0.0,0.0,30.51717996192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,90.02625580057449,0.0,0.0,0.0,44.60618716158264,0.0,0.0,0.0,30.51717996192322,0.0,90.0,0.0,108.02337783477293,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,57.85070055894448,0.0,0.0,0.0,138.75213153368693,0.0,0.0,0.0,0.0,0.0,90.0,0.0,142.6231913758218,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,88.85124329033388,0.0,0.0,0.14781694337872864,149.82971834144232,5.440092820663267e-15,0.0,0.0,30.51717996192322,0.0,45.0,0.0,74.86133547355323,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,108.81593009462284,0.0,0.0,0.0,23.097780831971097,0.0,0.0,0.0,0.0,0.0,45.0,0.0,60.31433343352502,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,84.88504022590517,0.0,0.0,0.0,80.0,0.0,0.0,0.0,61.03435992384644,0.0,90.0,0.0,131.4706982022343,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,101.49391189394943,0.0,0.0,0.0,66.86433376961058,0.0,0.0,0.0,30.51717996192322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,72.396390631826,0.0,0.0,0.0,230.85817946410748,0.0,0.0,0.0,0.0,0.0,90.0,0.0,131.3085898812368,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,165.01660766122214,0.0,135.0,22.982755292204544,25.088197534909618,0.0,0.0,0.0,30.51717996192322,0.0,45.0,0.0,76.16201077685191,80.0,0.0,373.04078883829123,0.0,0.0,0.0
0,0.0,R5Z2,88.30947252744924,0.0,0.0,0.9523152535102355,112.6985948610805,2.3314683517128287e-15,0.0,0.0,61.03435992384644,0.0,45.0,0.0,56.3778096697925,34.51455213294324,0.0,322.54268079072,0.0,0.0,0.0
0,0.0,R5Z3,91.61474147018127,0.0,0.0,1.4244261232739603,123.12048152772252,1.1102230246251565e-15,0.0,0.0,0.0,0.0,90.0,0.0,119.14920907360332,0.0,0.0,0.0,0.0,0.0,0.0
