time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,945.0,289.78169852270474,5887.355490266828,561.1240886750113,2546.5205412092946,650.1577089925802,48.416041721853915,11467.603403616968,579.162545531651,0.0,-3.6665115388245795e-14,0.0,0.0,3689.9743168628574,1598.1973887076651,0.0
1,0.25,0.0,0.0,0.0,945.0,179.11815900848188,5581.793949708649,296.61585456015155,2962.8172068926046,963.0116238520937,0.0,11397.111623560624,683.4974073785901,0.0,2.3869795029440866e-14,0.0,0.0,3460.7166828624263,1618.8499042472204,0.0
2,0.5,0.0,0.0,0.0,945.0,259.40807754678855,5664.584699129065,609.746063492459,2952.846329132333,837.33363250103,0.0,11538.973869707952,661.4392309615251,0.0,-6.261657858885883e-14,52.53457482505122,0.0,3290.7733704166553,1655.2700797102605,0.0
3,0.75,0.0,0.0,0.0,945.0,312.9790646605356,5893.166763356986,418.5959802388284,3114.1841437024855,632.732160619479,0.0,11824.095929332143,645.6061585759478,0.0,2.3314683517128287e-14,0.0,0.0,3150.858129494447,1655.8953856008616,0.0
4,1.0,0.0,0.0,0.0,945.0,393.85793357263526,5838.77572012934,745.5895200275596,1756.0387454815295,910.3344343894051,160.0,11576.966522126986,851.5673647186715,23.811091060179706,1.2434497875801753e-14,0.0,0.0,2918.559899430954,1612.10119193807,0.0
5,1.25,0.0,0.0,0.0,945.0,406.54154472530877,6671.816096276844,262.5401891300288,2973.6153397516982,49.34195012666079,160.0,11821.637480629714,644.8949672176519,0.0,4.381217610927024e-14,0.0,0.0,2970.3341438448983,1568.3310573068823,0.0
6,1.5,0.0,0.0,0.0,945.0,388.64379623480033,6656.072503748471,323.2095099959228,3109.657804897484,277.19511059067906,80.40210385119083,12147.813047952683,676.8141383662066,0.0,2.2898349882893854e-14,0.0,0.0,2966.4467206619365,1545.919444042053,0.0
7,1.75,0.0,0.0,0.0,945.0,486.9505959835119,6527.305186770437,423.8012493211878,2317.4599595795044,581.8573955109006,12.88604724626083,12194.340440284073,1037.3570969988925,0.0,-9.048317650695026e-14,0.0,0.0,2842.0080096416277,1541.6163455979913,0.0
8,2.0,0.0,0.0,0.0,945.0,525.3375237105348,7189.684583253791,203.67223406272143,3027.2804335364285,208.12473828696818,0.0,12505.941222853326,799.3661364937963,0.0,-2.930988785010413e-14,0.0,0.0,2858.5865204416273,1558.0914125676354,0.0
9,2.25,0.0,0.0,0.0,945.0,715.2834462476815,6196.184045400933,796.3562990267644,1897.7178640832628,569.4146097930477,160.0,12296.125035047515,1040.7690146539007,0.0,3.808064974464287e-14,0.0,0.0,2710.451374239161,1514.3509490613183,0.0
