time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,464.00660764180094,0.0,405.0,47.79953938458429,2325.605333636515,595.0904530356995,555.2524753020197,0.0,0.0,2443.7662593005075,0.0,0.0,7.515180226511312,137.1076052223149,0.0,1677.0626175327998,782.4310949846902,0.0
1,0.25,0.0,516.5265477515889,0.0,405.0,35.67230058850194,1930.3833697513935,413.33551079284996,663.2783495469635,0.0,0.0,2451.1860463124112,0.0,0.0,0.020734274346366738,462.6731946551156,0.0,1751.2241420866212,819.3162686116846,0.0
2,0.5,0.0,510.9949179319344,0.0,405.0,23.196836552526577,1723.0200888708205,0.0,1055.0289520293743,0.0,0.0,2464.245135084166,0.0,0.0,23.317856893378003,851.0426250970055,0.0,1766.7119981618991,856.1814379852201,0.0
3,0.75,0.0,505.6151687820594,0.0,405.0,54.33949463764301,1742.0034071306939,49.13370761827125,856.3727273116494,0.0,0.0,2441.234167916198,0.0,0.0,33.28370608664173,1015.7580923875964,0.0,1765.4689388278216,893.0266139543755,0.0
4,1.0,0.0,524.8669547535469,0.0,405.0,30.20280166578948,1475.8002118767954,304.8430795759085,924.435592342193,0.0,0.0,2455.41473070714,0.0,0.0,19.84555110569647,1191.1077487649968,0.0,1764.2267541108347,929.8518073623454,0.0
5,1.25,0.0,512.5146773090114,0.0,405.0,47.699961990187944,1331.1164890730047,68.8722334787172,1310.103497087916,0.0,0.0,2490.2775043208144,0.0,0.0,42.53822777927099,1451.9712182309881,0.0,1762.9854433955577,966.6570290464444,0.0
6,1.5,0.0,483.9235354661061,0.0,405.0,59.27895435937961,1378.5052517545535,0.0,1375.4518251517334,0.0,0.0,2574.31249579956,0.0,0.0,39.561900617734,959.5895363703324,0.0,1761.7450060670424,1003.4422898381092,0.0
7,1.75,0.0,506.8566854943464,0.0,405.0,89.7322437673327,1301.029367875995,0.0,1271.9798070556253,0.0,0.0,2526.1733648991717,0.0,0.0,74.90784328425366,1501.3537110623538,0.0,1760.5054415107738,1010.992236591451,0.0
8,2.0,0.0,488.46197546045323,0.0,405.0,96.10377339460965,1513.9947869688667,0.0,1048.323664627738,0.0,0.0,2574.9602495307613,0.0,0.0,66.93380815576226,1199.7457288122084,0.0,1759.2667491126685,1010.4439364763296,0.0
9,2.25,0.0,508.8108296273573,0.0,405.0,117.6440195245072,1522.6011643246165,0.0,1135.9828101137675,0.0,0.0,2672.417164335534,0.0,0.0,133.62617979834627,1304.7645069582272,0.0,1758.028928259076,1009.8959337255255,0.0
