time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1620.0,137.84202133711943,4240.496912819857,1016.1104878236401,1628.0899899173867,815.6091695525818,0.0,8341.038547391305,268.1377896075469,30.765874193141286,2.5229818234606682e-14,0.0,0.0,3079.341751717096,3138.4193952681626,0.0
1,0.25,0.0,0.0,0.0,1620.0,128.89625022562498,3723.6621607786396,1029.2659148885427,1720.130712049703,975.2593467981781,0.0,8343.313475197207,263.3011528202445,40.25844142823013,5.523359547510154e-15,0.0,0.0,2978.12415738069,3228.9493916125866,0.0
2,0.5,0.0,0.0,0.0,1620.0,98.58855762382872,3723.199359179944,813.6184787323413,1144.269441971012,1605.227711312703,0.0,8348.669936504635,271.45183118592905,90.0302076080288,-3.3084646133829665e-14,0.0,0.0,2682.8426383485644,3307.240427703629,0.0
3,0.75,0.0,0.0,0.0,1620.0,169.52598508707885,4222.03248408282,867.977938261661,1021.8388232304378,1346.648916796736,0.0,8392.351917930982,257.3163732225176,0.0,-1.8762769116165146e-14,0.0,0.0,2483.1088184390173,3383.1484326601576,0.0
4,1.0,0.0,0.0,0.0,1620.0,241.45532532378348,4186.17176073283,406.9880097532607,2014.187123388796,573.5352706691268,0.0,8317.408975437478,262.77654656520974,167.49082836666074,3.2529534621517087e-14,0.0,0.0,2516.666842229914,3449.0452987728345,0.0
5,1.25,0.0,0.0,0.0,1620.0,277.8318226517687,4242.055495426223,306.0539735980076,1090.0218136747687,1338.3294073921172,0.0,8561.478283380333,267.1936853966757,126.74710798679081,3.064215547965432e-14,0.0,0.0,2303.937119002678,3446.029936819008,0.0
6,1.5,0.0,20.126443842744607,0.0,1620.0,315.45403148908565,4330.232416796917,25.300146336130283,1917.79433510102,507.561391483554,0.0,8480.646639213448,268.6554519100337,557.6441759273666,3.26405569239796e-14,0.0,0.0,2382.4412244571995,3458.029006967949,0.0
7,1.75,0.0,97.28752898123196,0.0,1620.0,448.47549170716405,4558.440890979044,90.1046399755371,1400.336682018856,864.4158526534467,0.0,8735.398134634283,281.7856011510307,360.63257152443526,-4.2119085996716876e-14,0.0,0.0,2320.1189677580705,3455.0057909184093,0.0
8,2.0,0.0,281.04288407563394,0.0,1620.0,457.79156334477403,5003.489582137964,85.2395471671955,2022.3870278993634,230.25881331514128,0.0,8789.329072932562,277.0681974710548,301.8573236717796,4.141859769916281,8.36612301392438,0.0,2461.980666748234,3454.1966430808725,0.0
9,2.25,0.0,147.3530388708349,0.0,1620.0,570.8350012385984,4568.458931609442,188.00032562077766,1502.032760152436,837.1358443156747,0.0,9202.409389563707,286.39923329802946,575.3531238485973,1.0746958878371515e-13,0.0,0.0,2408.7171892452166,3451.1767775133526,0.0
10,2.5,0.0,179.20281962167178,0.0,1620.0,562.0359386382949,3960.9283919938757,116.18053986620514,1832.7326036299903,694.4672368006054,0.0,8969.842116773207,282.51732886271805,836.7137586120595,-1.7541523789077473e-14,0.0,0.0,2385.5146768552872,3448.159552093163,0.0
11,2.75,0.0,179.9771711283953,0.0,1620.0,664.66527182008,4281.8182664604465,31.564548803948114,2125.6744529611124,451.9854747551364,0.0,8873.835153121368,272.31350649274765,523.2851077470389,2.2648549702353193e-14,0.0,0.0,2465.7906879545703,3445.1449645121284,0.0
12,3.0,0.0,258.9404117023127,0.0,1620.0,759.0086755025659,4866.463441350669,52.85756512174305,1661.4726907441136,441.68020066832116,0.0,9038.69344304099,283.68788166878556,557.1100225971084,1.9095836023552692e-14,0.0,0.0,2533.1490908747733,3464.686149341557,0.0
