time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,229.75797014025534,5917.092931402313,147.09366064540765,1541.40148693382,90.12490115238452,480.0,7928.634574563457,0.0,0.0,-2.631228568361621e-14,0.0,0.0,8935.436539507415,2516.4615611363038,0.0
1,0.25,0.0,117.98611757532169,0.0,405.0,270.15035341348306,5322.791471899398,0.0,2820.472795183961,0.0,480.0,7835.51306986413,0.0,0.0,5.578870698741412e-15,0.0,0.0,9142.575540264326,2474.638144357572,1046.0096855605339
2,0.5,0.0,0.0,0.0,405.0,243.22188886878803,5750.727855400424,9.123143745632575,2238.7249725359557,75.44194808324303,480.0,7961.5192972754885,0.0,0.0,-1.309369279667294e-14,0.0,0.0,9300.709481906788,2436.871240660263,0.0
3,0.75,0.0,0.0,0.0,405.0,318.0705886063972,5183.622928757656,18.43626532880934,2251.6038360247944,84.93350703866989,480.0,8006.673402736076,0.0,0.0,-1.0130785099704553e-14,0.0,0.0,9337.420701149362,2399.1407692699736,0.0
4,1.0,0.0,0.0,0.0,405.0,322.0846802985783,5701.270205614389,67.69665522992443,2623.188851788819,0.0,480.0,8043.632521088953,0.0,0.0,4.5852210917018965e-14,0.0,0.0,9589.088839450867,2361.446695041832,0.0
5,1.25,0.0,0.0,0.0,405.0,374.22785629726224,5892.454468863588,45.62939146216779,2436.911732571193,0.0,480.0,8081.124861926973,0.0,0.0,-1.432187701766452e-14,0.0,0.0,9839.64955132737,2323.7889828648686,0.0
6,1.5,0.0,162.41022916160975,0.0,405.0,396.77782927441297,5720.11406427521,0.0,3008.228888209489,0.0,473.53242266603786,8119.842597016647,0.0,0.0,-2.0823620605625592e-14,0.0,0.0,10129.252223873635,2287.800708598868,0.0
7,1.75,0.0,260.1261751701527,0.0,405.0,585.140645003365,6415.501557201192,0.0,2898.8835330376605,0.0,480.0,8206.484949212372,0.0,0.0,2.0317081350640365e-14,0.0,0.0,10573.852190126066,2234.454864981446,0.0
8,2.0,0.0,0.0,0.0,405.0,525.1880891668336,5769.637025374089,14.138810974179279,2336.3644218252916,16.512262264452175,480.0,8361.290561206855,0.0,0.0,3.81084053202585e-14,0.0,0.0,10713.053155449245,2215.57441513761,0.0
9,2.25,0.0,266.7799400404189,0.0,405.0,613.2293029137702,6103.657497935897,0.0,2347.2905038641807,0.0,480.0,8411.088161770349,0.0,0.0,-3.375077994860476e-14,0.0,0.0,10876.474889363679,2196.7121785513627,0.0
10,2.5,0.0,235.20372502080778,0.0,405.0,561.0902973935072,5908.311176040998,0.0,3448.0726879639806,0.0,480.0,8341.991226325315,0.0,0.0,2.2648549702353193e-14,0.0,0.0,11263.215114580493,2177.8681376530617,0.0
