time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,2160.0,220.62286253650657,8749.012330417469,887.5192257681364,4271.454795587364,520.7118222104543,0.0,15810.235551254193,0.0,0.0,-3.685073080017531e-14,0.0,0.0,5963.094836265027,3441.562927552477,0.0
1,0.25,0.0,0.0,0.0,2301.928969719973,191.96968206688356,8669.857228288725,1049.341029849922,2793.1494845526677,1114.8966550849286,0.0,15906.104210566076,0.0,0.0,-2.5004304182729697e-14,0.0,0.0,5688.753972391271,3441.092672731814,0.0
2,0.5,0.0,0.0,0.0,2332.9879990294057,261.3073267053903,8206.161684012293,1181.3758771464484,2782.1318080061455,1539.3219942395253,0.0,16287.05975762817,26.90706981188285,0.0,2.350897254643769e-14,0.0,0.0,5256.777834438851,3440.622482166723,0.0
3,0.75,0.0,0.0,0.0,2165.25943690504,229.21537439466488,8405.087379095376,1130.6736924786694,3666.070901298229,690.6433794889374,0.0,16167.701309838318,145.15039375225427,0.0,3.982925100842749e-15,0.0,0.0,5114.048580585457,3440.152355848424,0.0
4,1.0,0.0,0.0,0.0,2326.869760390426,357.0138979692242,8261.237965380169,1000.3869919105828,2698.4037650814766,1408.4800854281154,0.0,16568.878397627617,525.1749463113943,0.0,-2.4952262478450393e-14,0.0,0.0,4712.087521396154,3439.68229376814,0.0
5,1.25,0.0,0.0,0.0,2348.5952978893247,482.7578033311865,8615.946245191577,1185.2149006120026,2931.6570802735523,768.3287755784055,0.0,16769.474568694095,603.5357246496673,0.0,4.068967385251199e-14,0.0,0.0,4526.394240879125,3439.2122959170915,0.0
6,1.5,0.0,0.0,0.0,2339.80162813112,557.2489409982239,9405.919583261053,716.4437851689027,3456.328721140303,354.6615569753726,13.411498945099455,17029.959322746603,468.2876440467089,0.0,-2.896294315490877e-14,0.0,0.0,4483.368824233472,3435.1477032540024,0.0
7,1.75,0.0,0.0,0.0,2160.0,671.0964590943662,9267.80110408572,819.1069760769927,3405.965007863984,264.8730617044042,80.28274565518802,16591.483391029786,44.914838441215096,0.0,2.736699755701011e-14,0.0,0.0,4430.46559060981,3413.160290521927,0.0
8,2.0,0.0,0.0,0.0,2160.0,700.6933112132533,9973.194577718172,589.1696472369226,3676.3044513031846,282.1938123527796,32.780679265485986,16836.192432157968,0.0,0.0,-4.08006961549745e-14,0.0,0.0,4473.499019393493,3403.9077723495434,0.0
9,2.25,0.0,0.0,0.0,2160.0,825.7243751584782,9882.231896290257,332.62925609962497,3936.260642815792,207.67829606273847,0.0,17080.960521774847,0.0,0.0,5.2458037913538647e-14,0.0,0.0,4467.957419529843,3403.442662725591,0.0
10,2.5,0.0,0.0,0.0,2160.0,1079.6788900228437,9922.78021969251,233.33790433631594,4564.63834336573,64.89321545395364,0.0,17137.177042639494,118.92568148122379,0.0,-1.4641066137244252e-14,0.0,0.0,4667.223906095836,3402.9776166541724,0.0
11,2.75,0.0,0.0,0.0,2160.0,1029.4659802531432,9777.112411130869,741.6911915761711,3222.6638311153656,410.90059334511545,96.90638641933757,17540.013021332354,164.9058771567128,0.0,-8.537615059367454e-14,0.0,0.0,4559.813189830984,3376.538996230101,0.0
