time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,405.0,60.72354054327404,1242.1990403068396,1.2173097913386073,355.40583338438796,0.0,0.0,1976.726069467479,0.0,0.0,-8.826273045769994e-15,0.0,0.0,439.20451417548253,618.577309199294,0.0
1,0.25,0.0,0.0,0.0,405.0,43.351599443641916,938.9370437842799,14.507350561920418,521.4348231021131,18.905871463522743,0.0,1852.136688355478,0.0,0.0,-8.43769498715119e-15,0.0,0.0,455.3537039223379,617.9871812727456,0.0
2,0.5,0.0,199.36664482524776,0.0,405.0,103.08342906582723,1387.5900396883933,0.0,474.74679600395314,0.0,0.0,2036.0536199329258,0.0,0.0,-3.9968028886505635e-15,0.0,0.0,487.2139661201254,617.3976163331747,0.0
3,0.75,0.0,100.23917438077271,0.0,405.0,75.09480315864968,1084.0593389297553,0.0,704.9916314560654,20.79719880835603,0.0,2100.1252559601635,0.42145798811000645,0.0,4.6629367034256575e-15,0.0,0.0,502.8095101275609,616.8086138434871,0.0
4,1.0,0.0,65.29821049895645,0.0,405.0,72.46883575440125,1087.9700209604846,0.0,595.0112772611617,0.0,0.0,1970.1149141987685,0.0,0.0,-6.661338147750939e-15,0.0,0.0,532.214108019433,616.2201732671009,0.0
5,1.25,0.0,76.24099669825031,0.0,405.0,61.542480003164876,1085.5777383958139,0.0,476.0259348825916,45.0,0.0,2120.3594526787947,117.1788011690387,34.845496546524345,-1.4432899320127035e-15,0.0,0.0,526.6935407686525,615.6322940679461,0.0
6,1.5,0.0,0.0,0.0,405.0,64.55326251932127,1061.5239031149981,89.15899282983122,488.69373321174356,2.3118138353306747,0.0,2066.241705511225,0.0,0.0,1.1102230246251565e-14,0.0,0.0,536.2297013943906,615.0449757104641,0.0
7,1.75,0.0,401.4557484275193,0.0,405.0,92.57160918057991,1075.0247886642112,523.1769812660627,470.8068130368092,0.0,0.0,2123.6585235983807,28.129443319863654,0.0,1.354472090042691e-14,0.0,0.0,552.2661307944643,614.4582176596073,0.0
8,2.0,0.0,265.20131017775645,0.0,405.0,81.58989966818947,1264.2033851499589,0.0,703.0046987406427,0.0,0.0,2018.364862396536,0.0,0.0,2.4646951146678475e-14,0.0,0.0,570.3225098361797,635.3590742733019,0.0
9,2.25,0.0,22.361021287498488,0.0,405.0,102.81819327313063,856.3303340676913,0.0,731.8460590785836,8.697384144691597,0.0,2072.6332774056505,0.0,0.0,-1.3322676295501878e-14,0.0,0.0,569.6572248097004,634.7529364025158,0.0
10,2.5,0.0,33.51384408581333,0.0,405.0,110.50654286455894,962.5100981777581,0.0,589.1092034382535,75.61717454733291,0.0,2123.256301950198,14.027127008108181,0.0,-1.199040866595169e-14,0.0,0.0,549.2600098955119,634.147376792328,0.0
11,2.75,0.0,0.0,0.0,405.0,119.21881574480354,921.675988657378,38.08185570325929,603.2821571696844,45.0,0.0,2219.1295041028275,89.27281222568821,0.0,-2.6645352591003757e-15,0.0,0.0,537.4281693076072,633.5423948910731,0.0
12,3.0,0.0,0.0,0.0,405.0,129.90432896194343,1002.1949869892177,43.08447719187075,661.2807561720911,3.5009332983735817,0.0,2238.17080516661,0.0,0.0,1.687538997430238e-14,0.0,0.0,537.4588189771846,632.9379901476118,0.0
13,3.25,0.0,403.3294241568663,0.0,405.0,183.49121576671678,1277.5691379100035,0.0,840.0,0.0,0.0,2108.9585438977524,0.0,0.0,4.1744385725905886e-14,0.0,0.0,557.6035906446756,657.3028402944221,0.0
14,3.5,0.0,0.0,0.0,405.0,179.46061058853937,828.4858393591348,71.03464575880133,431.5798801676588,45.0,0.0,2249.4887924329832,126.2161672420067,164.54264097633165,5.329070518200751e-15,0.0,0.0,545.6237370676012,656.6757678873216,0.0
15,3.75,0.0,404.6955776513208,0.0,405.0,177.9836163113447,1068.0188001873403,287.4833315924477,518.67171583754,45.0,0.0,2249.9733010459986,123.46487579225403,30.877530635882508,-3.019806626980426e-14,0.0,0.0,533.6593095123699,656.0492937125423,0.0
16,4.0,0.0,0.0,0.0,405.0,220.06576353593053,1024.422884792019,86.67285701478671,558.685693469801,47.371855649444285,0.0,2359.5187530937096,17.299698631728347,0.0,8.43769498715119e-15,0.0,0.0,520.6534344714137,655.4234171993651,0.0
17,4.25,0.0,0.0,0.0,405.0,231.2513731729076,691.3892176295785,90.10241692458894,605.3245106249727,68.64420796055805,0.0,2282.2037773870506,128.3247086396022,62.16734243484271,-5.329070518200751e-15,0.0,0.0,502.1325884412007,654.7981377776161,0.0
18,4.5,0.0,5.487436322985246,0.0,405.0,236.63711640992165,1003.7431975863706,0.0,571.7662360708763,45.0,0.0,2263.946804492601,53.48229254240712,0.0,-2.1316282072803006e-14,0.0,0.0,500.88674446315576,654.1734548776653,0.0
19,4.75,0.0,0.0,0.0,405.0,256.66418121535105,882.6647847998386,156.56681207264728,531.9259511023032,34.95170995342284,0.0,2350.9168660489636,83.14342690540076,0.0,-3.8191672047105385e-14,0.0,0.0,491.15283666273024,653.5493679304255,0.0
20,5.0,0.0,23.25174363401034,0.0,405.0,323.0364059902055,923.360377230658,116.29897061619847,549.8823635796228,0.0,0.0,2403.1984016478423,108.87202786516781,0.0,0.0,0.0,0.0,490.52039701412326,652.9258763673531,0.0
21,5.25,0.0,65.26871444276566,0.0,405.0,321.1453737236922,1025.4943153477307,41.98723759246215,597.7044340871734,21.523056040523613,0.0,2477.289381054999,129.70367870618298,0.0,0.0,0.0,0.0,484.2918598993376,652.3029796204465,0.0
22,5.5,0.0,0.0,0.0,405.0,367.8622808094578,744.5960648057589,109.48370892812196,634.991558957457,38.777763672993444,0.0,2422.7948647863295,122.08348761254045,0.0,8.881784197001252e-15,0.0,0.0,473.5843837032864,651.6806771222462,0.0
23,5.75,0.0,0.0,0.0,405.0,365.2307480097014,827.5566150894615,156.3815730597679,452.3927502459487,47.266869325755245,0.0,2500.93557533161,131.3698158321497,115.73720376882544,-7.105427357601002e-15,0.0,0.0,460.6831658783115,651.0589683058339,0.0
