time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,152.15936683507454,0.0,405.0,18.681817836748046,1400.8354098760526,0.0,625.8298580014658,0.0,80.0,2084.147201868104,0.0,0.0,-4.6629367034256575e-15,0.0,0.0,1050.0264408583373,567.1916420528382,0.0
1,0.25,0.0,0.3727485272355153,0.0,405.0,27.574207477732024,1110.9806557976217,8.90121875601865,407.3240597102973,265.51112083291275,80.0,2089.1474373888436,0.0,0.0,-5.6343818499726694e-15,0.0,0.0,1005.940936475135,564.1581908401374,0.0
2,0.5,0.0,114.69509441168813,0.0,405.0,33.51035270108035,1429.5343307467951,0.0,494.4684877210591,0.0,80.0,2137.0039543471776,0.0,0.0,2.040034807748725e-14,0.0,0.0,1029.240612706145,561.1260550619836,0.0
3,0.75,0.0,0.0,0.0,405.0,60.306619776416895,1447.2860222870504,17.925429789860203,390.26247534089293,0.0,80.0,2219.0077439126917,0.0,0.0,7.022160630754115e-15,0.0,0.0,1050.4403812397697,558.0952341479476,0.0
4,1.0,0.0,106.02019590591061,0.0,405.0,73.90010138261059,1356.474640865446,0.0,684.3350445631514,48.11332638935345,1.7685781921047052,2179.797735785378,0.0,0.0,2.1316282072803006e-14,0.0,0.0,1092.8134671984792,564.5043593399923,0.0
5,1.25,0.0,219.5218210167847,0.0,405.0,64.13177040600392,1516.1302252076662,0.0,483.84264852205865,0.0,0.0,2135.232947926091,0.0,0.0,1.7985612998927536e-14,0.0,0.0,1116.7531811109245,564.2595660389086,1097.1873167155766
6,1.5,0.0,160.61165781531892,0.0,405.0,101.9528480887731,1614.1770832885813,0.0,529.7934807410152,0.0,0.0,2216.6061638236283,0.0,0.0,6.59472476627343e-14,0.0,0.0,1176.8840522734783,564.014878890699,0.0
7,1.75,0.0,192.42523089078972,0.0,405.0,78.203467408536,1615.2457195700724,0.0,394.54148029575435,0.0,0.0,2178.676410496452,0.0,0.0,1.847827446610495e-14,0.0,0.0,1202.3794362391834,563.7702978493313,0.0
8,2.0,0.0,330.46021506034845,0.0,405.0,112.69078187743143,1400.391988747361,0.0,803.6720335580769,0.0,0.0,2283.741510609789,0.0,0.0,3.4638958368304884e-14,0.0,0.0,1206.3753839837261,582.1805809749706,0.0
9,2.25,0.0,255.56221513181953,0.0,405.0,120.80939100024956,1666.7396926405072,0.0,665.6310785345087,0.0,0.0,2316.0775788088454,0.0,0.0,3.0558888752807434e-14,0.0,0.0,1251.0642103786388,600.5828806122528,0.0
10,2.5,0.0,160.19843967599616,0.0,405.0,167.29544644314544,1487.3029938871482,0.0,749.8421320320285,19.210954184160173,0.0,2347.1737085391983,0.0,0.0,-1.6431300764452317e-14,0.0,0.0,1298.2878670728971,618.977200223161,0.0
11,2.75,0.0,177.41736996295003,0.0,405.0,217.1160023005765,1385.8085136764055,0.0,735.6709263884562,8.193514155154958,0.0,2297.7911313218206,0.0,0.0,-3.1086244689504383e-15,0.0,0.0,1338.2863746932362,637.3635432681772,0.0
12,3.0,0.0,242.01397946575284,0.0,405.0,284.5713865209115,1673.9373321351313,0.0,812.0978202192338,0.0,0.0,2426.4653808447274,0.0,0.0,2.842170943040401e-14,0.0,0.0,1432.886078677654,655.741913206282,0.0
