time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,157.8350766015533,0.0,135.0,0.0,30.782537000438005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3296198024946,0.0,0.0,286.55844278428236,0.0,0.0,0.0
0,0.0,R1Z2,208.8643371049195,0.0,135.0,6.764468783814706,33.59947042682861,2.6645352591003757e-15,0.0,8.582442121314216,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,318.64242240384374,0.0,0.0,0.0
0,0.0,R1Z3,122.74118507471533,0.0,0.0,1.9090019343574411,59.79146487448051,-2.4424906541753444e-15,0.0,0.0,59.059256667133546,0.0,0.0,1.9814615987438131,156.58486518484312,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,134.9315685130796,0.0,0.0,0.0,9.066187742788276,0.0,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.121215971923505,0.0,0.0
0,0.0,R1Z5,124.80277678036587,0.0,0.0,0.0,22.582687392232835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.85319496332046,0.0,0.0
0,0.0,R1Z6,175.88354072612015,0.0,0.0,0.0,51.59097210675378,0.0,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.74546421117614,0.0,0.0
0,0.0,R1Z7,104.41560118031049,0.0,0.0,1.8704779898594097,22.551123460605602,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,45.0,144.51163856552049,0.0,0.0,0.0,29.159746273547672,0.0,0.0
0,0.0,R1Z8,137.20756167957865,0.0,0.0,0.2676149732070261,14.041435186811313,5.551115123125783e-16,0.0,0.0,59.059256667133546,0.0,0.0,45.0,125.60935851202004,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,114.26033328616236,0.0,0.0,0.0,77.0335009770454,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.636349006894582,0.0,0.0
0,0.0,R1Z10,148.05207996346778,0.0,0.0,0.5228583896184915,83.82980034948497,-3.6637359812630166e-15,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,125.43750523332382,0.0,0.0,19.85216260163822,39.5451888067856,0.0,0.0,217.42470362304775,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,220.89933819528054,0.0,0.0,6.370587614062082,54.23732245947075,8.881784197001252e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,183.31050953186292,0.0,0.0,7.578889167782016,54.195706514661275,-3.552713678800501e-15,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,178.1074394471933,0.0,0.0,0.0,165.2400911079234,0.0,0.0,0.0,0.0,0.0,0.0,45.0,125.66084563789366,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,167.59848135115175,0.0,0.0,0.0,62.818207029519726,0.0,0.0,0.0,59.059256667133546,0.0,0.0,45.0,134.3692741465372,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,97.63326613806777,0.0,0.0,0.0,32.14835511400671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,187.95425911213204,0.0,0.0,3.553474914661109,98.43816012820047,-4.884981308350689e-15,0.0,0.0,29.529628333566773,0.0,0.0,90.0,266.4743495372521,0.0,0.0,0.0,52.48926831612108,0.0,0.0
0,0.0,R2Z8,151.78272631578028,0.0,0.0,0.0,66.38104924930906,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.12926081940737,0.0,0.0
0,0.0,R2Z9,139.4948853333524,0.0,0.0,0.0,76.2037160719901,0.0,0.0,0.0,29.529628333566773,0.0,0.0,45.0,110.40066936906972,0.0,0.0,0.0,23.84717946253636,0.0,0.0
0,0.0,R2Z10,126.10083665477974,0.0,0.0,0.0,51.83107458002055,0.0,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738566396113221,0.0,0.0
0,0.0,R3Z1,178.97202656669387,0.0,0.0,0.0,49.813006817024274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.96240457651123,60.2852798880823,80.0,282.20444813903583,0.0,0.0,0.0
0,0.0,R3Z2,167.47014830164363,0.0,0.0,1.770820276115188,80.90025560971218,-5.10702591327572e-15,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,142.65593754424938,0.0,0.0,0.05316063763817169,139.95095308238822,1.3537782006523003e-14,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,108.70269982908167,0.0,0.0,0.0,66.31137006934613,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,242.85915096656623,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,181.66727845176558,0.0,0.0,0.0,93.35020731849335,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,260.2563570670682,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,95.34740874526435,0.0,0.0,1.8592300716975103,148.34364740336648,-1.176836406102666e-14,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,165.8480957991503,0.0,0.0,0.0,29.068287526641416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.4336641265183,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,81.79994424051549,0.0,0.0,4.96856573366253,159.49255111288818,9.769962616701378e-15,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,160.52528561385742,0.0,0.0,3.040195651251203,57.23043846773139,3.1086244689504383e-15,0.0,0.0,59.059256667133546,0.0,13.254527853037203,0.0,313.25228725466394,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,129.5997335180603,0.0,0.0,0.0,150.18306363004905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,96.47618057969575,0.0,0.0,1.804883715951803,55.25914524912303,2.4424906541753444e-15,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z12,119.29140691122196,0.0,0.0,0.0,167.85851728761617,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,334.4549033297606,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z13,119.49217465142831,0.0,0.0,18.104363646344126,76.70430866994604,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,136.56372999071468,0.0,0.0,1.943051455362962,240.0,-1.1102230246251565e-14,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,137.74977649065116,0.0,0.0,4.157336107773318,90.64821813368901,-1.7763568394002505e-15,0.0,0.0,29.529628333566773,0.0,0.0,0.0,140.06109405847974,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,114.65252474097312,0.0,0.0,0.0,113.4280265144021,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,263.2461945625829,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,124.49763494387122,0.0,0.0,3.4018778952084148,62.05973279783781,2.220446049250313e-15,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,131.54909347395562,0.0,0.0,1.295868346763271,82.40673077037809,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,326.11923669794675,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,169.59243872418878,0.0,0.0,9.895028147372045,160.0,-1.2434497875801753e-14,0.0,0.0,29.529628333566773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,108.74800041461545,0.0,0.0,0.0,105.86628761077456,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,173.1941704852677,0.0,0.0,0.0,101.78040649316019,0.0,0.0,0.0,0.0,0.0,0.0,0.41898533667762194,126.17212729570069,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z9,122.84088812524368,0.0,0.0,0.0,31.8470730249784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.34037966565245,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z10,164.46151669164507,0.0,0.0,0.0,86.47667564849222,0.0,0.0,0.0,29.529628333566773,0.0,0.0,0.0,282.2881358196817,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,165.31990538062774,0.0,0.0,0.0,90.24113452571582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.97768777847338,0.0,80.0,193.2285575859307,0.0,0.0,0.0
0,0.0,R5Z2,253.28921302845205,0.0,0.0,0.8893943153375545,118.53237074937547,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,311.1956242571649,0.0,80.0,198.44466423166227,0.0,0.0,0.0
0,0.0,R5Z3,174.4949062500366,0.0,0.0,0.0,90.62753571026855,0.0,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,114.91693218679552,0.0,135.0,4.161495335534951,53.2463541820664,-2.6645352591003757e-15,0.0,0.0,29.529628333566773,0.0,0.0,0.0,161.57325182283677,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z2,183.9688496164501,0.0,135.0,4.642351952178046,116.08442722543029,6.217248937900877e-15,0.0,0.0,59.059256667133546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z3,113.41419134337649,0.0,0.0,5.818098860356955,70.79380100540496,-5.329070518200751e-15,0.0,0.0,29.529628333566773,0.0,0.0,0.0,271.0578082455298,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,169.50149070113173,0.0,0.0,4.739683565211465,90.79635631395487,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,133.23560768724457,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z5,101.15560612804252,0.0,0.0,6.300240420985034,115.55978136196518,-8.881784197001252e-16,0.0,0.0,29.529628333566773,0.0,0.0,0.0,270.22793081700746,0.0,0.0,0.0,0.0,0.0,0.0
