time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,44.4076899777516,643.7034666631073,441.56915225333154,530.5090527227956,0.0,0.0,1251.4688349896767,0.0,0.0,-1.5518836216088516e-14,0.0,0.0,1145.320216560711,960.053981813383,0.0
1,0.25,0.0,0.0,0.0,270.0,19.059438180101324,596.8857233136282,541.5645668745365,473.8225426666549,0.0,0.0,1220.7192042772554,0.0,0.0,8.808856019325809,24.617493654597453,0.0,1249.6580825508393,1015.1903229456996,0.0
2,0.5,0.0,0.0,0.0,270.0,15.069583973866358,734.4610401855797,343.4513814705267,591.8667412866425,0.0,0.0,1202.636676864869,0.0,0.0,-2.220446049250313e-15,45.13675332442162,0.0,1371.1166615086024,1070.2791154948602,0.0
3,0.75,0.0,0.0,0.0,270.0,31.65502391440034,829.199458529482,53.02074318991254,477.94786715930445,0.0,0.0,1293.9019425295714,0.0,0.0,2.0095036745715333e-14,0.0,0.0,1399.3008246987315,1125.320400465901,0.0
4,1.0,0.0,54.45140946607418,0.0,270.0,6.262994086430734,731.0988819518258,17.68495914416883,740.0654957374351,0.0,0.0,1283.6688515857693,0.0,0.0,16.0515293548245,160.1725305596965,0.0,1441.7274906194623,1180.3142188284985,0.0
5,1.25,0.0,0.0,0.0,270.0,50.86642943283875,639.1822429911218,172.0512966694059,386.30235993758896,38.22788852683915,0.0,1316.6302175577946,0.0,0.0,8.320384098978767,22.3869879194725,0.0,1428.9318367890392,1235.260611516997,0.0
6,1.5,0.0,0.0,0.0,270.0,49.464691883328804,628.44670599085,79.05748469462517,669.8390734369585,0.0,0.0,1370.1684690666955,0.0,0.0,28.706394412113777,121.5449905123387,0.0,1447.0053344164623,1290.1596194304393,0.0
7,1.75,0.0,0.0,0.0,270.0,57.252908254467776,645.1572589755599,194.6964474725341,314.8526575131326,99.64519173502684,0.0,1341.6044639507213,0.0,0.0,17.086746645241657,57.71355006163107,0.0,1418.3420964284778,1345.0112834325992,0.0
8,2.0,0.0,0.0,0.0,270.0,63.73602117104522,633.9428511048499,141.69714069257427,468.7821840758524,33.1167343317085,0.0,1371.2749313760303,0.0,0.0,18.671333019152645,90.09237483911784,0.0,1406.9135121572604,1399.8156443520083,0.0
9,2.25,0.0,0.0,0.0,270.0,84.50425361888914,577.7599492393246,135.89656880197788,674.8900494282502,0.0,0.0,1405.3487682513262,0.0,0.0,34.52744826982041,120.18244381973182,0.0,1427.7096851735978,1454.5727429819901,0.0
10,2.5,0.0,13.695082671776788,0.0,270.0,108.64992566105613,631.8843165302654,35.73271030687894,631.6487942200412,0.0,0.0,1372.0937790316366,0.0,0.0,27.228926684137093,109.60856008469652,0.0,1437.4309620976687,1509.2826200806878,0.0
11,2.75,0.0,0.0,0.0,270.0,116.41712820699632,702.9279826542382,24.340994916220296,567.4903216000007,0.0,0.0,1357.8344648168966,0.0,0.0,26.131587280298298,115.9575553491,0.0,1454.6889571439967,1563.9453163710957,0.0
12,3.0,0.0,0.0,0.0,270.0,118.23027792702892,614.5410523323127,163.94495391011765,457.5374511711048,39.73608454381831,0.0,1423.9898198843823,0.0,0.0,23.78103315953803,134.5906899932168,0.0,1441.4776091284623,1618.5608725410896,0.0
13,3.25,0.0,136.0333956944675,0.0,270.0,117.4770512662947,701.0385238007093,0.0,900.0,0.0,0.0,1432.4821793725366,0.0,0.0,47.55598693644493,137.74441601663955,0.0,1482.1260622622265,1673.1293292434561,0.0
14,3.5,0.0,7.335067543191485,0.0,270.0,130.88092510618506,703.438184646772,132.07786377571506,459.25780880482534,16.499586947180717,0.0,1464.8193017374867,0.0,0.0,16.96381274363432,108.0638834574293,0.0,1474.8582897656936,1727.6507270959246,0.0
15,3.75,0.0,0.0,0.0,270.0,93.49644126516972,460.1683136533445,436.0116768395362,466.30599706165447,0.0,0.0,1448.913482180372,0.0,0.0,47.846769344054835,235.33613335908103,0.0,1480.8387041427397,1782.1251066811951,0.0
16,4.0,0.0,0.0,0.0,270.0,121.21532642785033,541.1975446204584,24.84977188743005,886.9814523254664,0.0,0.0,1514.218416740854,0.0,0.0,47.76583084301812,52.97819171939832,0.0,1499.6265790257492,1836.5525085469717,0.0
17,4.25,0.0,0.0,0.0,270.0,146.83268688255572,620.8936105342027,20.303639228447658,508.6199504105041,0.0,0.0,1456.204590377345,0.0,0.0,24.955856241917054,40.30815894296362,0.0,1504.155225087406,1853.4289453081742,0.0
18,4.5,0.0,0.0,0.0,270.0,166.29684941126513,462.2338185207939,0.0,682.7946022169883,0.0,0.0,1487.7973756913686,0.0,0.0,45.02875701327074,162.10744086754448,0.0,1508.1505306200481,1866.8508486289766,0.0
19,4.75,0.0,0.0,0.0,270.0,178.29181950972517,495.95270547040207,0.0,611.1034343472229,0.0,0.0,1535.5729833003882,0.0,0.0,30.49399873274116,34.11098752101813,0.0,1505.0898480235378,1869.8521276583124,0.0
20,5.0,0.0,0.0,0.0,270.0,229.5421231186569,559.5951133464147,96.74587513866975,378.7059802025376,0.0,0.0,1516.3300238493357,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1502.0353768613415,1872.49733220944,0.0
21,5.25,0.0,72.52406193431405,0.0,270.0,183.23501821694174,454.94279815978473,98.5518083861457,756.0727062341065,0.0,0.0,1527.911368697437,0.0,0.0,90.3603066409461,101.64005640543401,0.0,1498.9871045278019,1908.7439650187907,0.0
22,5.5,0.0,97.96693769027178,0.0,270.0,247.76987390089994,689.5073642565951,5.772695894221215,402.07604309746745,0.0,0.0,1483.0055567175598,0.0,0.0,37.63247706765442,58.61873111214191,0.0,1495.9450184428435,1915.061960740975,0.0
23,5.75,0.0,13.66217556667877,0.0,270.0,271.48808093949435,522.0065609672305,58.670319022222934,373.2638245112293,98.83216233671487,0.0,1575.864971479763,0.0,0.0,-3.552713678800501e-15,0.0,0.0,1467.3923708663142,1914.5142947945178,0.0
