time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,208.79169662799967,0.0,405.0,179.83909680337453,5468.991133961343,0.0,1867.4727790513257,250.85203958975487,560.0,6188.17497680296,0.0,0.0,0.9047847135770407,10.486907567450018,0.0,6463.548099074261,2488.3379413412576,0.0
1,0.25,0.0,178.7692956694368,0.0,405.0,189.12302450309798,5232.590120059522,0.0,1967.8242680910907,187.25535390649983,560.0,6168.158332044048,0.0,0.0,-3.568933343300884e-14,0.0,0.0,6804.709327382175,2448.2447649481196,0.0
2,0.5,0.0,233.0366700869173,0.0,405.0,162.92041571715575,4863.789573169496,0.0,2319.1837124223075,71.48073193773183,560.0,6202.138602078841,0.0,0.0,-1.2684298056342413e-14,0.0,0.0,7117.500738225973,2408.182620618507,0.0
3,0.75,0.0,224.36281577322455,0.0,405.0,118.1147186871616,5097.895692992929,0.0,1010.8721427998878,416.00471161049086,554.854196875768,6277.9972505150445,0.0,0.0,2.78388423424758e-14,0.0,0.0,7138.706456225327,2369.5307043414696,0.0
4,1.0,0.0,320.6473395448942,0.0,405.0,219.8145057881082,4778.697352520497,90.67292485686743,2637.595398245719,188.2755939752196,420.9002837622985,6455.6430303982825,0.0,0.0,1.759176959071015,249.31263474056635,0.0,7423.952013159844,2366.8121219294862,0.0
5,1.25,0.0,150.24577468908882,0.0,405.0,209.4370411655681,4979.337796123732,117.55454257144733,1498.5816778654464,277.4602680383117,320.0,6403.878794603639,0.0,0.0,-4.579669976578771e-15,0.0,0.0,7517.293556427778,2391.1397584441224,0.0
6,1.5,0.0,352.8775308639219,0.0,405.0,297.3602177858645,5014.696254670018,0.0,3180.0,0.0,198.6402443383461,6433.909845164928,0.0,0.0,20.25487874106631,130.2686218481614,0.0,7932.817845028515,2447.9763942188983,0.0
7,1.75,0.0,371.11869400954595,0.0,405.0,329.17976752007445,5281.129013542811,8.701560106193128,1462.9620328980257,0.0,247.6074342701581,6577.143334463075,0.0,0.0,24.308642739680533,461.48728974690937,0.0,7988.646793531634,2491.644453985138,0.0
8,2.0,0.0,284.5281116862935,0.0,405.0,496.433607610567,4899.118325429009,0.0,2323.0632923708254,18.8898935406296,89.65723926963076,6775.786427831223,0.0,0.0,20.117905907170492,587.0127110995571,0.0,8130.211254879464,2577.6138107180604,0.0
9,2.25,0.0,371.3383388101015,0.0,405.0,496.6215538256555,4820.396950610435,5.395983535955963,2321.229571759767,0.0,81.4540139802174,6750.950198852523,0.0,0.0,46.04001416056664,606.8884028935047,0.0,8224.026013524486,2679.3766732127947,1155.2358669738246
