time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,290.2236630441514,0.0,1215.0,121.65781028538662,4016.0794802265827,1143.8807238348638,1835.0714652054044,0.0,0.0,5463.12697757225,0.0,0.0,21.11497946704922,651.2973323865571,0.0,2363.635938977183,2849.5061279010342,0.0
1,0.25,0.0,472.2307566327506,0.0,1215.0,77.07247749793655,3620.2698409632853,592.1178373754253,2592.1212821394497,0.0,0.0,5356.977729370426,0.0,0.0,47.54796399572865,792.8607256599529,0.0,2742.892992657401,2996.940290180764,0.0
2,0.5,0.0,377.5635682766191,0.0,1215.0,115.03744666451551,3302.3042763239155,28.89997074065147,2679.8941185092276,0.0,0.0,5522.276079146342,0.0,0.0,37.9675688474518,1590.8783943883466,0.0,2928.1540922211443,3143.8983521405776,0.0
3,0.75,0.0,497.9081834688233,0.0,1215.0,149.82758861926345,3489.382671098511,534.7194744121542,1343.7865512437427,0.0,0.0,5492.191803583811,0.0,0.0,48.96203890503175,794.989226794982,0.0,2967.5670619753323,3272.4913889697677,0.0
4,1.0,0.0,228.50539196073524,0.0,1215.0,211.06599728924655,3424.1937764826953,474.5318130431495,998.6056555130831,0.0,0.0,5520.884518420578,0.0,0.0,88.0611727332193,1646.4365004942915,0.0,2967.3501129737497,3401.003018951887,0.0
5,1.25,0.0,383.815275353458,0.0,1215.0,211.00504903408935,3846.0126612336107,0.0,1158.9893562513707,0.0,0.0,5473.184459218752,0.0,0.0,75.74302297619477,790.5146852064375,0.0,2967.133420238178,3529.4332936221895,0.0
6,1.5,0.0,542.7248369545812,0.0,1215.0,141.39508556295388,2885.115066828186,0.0,2400.344857590505,0.0,0.0,5525.122841080202,0.0,0.0,176.31340384834712,2288.094440640357,0.0,2966.9169834659097,3657.7822644833036,0.0
7,1.75,0.0,442.7698486252306,0.0,1215.0,260.23895240484507,3757.7466381684817,584.1722944609526,783.4395782663071,0.0,0.0,5583.820282728495,0.0,0.0,61.28242643446592,1246.6696507939791,0.0,2966.7008023545936,3786.049983005254,0.0
8,2.0,0.0,535.0946560668158,0.0,1215.0,202.5960783643777,2684.6535166270282,0.0,2562.8014491553386,0.0,0.0,5555.949056133068,0.0,0.0,258.0282554860313,2669.6798229614055,0.0,2966.484876602236,3914.2365006254818,0.0
9,2.25,0.0,414.3800693068958,0.0,1215.0,253.56622198143023,2718.5597446580014,21.450229349688016,2492.4308583648144,0.0,0.0,5712.619653100177,0.0,0.0,199.77604090979224,2001.0400736886395,0.0,2966.2692059072,4042.3418687488647,0.0
