time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,73.43314595427258,0.0,0.0,0.6150086081331096,115.39737846394733,5.995204332975845e-15,0.0,0.0,0.0,0.0,45.0,0.0,89.98173004974413,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,119.33174718634835,0.0,0.0,10.93411143348932,47.12255993102595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,130.24596434667967,0.0,0.0,3.15999970252782,30.327703165958468,2.6645352591003757e-15,0.0,0.0,35.2353354537986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,59.01929715400355,0.0,0.0,4.811954510064027,26.09769803976353,0.0,0.0,0.0,35.2353354537986,0.0,0.0,0.0,91.94440177243487,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,101.83030973849506,0.0,0.0,3.665486189261017,53.80814018548221,3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,40.04709302567875,72.8355730848798,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,142.96333782119135,0.0,0.0,1.1125843383522778,68.56398206369235,-2.4424906541753444e-15,0.0,0.0,70.4706709075972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,104.57704066336743,0.0,0.0,4.1686285943827315,31.144252508431137,-2.6645352591003757e-15,0.0,0.0,35.2353354537986,0.0,0.0,34.02882410675497,156.22666940696354,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,134.4405882998017,0.0,0.0,0.0,59.4516287095375,0.0,0.0,0.0,35.2353354537986,0.0,0.0,45.0,61.949731451589585,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,122.84722153980647,0.0,0.0,0.0,90.12616789996464,0.0,0.0,0.0,70.4706709075972,0.0,0.0,0.0,105.64016544604873,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,138.4134066777837,0.0,0.0,0.0,27.99048470527258,0.0,0.0,0.0,35.2353354537986,0.0,0.0,41.77612245732115,58.18334299022533,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,100.27844520257707,0.0,0.0,0.0,115.78461042309245,0.0,0.0,0.0,70.4706709075972,0.0,0.0,90.0,186.49596426764884,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,114.17118076042196,0.0,0.0,6.698288945356101,6.482429640120557,8.881784197001252e-16,0.0,0.0,70.4706709075972,0.0,44.39278410169404,0.0,164.6112634894632,0.0,80.0,392.85618212307713,0.0,0.0,0.0
0,0.0,R2Z2,82.6185446415528,0.0,0.0,5.471176560748688,116.73561130895419,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,74.93537770683916,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,131.29145953658127,0.0,0.0,0.11612015729494374,71.43279616397832,6.536438057480609e-15,0.0,0.0,35.2353354537986,0.0,0.0,0.0,140.99844912312702,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,108.56278275542634,0.0,0.0,0.0,85.36813885898182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
