time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,155.7327328955438,4401.427324572308,108.06411172511736,2158.3262190482656,2198.7474211758054,185.62938923304856,8144.942378322676,257.26415599628206,0.0,1.4432899320127035e-14,17.73148513469951,0.0,2869.7145159280794,3499.0207852190315,0.0
1,0.25,0.0,0.0,0.0,1350.0,179.90420166287822,4709.119189046698,127.86727559377155,1994.9849516596219,1969.323781840106,339.1785463495096,8134.5713495258415,263.92418290202994,0.0,3.633204848085825e-14,0.0,0.0,2828.160637762105,3554.7241385873767,0.0
2,0.5,0.0,0.0,0.0,1350.0,154.51663705864772,4579.459579051013,70.92077746777571,2090.9438633268333,2161.5700713927367,400.0,8328.25238365219,232.56856731090153,0.0,-1.5432100042289676e-14,0.0,0.0,2714.0747958292586,3594.083836963911,0.0
3,0.75,0.0,49.29037255840747,0.0,1350.0,263.0409894242532,4916.489765985053,0.0,2365.06834230429,1898.437742299188,121.5406373001111,8311.075166113873,234.53389955011966,0.0,-4.32917590664772e-14,0.0,0.0,2689.358044110917,3708.048947018728,0.0
4,1.0,0.0,419.09777215042203,0.0,1350.0,286.4836351674198,5065.905868903784,452.89192144809226,2814.976632260314,1545.3941431330318,0.0,8442.395703149092,242.44216593424227,0.0,-9.7907792984131e-15,0.0,0.0,2785.538032406757,3854.5048591256946,0.0
5,1.25,0.0,0.0,0.0,1350.0,383.01830039300665,5084.27234834429,77.72973796264516,1715.4857870172566,2380.299075765459,29.295418601036033,8577.81227966574,239.65921621727895,0.0,1.2545520178264269e-14,0.0,0.0,2605.073807485817,3992.9988888450544,0.0
6,1.5,0.0,160.01944239112345,0.0,1350.0,456.76549006001324,5576.8025952152075,0.0,2977.495837565011,998.8198794025191,0.0,8526.979605936378,246.12189677177608,0.0,3.4650849729524307,158.38420802338715,0.0,2856.639373307609,4137.83576585856,0.0
7,1.75,0.0,88.85556915477903,0.0,1350.0,457.8957701521217,5187.4584755745,0.0,2043.8610860611395,2100.6820569600377,85.61208097135312,8711.219353691695,252.1989047285578,0.0,7.327471962526033e-15,0.0,0.0,2769.6595414575677,4242.368004104147,0.0
8,2.0,0.0,301.9844653823011,0.0,1350.0,591.6165200217089,4760.248418820996,0.0,3810.8854299310397,1216.0007219117138,0.0,8780.18009005194,257.8606957942586,0.0,1.5987211554602254e-14,0.0,0.0,2975.665597857361,4369.768257995132,0.0
9,2.25,0.0,30.243983683588624,0.0,1350.0,644.3045879278702,5293.6294277399065,0.0,2821.555320661063,1393.0201534691264,25.953020975748473,8884.497703548499,248.0602317318977,0.0,3.2085445411667024e-14,0.0,0.0,3123.6020948144,4490.116783575082,0.0
