time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,517.4854743585375,0.0,1350.0,136.30224979138626,4458.21595781815,590.326739260889,2947.957730239045,1138.0081190385806,480.0,6769.233880526031,0.0,0.0,0.7050058225205511,150.04318738366908,0.0,11133.470799748739,2831.0843835665237,0.0
1,0.25,0.0,0.0,0.0,1350.0,120.74059506575492,4575.457486346329,95.85280711458132,2086.0615914535247,1654.8876218431774,480.0,6591.239072525649,0.0,0.0,-4.593547764386585e-14,0.0,0.0,11369.18532618188,2821.3291940661175,0.0
2,0.5,0.0,16.116347039560907,0.0,1350.0,159.33001805220965,4692.503588071298,0.0,2006.3049753983141,1840.8901916327734,480.0,6904.838524869697,0.0,0.0,6.2727600891321345e-15,0.0,0.0,11517.45592215628,2809.818206495466,0.0
3,0.75,0.0,0.0,0.0,1350.0,161.96331538397664,4498.084933401556,11.593215451132735,1809.5038044978096,2040.8636258408599,480.0,6912.409729350298,0.0,0.0,-3.6637359812630166e-14,0.0,0.0,11573.607597810558,2796.3608566993585,0.0
4,1.0,0.0,54.663114730286125,0.0,1350.0,185.7776149252271,4026.320002744007,36.89411562668087,2940.9163258040066,1700.6648543925862,480.0,7025.582805392919,0.0,0.0,2.353672812205332e-14,0.0,0.0,11793.039010620927,2758.772329128393,0.0
5,1.25,0.0,63.37247547050066,0.0,1350.0,226.72725044812117,4147.176373674426,0.0,2063.021875871579,2372.153634363894,480.0,7133.008362589958,0.0,0.0,3.3084646133829665e-14,0.0,0.0,11791.286137062523,2708.217492332459,0.0
6,1.5,0.0,205.88407011059104,0.0,1350.0,304.8575262242669,4373.955798403045,0.0,1816.6527035435015,2472.8471420567776,480.0,7119.691451013568,0.0,0.0,2.070565940925917e-14,0.0,0.0,11740.89916334659,2686.003037141366,0.0
7,1.75,0.0,580.8230066186643,0.0,1350.0,389.9355439658538,4663.981257861252,458.7954153157753,1873.6627498864782,2082.5735539942584,480.0,7284.429343876388,0.0,0.0,4.8731851887140465e-14,0.0,0.0,11788.826762130093,2667.1564380743407,0.0
8,2.0,0.0,644.3092905854141,0.0,1350.0,447.24959473577167,4638.389933186384,488.09930003365696,1959.5217845045706,2084.0800773131336,480.0,7182.751936421991,0.0,0.0,2.042810365310288e-14,0.0,0.0,11881.152157342303,2644.586414163723,0.0
9,2.25,0.0,140.0274216500584,0.0,1350.0,456.00714586205083,4905.891285025828,0.0,2625.9353080998303,1324.4834895255842,480.0,7327.289806863235,0.0,0.0,4.907185768843192e-14,0.0,0.0,12196.12650121992,2625.772529620357,0.0
