time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,485.6357129753759,0.0,1755.0,112.20426826762161,6805.518531659359,0.0,2741.3708606721952,771.7495492413799,560.0,10147.34352356185,38.21963172994192,0.0,5.026674263530822,18.295215284281028,0.0,5621.920799834817,3202.1603948022826,1102.1514494349158
1,0.25,0.0,33.28806062353284,0.0,1755.0,160.61629781964453,6737.44512887757,0.0,2077.332222467306,822.3934580302886,715.7961270703547,10226.554869127967,0.0,0.0,2.961519918187605e-14,0.0,0.0,5761.278508734709,3081.975679363118,0.0
2,0.5,0.0,90.72348521945013,0.0,1755.0,145.0884316898556,6074.920974669035,7.506724980361184,866.0194714105243,2446.95384769996,720.0,10371.158784350231,224.15792462090974,147.10950699932823,5.835609773185979e-15,0.0,0.0,5373.46778993476,3018.0865068491407,1102.151449434916
3,0.75,0.0,235.09300414795158,0.0,1755.0,237.57525065231056,6369.817200928857,0.0,2844.8393542211543,983.9837694219628,690.5150686150939,10506.032472854567,106.68392205630775,0.0,3.647082635893639e-14,0.0,0.0,5466.5989415233125,2962.13105916056,1102.151449434916
4,1.0,0.0,255.6077824469386,0.0,1755.0,247.8188944429217,6197.6835638438615,0.0,2779.7082243641676,1140.7933798300069,560.0,10473.229716408612,212.28811947339025,0.0,1.8846035843012032e-14,0.0,0.0,5497.254796020979,2941.1844140972958,2204.3028988698325
5,1.25,0.0,250.21303538552587,0.0,1755.0,330.5718187965993,6923.3979491244645,0.0,3492.2418662799128,624.3866114043577,542.394861010501,10603.059075303596,0.0,0.0,-6.519090822720841e-14,0.0,0.0,5817.596887585655,2924.966583473331,1094.6447244545552
6,1.5,0.0,211.77527970320816,0.0,1755.0,425.8132471735923,6717.272145119449,0.0,2662.9651605922304,1299.212766069705,575.7540340405707,10539.417191601282,13.94843834727024,0.0,1.8318679906315083e-15,0.0,0.0,5923.157654805589,2899.8154082671704,0.0
7,1.75,0.0,390.3161537008135,0.0,1755.0,594.457134681264,7280.592096755112,0.0,2155.6596901941784,1518.504194453482,560.0,10881.953023831751,0.0,0.0,-3.4514058278034554e-14,0.0,0.0,5957.347140524168,2864.410303858698,2204.302898869832
8,2.0,0.0,369.4361510302214,0.0,1755.0,631.3447854212992,6877.735309616963,0.0,2888.678147342655,1189.60286726311,615.4173623798941,11140.097821714007,108.45543672404969,0.0,-5.772465838660423e-14,0.0,0.0,6079.273632524026,2810.0028026571804,0.0
9,2.25,0.0,198.3709286008518,0.0,1755.0,733.4240987113457,6571.463898453506,0.0,2189.810426172695,1956.454640958294,286.9945340981691,11016.132740894815,227.99797690589835,0.0,-3.58046925441613e-14,0.0,0.0,5975.928689047583,2843.6482020703315,0.0
10,2.5,0.0,246.58143990040074,0.0,1755.0,719.447557125678,6424.0779814352645,0.0,1766.036886237617,2312.6820497762915,720.0,11219.830645872247,170.0988150667177,0.0,-3.5083047578154947e-14,0.0,0.0,5749.774045466873,2761.21966422965,0.0
11,2.75,0.0,239.34984139662993,0.0,1755.0,919.6319676559518,7166.6807501443445,0.0,2075.2973093766277,1521.5128903597902,562.2088691330147,11160.289862042946,3.8568163716511776,0.0,-1.9984014443252818e-14,0.0,0.0,5780.395462498848,2731.429023754222,0.0
12,3.0,0.0,416.83456784334646,0.0,1755.0,991.941685267142,7268.556091195963,0.0,3265.829213652679,1305.8395502791536,246.58885205884224,11630.011320636913,71.40226990607701,0.0,40.67399915480434,96.9491422218845,0.0,5919.946354869903,2794.5970844701715,1102.1514494349155
13,3.25,0.0,489.4873705240469,0.0,1755.0,1020.9872997867367,6917.18490726861,0.0,3432.2296055472602,1515.7134647591813,137.19839110019757,11554.123046470648,121.37950033352637,0.0,6.117328865684613e-14,0.0,0.0,6000.203214180396,2887.0542817347728,1102.1514494349153
14,3.5,0.0,335.52172586126466,0.0,1755.0,1219.821589906791,6578.583916733018,0.0,2439.7432210056795,2206.1801342496215,706.4641359164937,11947.179615576426,229.06217350347174,0.0,-1.4654943925052066e-14,0.0,0.0,5886.909624587514,2826.8874781457066,0.0
15,3.75,0.0,515.9799865042969,0.0,1755.0,1270.5306553568223,6811.916524119738,0.0,3354.612402951428,1749.2688554034546,189.57869437032022,11860.675658890425,115.70933077997283,0.0,6.88338275267597e-14,0.0,0.0,5905.226052398349,2905.289646202669,0.0
16,4.0,0.0,397.03617873936776,0.0,1755.0,1425.78144916398,6950.014626085709,0.0,3236.7030058065056,1508.5616671497414,227.16643767798234,11897.199253817174,251.9351800567666,0.0,1.3336554083309693e-13,0.0,0.0,6033.425679786994,2973.57928101226,0.0
17,4.25,0.0,483.8130641037636,0.0,1755.0,1631.062398148961,6967.1343327943005,0.0,2846.522584527292,1834.722944779194,80.0,11968.804777997948,236.80051927332872,0.0,-6.838973831690964e-14,0.0,0.0,6034.048844624538,3081.280597159184,0.0
18,4.5,0.0,439.3743652598039,0.0,1755.0,1717.466758790446,6943.982969835566,0.0,3070.885993558168,1556.004374366169,119.62830779101483,12084.43946851107,190.45553805877043,0.0,-2.842170943040401e-14,0.0,0.0,6096.909444863479,3178.308265383062,0.0
19,4.75,0.0,583.443175837965,0.0,1755.0,1694.8002384059969,7031.382508756955,0.0,4020.0,1016.357061360955,0.0,11990.706368335083,242.0181978379905,0.0,121.664932847545,226.61233740739843,0.0,6389.8615041157245,3307.3527070783803,0.0
20,5.0,0.0,181.34665478225034,0.0,1755.0,1893.1447130959555,7096.453359384614,0.0,2425.905065761488,1797.2055475309585,43.93153166159712,12063.233253048624,259.1845847739756,0.0,20.611366037296765,90.27297219094038,0.0,6428.839415650437,3424.559781928546,0.0
21,5.25,0.0,386.52941074188675,0.0,1755.0,2010.9977677711856,6433.25180579002,0.0,3548.527222332683,1921.9154194670598,39.10927463273214,12367.236929820168,118.14249212661025,0.0,94.54191345651692,182.37880736552918,0.0,6443.489696091375,3543.0026083130874,0.0
22,5.5,0.0,630.7977280449581,0.0,1755.0,2201.826603723538,6529.552278354583,0.0,3552.9113040072575,1811.8076635622822,0.0,12441.472697959463,269.56749051998236,0.0,86.87446500905551,200.0999207523809,0.0,6483.254319512608,3671.8704732478623,1102.1514494349153
23,5.75,0.0,567.9933309071484,0.0,1755.0,2257.878253185333,6400.045690414067,0.0,3829.996181476177,1702.5577037837966,0.0,12478.19447443928,273.1182742436305,0.0,45.67245611826931,117.47098056677244,0.0,6581.199014757597,3800.675943274217,0.0
24,6.0,0.0,502.66058645449107,0.0,1755.0,2538.2791705735176,6398.52963107052,0.0,3779.9589602375513,1492.6209184605534,7.215541068311083,12562.02113108345,179.50553801123183,0.0,17.6429366506389,16.09363911053923,0.0,6718.2061478709,3927.485080596113,1102.1514494349153
25,6.25,0.0,373.0690203461179,0.0,1755.0,2701.901953965623,6376.677502161954,0.0,2631.0366936163646,2239.094726125242,114.4531438967847,12643.591957900164,181.2618095668017,0.0,50.14511410918663,49.71256565155886,0.0,6623.5767247912445,4025.490125249392,0.0
26,6.5,0.0,268.6246848761674,0.0,1755.0,2966.3989030311277,5750.742214169199,0.0,1979.649557144963,2636.819509054396,230.46215904654008,12724.346970717655,299.6195993381702,0.0,3.552713678800501e-14,0.0,0.0,6338.209514046414,4092.3540382504225,0.0
27,6.75,0.0,570.8236972168877,0.0,1755.0,3145.3294625791973,6216.489077576718,0.0,2374.8030272645647,2152.658078018537,328.83567665671484,12725.246568844683,196.1952786341129,0.0,-8.526512829121202e-14,0.0,0.0,6243.88854766497,4132.818706924086,1102.1514494349153
28,7.0,0.0,632.2887613278219,0.0,1755.0,3342.946580421647,5738.42571236897,0.0,3627.92684623258,1914.7639705416404,19.989496571556217,12894.012740612932,129.20279452801347,0.0,-7.993605777301127e-14,0.0,0.0,6244.937023026064,4256.043248770998,0.0
29,7.25,0.0,408.9886863847031,0.0,1755.0,3534.4658549550522,5224.246380302547,0.0,2422.1158076251713,2660.056334090405,256.36199304246406,13011.73339023758,280.4478049384402,81.95474960903974,2.6645352591003757e-14,0.0,0.0,5991.5556271169235,4315.853648989676,1102.1514494349153
30,7.5,0.0,354.386913245737,0.0,1755.0,4051.0569581822833,4854.2900963875845,0.0,3018.1288311065414,2166.274990761512,14.455446190337796,12868.813995022181,289.53571843378694,84.01811689535371,1.2434497875801753e-13,0.0,0.0,5924.690403533874,4440.472850648864,0.0
31,7.75,0.0,436.52548724891517,0.0,1755.0,4095.882070948954,5212.827474116012,0.0,2247.5639983667684,2160.38686799165,250.53636015494263,12798.211555175005,222.06294360069106,0.0,3.552713678800501e-15,0.0,0.0,5792.342431764452,4501.755387732036,0.0
32,8.0,0.0,614.9491210932283,0.0,1755.0,4421.476346224498,5362.71961576889,0.0,3618.1880075400113,1222.0940874405378,150.37158748721833,12914.511601656548,165.33485769606685,0.0,93.27601128503696,7.977227784810005,0.0,6024.130099312882,4589.8552302769995,0.0
33,8.25,0.0,473.65907169727757,0.0,1755.0,4787.65343370198,4723.807727971782,0.0,2334.9717184924393,2257.684181697906,251.45426655606636,12997.723907499103,133.9043698202545,0.0,0.0,0.0,0.0,5878.705868072349,4650.819415047652,0.0
34,8.5,0.0,652.4782609350574,0.0,1755.0,4997.10029043683,4740.535817354504,0.0,2961.0382001753314,1690.163670646978,153.87427524876637,12795.121040501679,226.53309808150988,0.0,10.833528578769872,0.0,0.0,5959.849844072588,4737.908265295009,0.0
35,8.75,0.0,520.3308583581887,0.0,1755.0,5078.95361676864,4339.745160893808,0.0,2020.0484045058176,2277.4942112311837,615.1413458388676,12712.986489051318,134.91977582937747,75.33260599965472,71.27736501128746,48.71098339800939,0.0,5876.894121832916,4698.4054285654265,0.0
36,9.0,0.0,548.8420964065996,0.0,1755.0,5368.041964465781,4091.7358580520668,0.0,2715.5274569226126,1852.9106054363958,520.3654931928254,12884.86728856854,267.9038666415172,0.0,105.8016796483432,52.721719267857665,0.0,5926.369534748669,4687.241281573801,0.0
37,9.25,0.0,643.3219444381392,0.0,1755.0,5355.71021432582,3992.4314623596215,0.0,2824.7664742264433,1823.4638982880217,542.566022786144,12654.006470791886,139.67643243495286,0.0,349.89047069738086,76.22348042116025,0.0,5983.6219669153825,4670.132173495634,0.0
38,9.5,0.0,514.0070633202438,0.0,1755.0,5975.528791544008,3073.8273329058943,0.0,2517.6318009446904,2149.5243898666404,529.1871030320929,12603.324659530133,135.4611672860308,0.0,6.750155989720952e-14,0.0,0.0,5923.520804689535,4656.617276153744,0.0
39,9.75,0.0,507.93290804639,0.0,1755.0,5410.293195826145,3063.882629467712,0.0,3678.2294323205992,2024.4935632350869,405.75465545283424,12390.851827172357,0.0,0.0,701.0691011584677,176.11558285459103,0.0,5979.8443955709345,4689.418254218464,0.0
40,10.0,0.0,481.03878899367965,0.0,1755.0,5802.601574040303,3453.9927685614757,0.0,2356.603634002052,2305.048026989729,558.5504582731357,12478.330484567741,122.57281169472647,0.0,404.9332039010299,295.53522076766126,0.0,5960.714397924458,4668.023813687355,0.0
41,10.25,0.0,565.2138501137797,0.0,1755.0,5766.825150877872,3100.9827512966567,0.0,3145.109575518183,1982.9419012932751,463.5388475031551,12365.671696868581,111.4873204932189,0.0,665.9933337987004,299.72147017178526,0.0,6031.4291166075245,4672.105516576347,0.0
42,10.5,0.0,574.4883601100407,0.0,1755.0,5857.656386913961,3752.991070352217,0.0,2383.2036607085192,1764.7915828427242,410.6632609006059,12080.934962754292,126.11736114630564,0.0,592.1926584942213,292.18336373371426,0.0,6162.824743177421,4690.357387992901,1102.1514494349153
43,10.75,0.0,466.76333563034854,0.0,1755.0,5930.1601095730575,3065.650878718891,0.0,2468.464973018866,2104.3614821725005,410.6632609006059,12029.141431693897,77.51882421400384,0.0,687.3734819124943,216.2424300186227,0.0,6181.553499477524,4708.6004222657175,0.0
44,11.0,0.0,562.7611661174097,0.0,1755.0,5597.900927549571,3038.249309898366,0.0,3404.7834777895737,1317.0960966747346,410.6632609006059,11678.768784140262,112.83687744481988,0.0,1066.404501761112,668.5401971671163,0.0,6437.470530801276,4726.834623673542,0.0
45,11.25,0.0,504.0014430254501,0.0,1755.0,5655.406162740544,3589.8539212800765,0.0,2219.944316672504,1928.0676820351505,410.6632609006059,11639.346424754729,3.7020157376904876,0.0,1067.9138523125707,478.6331131350225,0.0,6527.9750665872825,4745.059996493049,0.0
46,11.5,0.0,520.8541137596586,0.0,1755.0,5684.839660603848,3287.0764564280275,0.0,2157.647769242398,1956.2787807869734,434.1670516700351,11422.515141163401,113.95561745192377,0.0,1094.47928752061,633.0781367746177,0.0,6616.329925041358,4756.976867823812,0.0
47,11.75,0.0,511.2263870294546,0.0,1755.0,5539.970385621588,2902.6793888952157,0.0,2652.582664942332,1959.855654245412,410.6632609006059,11434.877705513312,120.35273793761239,0.0,1135.3438162858115,300.0111135532781,0.0,6692.1686393147675,4775.187646449768,0.0
48,12.0,0.0,532.9313727265685,0.0,1755.0,5890.848410063738,2993.3996771933644,0.0,2099.2714934127243,1839.4812382546131,410.6632609006059,11156.917237854635,96.18453075615903,0.0,826.0841516488662,199.95831232754315,0.0,6801.417101232645,4793.389607828188,0.0
49,12.25,0.0,606.9982864065034,0.0,1755.0,6094.629757571003,2833.198806879211,0.0,1874.8076988069568,2169.439853644672,410.6632609006059,11266.882412267414,70.76632549005924,0.0,629.8627938116489,365.5477016580949,0.0,6804.916977224597,4811.582756228182,0.0
50,12.5,0.0,505.41878358647665,0.0,1755.0,6380.837354233012,3503.671259986492,0.0,508.40169227469994,2251.1136549091216,549.863260900606,11165.230934042227,0.0,0.0,307.6963831525118,3.6924635237898684,0.0,6737.131438942899,4829.767095916798,0.0
51,12.75,0.0,600.9441778555367,0.0,1755.0,5244.538435804773,3173.6001882410515,0.0,2776.363079062605,1842.282777656735,549.863260900606,10982.09998208683,0.0,0.0,1515.8255149571987,924.2191678032865,0.0,6891.149979134615,4847.942631159013,0.0
52,13.0,0.0,544.4817999780504,0.0,1755.0,5368.574195136481,3223.189554006985,0.0,2308.613751637837,1588.9524784969904,549.863260900606,10553.291199370582,0.0,0.0,1405.3897790502713,930.607126532118,0.0,7101.551714375658,4866.109366217742,0.0
53,13.25,0.0,498.4670162645872,0.0,1755.0,5248.177831784311,2879.4598176903387,0.0,2220.208509402322,1875.4798216617626,549.863260900606,10346.212790975955,0.0,0.0,1369.6368078670585,695.8599659774602,0.0,7228.751311063032,4884.267305353835,0.0
54,13.5,0.0,547.6883612784295,0.0,1755.0,5246.384360259072,3506.6928063432947,0.0,1597.0086675226455,1941.3678739762613,549.863260900606,10303.650948788743,0.0,0.0,1315.6521537233784,853.8581004256729,0.0,7351.105124742338,4902.416452826077,0.0
55,13.75,0.0,523.1559019969638,0.0,1755.0,5028.687401057698,4252.65021984406,0.0,1353.8099518432416,1800.812808963256,413.4140507496454,10211.218530460937,0.0,0.0,1438.0072008360253,621.683548769031,0.0,7540.428001012014,4957.129040034087,0.0
56,14.0,0.0,489.3853775654049,0.0,1755.0,4413.354028087458,3775.6696109411196,0.0,1836.7432075513188,1807.083277650389,490.6632609006059,9719.128007565487,0.0,0.0,1853.8672538903309,1267.826789905484,0.0,7727.623543261309,4991.110175016314,0.0
57,14.25,0.0,509.23264171957095,0.0,1755.0,4600.886603310976,4106.775712858645,0.0,1069.6038418883911,2072.532584718735,673.7755072670707,10055.461482144976,0.0,0.0,1574.7728050519918,931.8105757480822,0.0,7806.702111625889,4974.680071799736,0.0
58,14.5,0.0,581.832601489044,0.0,1755.0,4306.009622580303,3869.4248856237746,0.0,1670.632212091741,1906.7429741963886,685.331630450303,9746.608738700521,0.0,0.0,1692.3474323288742,854.4549914930293,0.0,7964.3903066377125,4956.476109186284,0.0
59,14.75,0.0,489.48900347434267,0.0,1755.0,4285.231832265077,4062.0062492181282,0.0,1278.8368433732724,1955.7305793349658,685.331630450303,9844.754210484147,0.0,0.0,1473.3683778564357,1058.0283751239022,0.0,8068.470459574686,4938.280960520208,0.0
60,15.0,0.0,544.9883271804051,0.0,1755.0,3897.5624396639655,4139.757216348064,0.0,1521.4274530724647,2038.020112597736,536.8877536335353,9651.947001344894,0.0,0.0,1548.97056039143,958.5491522107588,0.0,8150.256677377218,4959.88175679779,0.0
61,15.25,0.0,595.8335690558686,0.0,1755.0,3663.252918569302,3651.5873751267345,0.0,2136.0637427728266,2069.7107772924446,548.4438768167677,9577.944887262252,0.0,0.0,1643.019552302157,1479.9614063601705,0.0,8213.754119030404,4978.374728328168,0.0
62,15.5,0.0,520.126290625114,0.0,1755.0,3816.237924140997,4483.693993872572,0.0,936.9375566152522,2254.5544992136174,560.0,9731.297683217324,0.0,0.0,1170.983522309218,1170.521151240002,0.0,8204.229461674096,4993.761379849862,0.0
63,15.75,0.0,663.1628665136255,0.0,1755.0,2961.8873592334344,3728.8976377917265,0.0,2877.2007748316405,2225.5047382559774,560.0,9757.215336768684,0.0,0.0,1906.3055202731418,2172.2555681813055,0.0,8232.662623195627,5009.140581502554,0.0
64,16.0,0.0,549.738589682033,0.0,1755.0,3748.4125126176527,4569.355597922853,0.0,827.3032949345528,2459.967660803653,560.0,9500.300476596678,0.0,0.0,825.8138700975381,1004.4283737548415,0.0,8236.441459706852,5024.512336893299,0.0
65,16.25,0.0,667.7253031714989,0.0,1755.0,3055.6586475980935,4936.732494833107,0.0,1312.8338150544437,2331.1228640409668,560.0,9429.386450170006,0.0,0.0,1221.8689528325694,1823.7138813532767,0.0,8272.602196986134,5039.87664962741,0.0
66,16.5,0.0,651.5885900516665,0.0,1755.0,2803.2147005231413,5272.396811011837,0.0,1599.2007704050309,2210.051655366836,560.0,9678.275347255178,0.0,0.0,1358.8821633775226,1192.1193895390707,0.0,8345.98015144325,5055.233523308454,0.0
67,16.75,0.0,572.9446172217214,0.0,1755.0,2865.0687626062045,5668.037740059252,0.0,453.81546022820373,2495.2649513715596,560.0,9435.102814838623,0.0,0.0,1089.3598617815956,1210.853138807677,0.0,8321.564605796868,5070.582961538252,0.0
68,17.0,0.0,565.8808255140798,0.0,1755.0,2275.5366835849213,5065.891721324389,0.0,2134.3023164745246,2479.5883694184613,560.0,9843.25520509223,0.0,0.0,1308.5735561595857,1688.0656711785907,0.0,8317.718524813656,5085.92496791688,0.0
69,17.25,0.0,639.0278950510499,0.0,1755.0,2521.022462095759,5851.361000577533,0.0,1248.2596627059809,2257.9990864333813,560.0,9684.614316761605,0.0,0.0,833.5190841900337,1577.2350873436276,0.0,8377.637922798434,5101.259546042675,0.0
70,17.5,0.0,725.7384272083042,0.0,1755.0,2120.7647358441673,6142.983057506577,0.0,1052.7676302466707,2382.9890243039977,560.0,9418.766020693109,0.0,0.0,894.9498226463018,1686.7708481778225,0.0,8402.588902880503,5116.586699512226,0.0
71,17.75,0.0,714.940625321886,0.0,1755.0,1997.7503883844115,5404.868138542668,0.0,1990.9229340738527,2400.885294362027,560.0,9532.203953841743,0.0,0.0,875.1071871183159,2122.649404136721,0.0,8420.770185196132,5131.906431920387,0.0
72,18.0,0.0,516.1996045142877,0.0,1755.0,2264.499066814271,5820.4516490681335,0.0,362.86438439926934,2632.6499266824226,560.0,9568.604694821162,0.0,0.0,433.79601054813395,1185.5424248316879,0.0,8250.641448203318,5147.218746860266,1102.1514494349158
73,18.25,0.0,716.9530819533021,0.0,1755.0,1882.3870525173465,6054.502122326569,0.0,2180.3138812287743,1989.9213034748989,560.0,9859.308798917562,0.0,0.0,581.460774931874,1535.0968764329941,0.0,8380.027084316636,5162.523647923234,0.0
74,18.5,0.0,566.7077116531373,0.0,1755.0,1782.6743628850224,6434.252314207893,0.0,1328.1466263759205,2090.975078542701,560.0,9784.340670358399,0.0,0.0,659.468976009101,1762.5436251206975,0.0,8425.864608318101,5177.821138698923,0.0
75,18.75,0.0,649.9687581176895,0.0,1755.0,1722.6058664227955,6076.316965771101,0.0,1713.2776778202287,2565.227704971367,560.0,10142.459456867804,0.0,0.0,408.78824233221775,1434.9841068025964,0.0,8339.383973574802,5193.111222775227,0.0
