time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,212.10651338753883,0.0,0.0,0.0,29.770002104003574,0.0,0.0,161.60367472833167,57.75875006486272,0.0,0.0,0.0,107.22186852244754,0.0,0.0,296.4010521339305,0.0,0.0,0.0
0,0.0,R1Z2,169.90860843240878,0.0,0.0,0.0,57.0011501585889,0.0,0.0,0.0,28.87937503243136,0.0,0.0,4.028083241388487,206.4306617880972,0.0,80.0,230.59952947236482,0.0,0.0,0.0
0,0.0,R1Z3,217.81813071996464,0.0,0.0,2.484371054463182,113.94037993752569,-8.881784197001252e-16,0.0,0.0,57.75875006486272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,153.7270717892744,0.0,0.0,0.0,128.35953605102304,0.0,0.0,0.0,0.0,0.0,0.0,25.20390014529579,207.39194831386982,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,139.83064963922095,0.0,0.0,2.4712219765422248,48.64211756792625,0.0,0.0,0.0,57.75875006486272,0.0,0.0,0.0,181.44292068582254,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,169.92969533037225,0.0,0.0,4.908569604514113,79.26300086514428,0.0,0.0,0.0,28.87937503243136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,170.87504054611853,0.0,0.0,5.203093207866729,54.419204839334334,2.6645352591003757e-15,0.0,0.0,57.75875006486272,0.0,0.0,0.0,92.51655170205163,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,147.2161160172267,0.0,135.0,6.24527608884825,45.70757498683931,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,153.27666513894022,0.0,135.0,5.731071013201536,44.635079672664844,2.6645352591003757e-15,0.0,95.28133193650672,57.75875006486272,0.0,0.0,0.0,97.14938281095426,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,130.03694525522752,0.0,135.0,3.4050393378097183,32.776054621180315,-2.6645352591003757e-15,0.0,157.5676742501869,57.75875006486272,0.0,0.0,0.0,170.69559743878742,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,136.0031429641688,0.0,0.0,0.0,46.377147178809835,0.0,0.0,89.62599578535898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,208.3350034171718,0.0,0.0,0.44878030784535383,32.36521788481891,-1.5543122344752192e-15,0.0,0.0,0.0,0.0,0.0,45.0,97.68783470065551,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,137.83591495650816,0.0,0.0,6.786479346926356,100.56620313298633,7.105427357601002e-15,0.0,0.0,28.87937503243136,0.0,0.0,90.0,138.90964083644508,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,139.05898992828372,0.0,0.0,0.8779386499510196,58.90799448631399,3.3306690738754696e-15,0.0,0.0,28.87937503243136,0.0,0.0,90.0,204.77323382542835,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,162.13113809331162,0.0,0.0,0.0,52.59744027550707,0.0,0.0,0.0,57.75875006486272,0.0,0.0,54.29349218120086,152.6481485938069,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,136.768220656111,0.0,0.0,0.0,59.27673414751823,0.0,0.0,0.0,28.87937503243136,0.0,0.0,48.61211147616142,169.68350457551676,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,205.7598730999627,0.0,0.0,0.0,65.92498339077667,0.0,0.0,0.0,28.87937503243136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,244.3410840287943,0.0,0.0,0.0,131.05452085227495,0.0,0.0,0.0,28.87937503243136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z10,107.41955474566096,0.0,0.0,0.0,55.59855649702662,0.0,0.0,0.0,57.75875006486272,0.0,0.0,40.98537468398857,78.12829891587084,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z11,150.56215422865208,0.0,0.0,0.0,210.4381524517361,0.0,0.0,0.0,28.87937503243136,0.0,0.0,40.805452168136334,87.43578518136071,0.0,0.0,0.0,0.0,0.0,0.0
