time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,945.0,86.16578949451943,3697.599368717793,1268.746122865008,1401.396161245488,791.0323507336008,0.0,7083.54977907146,125.67372588718189,0.0,-6.430966870141219e-14,0.0,0.0,3938.0562420227857,948.6210774369123,0.0
1,0.25,0.0,0.0,0.0,945.0,166.21498948000146,4386.996266166945,836.7996478274201,1160.3097850184352,751.5834103377703,0.0,6962.8113549663685,64.92906204596868,0.0,-1.2101430968414206e-14,0.0,0.0,3994.732012657303,985.4765011500198,0.0
2,0.5,0.0,0.0,0.0,945.0,135.9196833670859,3536.656620749963,970.7939490796888,2210.36050721319,415.58538842918546,0.0,7064.316148839113,0.0,0.0,2.3425705819590803e-14,0.0,0.0,4097.959000272829,1022.3142826539633,0.0
3,0.75,0.0,0.0,0.0,945.0,222.30715867577678,4372.677836786469,712.6157095537698,2098.7652448475806,255.16368951770954,0.0,7155.810629340427,0.0,0.0,5.662137425588298e-15,19.66735187069135,0.0,4313.509783631792,1059.1344303938383,0.0
4,1.0,0.0,0.0,0.0,945.0,213.45632687516542,3782.472633657529,450.30845348641463,2182.4495444587724,587.801214651306,0.0,7106.347694185356,0.0,0.0,5.3013149425851225e-14,0.0,0.0,4347.215913081607,1095.9369528106972,0.0
5,1.25,0.0,70.34845736443827,0.0,945.0,276.2370833979631,4195.048181652462,265.6080485762184,2609.866122829389,354.2950218735259,0.0,7180.374023551867,0.0,0.0,16.519071710087488,58.372089116526084,0.0,4504.179847654073,1151.3766164477288,0.0
6,1.5,0.0,199.32384262608187,0.0,945.0,298.764663965985,4399.645040127791,0.0,2428.5685953232323,523.2444728818624,0.0,7334.435637432299,0.0,0.0,32.620906451550766,229.45303936902118,0.0,4574.2350474675095,1170.1083468081547,0.0
7,1.75,0.0,0.0,0.0,945.0,419.46984606980016,4219.492420796254,73.98108158316784,1707.8086065020316,925.7967035821973,0.0,7402.365871408741,46.96912736240094,0.0,4.820254640993864,59.222563579758344,0.0,4522.480404332021,1171.2151352026576,0.0
8,2.0,0.0,90.63073347606571,0.0,945.0,324.5816029206811,4352.937517916473,55.35039140460562,1924.9075314589725,831.495213542043,0.0,7405.903896350768,0.0,0.0,65.65825083949728,280.1613147138369,0.0,4495.854425130977,1173.5338747996386,0.0
9,2.25,0.0,75.89049360959535,0.0,945.0,385.93972535848036,3758.6051961216526,16.477286972543908,2566.242907895376,710.7623697480548,0.0,7671.1438520261445,171.64479381443735,0.0,39.10610396982022,272.03520439476057,0.0,4457.264536219038,1191.626877592936,0.0
10,2.5,0.0,69.9828698093475,0.0,945.0,505.02277352588965,3376.7397951270336,105.87982078569522,2729.2946428280484,623.2398257925653,0.0,7400.817758782452,103.40610896319228,0.0,50.53044696226536,288.301434545723,0.0,4485.38229558158,1191.8014936342856,0.0
11,2.75,0.0,80.41367293109244,0.0,945.0,541.7343505527223,3711.3329059009575,218.25716514072369,2126.0755306926676,797.3838021616365,0.0,7729.780223945945,223.65801059416043,0.0,34.57576227471983,234.90462365841677,0.0,4428.9207928495825,1191.2309938512587,0.0
12,3.0,0.0,0.0,0.0,945.0,654.0375928059394,3984.487354345558,200.892374398181,1570.9912831480617,806.9016431027716,0.0,7648.968252479969,286.6448980834551,0.0,15.395288578159233,39.769027553148305,0.0,4380.634855068874,1190.6607671590143,0.0
13,3.25,0.0,35.95024884951012,0.0,945.0,689.4280765292469,4071.141755011309,137.44717424265028,1643.3163883651246,971.0358281915101,0.0,7801.111397678339,230.88243839605363,0.0,20.252164305053174,30.30541252229365,0.0,4299.157368087245,1190.0908134268273,0.0
14,3.5,0.0,132.94116967983985,0.0,945.0,697.4543333976288,4060.3823888518987,142.15812880496665,2129.6336143536346,599.381604981887,0.0,7767.931061405428,182.13690088163418,0.0,51.808956473508964,160.2522810980212,0.0,4319.693719323028,1190.4769467166261,0.0
15,3.75,0.0,201.56444600464258,0.0,945.0,757.6372959666713,3769.6946961063163,160.22089575468823,2476.249327461559,774.6478065194483,0.0,7798.73856704277,153.79421290366008,0.0,86.82619339860491,303.86421229449513,0.0,4316.283239339185,1208.5618390830575,0.0
16,4.0,0.0,121.77551016747114,0.0,945.0,826.5522960459189,4007.789401594079,100.20533999820893,2822.970688542981,566.668156017587,0.0,7911.959569582567,49.63593538294395,0.0,89.73228259933703,215.90763886914567,0.0,4426.4691731472985,1226.6380744481123,0.0
