time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,156.31846088102,0.0,1350.0,306.36912901175435,8591.516459490123,0.0,3887.3399585752336,1176.5878670071208,1040.765955851445,11331.468522339019,0.0,0.0,4.669113755289756,40.080252327430514,0.0,9477.458368321348,6608.4758558129715,0.0
1,0.25,0.0,50.501458773243165,0.0,1350.0,390.42079355015005,8005.699916033985,0.0,3642.25396632587,1622.123905355858,1088.909538575947,11300.42855950433,0.0,0.0,-4.986289159347734e-14,0.0,0.0,9817.650514439416,6589.847881609674,0.0
2,0.5,0.0,82.97034244107229,0.0,1350.0,393.2826824391573,7714.027405390558,0.0,5082.871240903603,1028.5608654413793,753.7034617318258,11329.08639076312,0.0,0.0,26.21051136160231,236.05905986913228,0.0,10358.513575093535,6661.083145175675,155.64588120058625
3,0.75,0.0,0.0,0.0,1350.0,440.3019578816163,8006.130328958917,0.0,3694.01608911331,1816.2477876069006,1054.193175300177,11684.089112812833,0.0,0.0,3.5561831257524545e-14,0.0,0.0,10627.781118428682,6651.707665221979,155.6458812005858
4,1.0,0.0,117.74427911622023,0.0,1350.0,543.0484364308644,7797.827361934244,0.0,3828.220035389808,2162.772364222757,1010.3219220959647,11815.85399589885,0.0,0.0,-7.521760991835436e-14,0.0,0.0,10819.144579213258,6654.100266010266,0.0
5,1.25,0.0,90.89522281407031,0.0,1350.0,484.57753573272663,8168.858238119818,0.0,3197.2932288364223,2289.2743850758834,868.9577482259754,11789.631249829992,0.0,0.0,9.54749657061816,12.599095957563762,0.0,10912.0673417894,6694.380056237165,0.0
6,1.5,0.0,73.86001772880108,0.0,1350.0,703.4390511034666,8200.450550482314,0.0,3741.05360270789,2015.8222207304125,800.0,12026.905407295282,0.0,0.0,1.2439992053740407,43.881688809282466,0.0,11132.900840339546,6753.102290031964,0.0
7,1.75,0.0,18.71419581276517,0.0,1350.0,775.9965409583243,8521.808130509668,0.0,2946.9615768813655,2076.544131846792,876.094139968156,11888.099979031358,0.0,0.0,-4.135580766728708e-14,0.0,0.0,11321.013635405885,6791.370586964986,155.64588120058625
8,2.0,0.0,349.0474206453907,0.0,1350.0,872.9776278283224,8446.662990521467,0.0,4996.863995094602,856.5327361810268,595.4772421531073,12065.172966364993,0.0,0.0,60.263033976961424,497.5492356186529,0.0,11861.466715554554,6904.813940472892,155.64588120058625
9,2.25,0.0,45.058088036404655,0.0,1350.0,993.0225921309565,8863.637471105843,0.0,4305.562788468922,926.1152773186001,767.2875732741013,12376.152927050864,0.0,0.0,30.35007391934535,194.83921730508095,0.0,12400.112318666228,6972.094149004341,0.0
