time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,55.254253589973416,0.0,1485.0,127.98627298362483,3812.740427572846,655.8832960627165,1283.883702955988,262.8486389938423,390.19995595032276,6203.253810481731,0.0,0.0,1.653934029877355,3.6273833899660417,0.0,3754.8658014918074,5451.524840770473,0.0
1,0.25,0.0,52.622755469788515,0.0,1485.0,124.20901265332003,4213.604296116534,710.3916168713255,1230.0736002176627,84.7099830584188,270.4940670501817,6350.205009581921,0.0,0.0,2.904620988175566e-14,0.0,0.0,4024.8296673775203,5467.80744240258,0.0
2,0.5,0.0,279.37077088011563,0.0,1485.0,136.31834196766326,4264.292030129372,497.85759850341617,1386.4615592660366,90.69164839275753,339.5399297653943,6305.255300304906,0.0,0.0,-5.216660436957454e-14,0.0,0.0,4270.036936646482,5465.5703960979245,0.0
3,0.75,0.0,397.55114622776944,0.0,1485.0,149.12742707589217,4305.745270196096,885.5971950419872,702.2003472290628,411.139512955733,364.59510985620136,6416.620118249798,23.299132589655585,0.0,2.4313884239290928e-14,0.0,0.0,4403.279854177859,5456.619699595727,0.0
4,1.0,0.0,435.08450202574784,0.0,1485.0,188.15365447395988,3993.4400610734115,125.13799107081294,991.3456400648356,348.8640627887046,960.0,6394.438507800244,0.0,0.0,-9.520162436160717e-15,0.0,0.0,4496.70920271946,5288.091115503498,0.0
5,1.25,0.0,297.5982753279577,0.0,1485.0,214.38913982782282,4029.996586519529,0.0,1133.1440390163802,400.38669471992904,866.4351045303493,6530.313894705633,0.0,0.0,6.688078179603763,51.65578735520947,0.0,4584.675895235132,5144.779395840546,0.0
6,1.5,0.0,466.1709441779617,0.0,1485.0,270.4888354477825,4174.030307339036,0.0,1352.270250342353,316.09541544237584,391.8695770013527,6389.205607727668,0.0,0.0,9.929272676091445,54.948379630584554,0.0,4657.807065777144,5128.782654369027,0.0
7,1.75,0.0,401.45070953767095,0.0,1485.0,353.54997296011715,4167.574699417408,119.00614697086603,1297.78589509097,170.87432953862324,384.0377471848492,6598.589022941639,0.0,0.0,11.209267001013819,16.869665139978224,0.0,4747.731533385408,5102.104515109243,549.1173373253714
8,2.0,0.0,498.95282889231555,0.0,1485.0,398.49663240693076,4323.807847380084,12.719548645074894,639.3857888107747,585.8491833965521,479.3823900100572,6664.795817541286,0.0,0.0,-9.769962616701378e-15,0.0,0.0,4696.101521839817,5027.2212662905695,0.0
9,2.25,0.0,413.55441661962846,0.0,1485.0,379.22787987845186,3960.369362122059,0.0,1554.855975083234,452.22323497753865,309.5315345707044,6893.333951847548,0.0,0.0,4.684122781756274,61.38024481848575,0.0,4681.641774531647,5014.735527318429,0.0
10,2.5,0.0,477.995823530091,0.0,1485.0,504.9138701047823,4143.366863132003,0.0,1651.5273681118738,788.791655184581,320.0,6808.477052676034,0.0,0.0,2.864375403532904e-14,0.0,0.0,4749.941932942596,4999.454231310632,0.0
11,2.75,0.0,332.8537010192002,0.0,1485.0,535.3930414274027,4280.142425888865,0.0,1350.0479670694356,505.87883735103475,289.9555582821621,6685.965814498534,0.0,0.0,23.832275572839862,0.14235931379307942,0.0,4855.295462162662,4992.238280244834,0.0
12,3.0,0.0,255.8654213256948,0.0,1485.0,561.0029203172144,3862.855718047254,0.0,961.0644407352395,964.5871352650247,532.6917591635298,6773.072089785332,0.0,0.0,4.107825191113079e-14,0.0,0.0,4813.91591610937,4919.968143041958,549.1173373253714
13,3.25,0.0,424.3945137976464,0.0,1485.0,688.8184877754768,3736.166324630333,0.0,1293.6347996522982,991.9476090490951,477.79446339620495,6886.510888176269,0.0,0.0,7.8406489048544366,70.57908359606016,0.0,4781.8238319223965,4850.89239706339,0.0
14,3.5,0.0,285.9518113749187,0.0,1485.0,668.9344875682261,4267.763769793409,0.0,1636.0873857928902,657.4337832718157,273.17565450478816,7068.274450380764,0.0,0.0,0.688227383053215,0.0,0.0,4892.289081304861,4848.296323055527,0.0
15,3.75,0.0,472.05917530944004,0.0,1485.0,776.7373670547569,4198.055538295281,0.0,1289.5268267842757,790.2702221532032,648.2264243384163,7193.378806631162,0.0,0.0,8.562295734022932,121.75653366780651,0.0,4922.487366061862,4763.832988011368,549.1173373253714
16,4.0,0.0,454.5783404299689,0.0,1485.0,922.4499602231582,4362.538587446823,0.0,1341.6460761132803,943.9235669194962,353.7591597900691,7215.648057339501,0.0,0.0,1.9539925233402755e-14,0.0,0.0,4959.524039808515,4758.364748359568,0.0
17,4.25,0.0,413.22943475236457,0.0,1485.0,945.7951506055058,3997.986086423095,0.0,1445.4904667804274,866.4203695000344,382.42416738135216,7189.563336302735,0.0,0.0,13.63578903320145,102.29089308114274,0.0,4981.880094256222,4731.156093354426,0.0
18,4.5,0.0,346.9459148461108,0.0,1485.0,970.5077205432734,3548.359690104664,0.0,1935.06231954467,874.1028093389021,395.0826349862799,7301.36075702152,0.0,0.0,12.529412325272046,97.1125655978781,0.0,5015.522108118518,4695.9841621024225,0.0
19,4.75,0.0,297.09305521777117,0.0,1485.0,1115.6731736060533,3976.8913063705513,0.0,1643.789977036082,802.4741674712743,237.318240109586,7395.47967130506,0.0,0.0,23.913926970132636,143.6611233079023,0.0,5070.828950313943,4703.12650312017,0.0
20,5.0,0.0,138.4500977726439,0.0,1485.0,1188.2893991119493,3642.1250601224783,0.0,1402.2608054166428,916.1075389261144,365.0388191974663,7512.262640798058,0.47073786072269286,0.0,7.689389381890215,0.0,0.0,5038.056840653729,4682.991604309518,0.0
21,5.25,0.0,145.7760263210949,0.0,1485.0,1276.6775027392148,3648.4658803802904,0.0,1660.6662562512065,816.3861833673412,419.9455925725473,7559.04820595792,0.0,0.0,14.935496807855738,86.2745744738507,0.0,5091.717262595928,4646.786846849053,0.0
22,5.5,0.0,189.11354701767266,0.0,1485.0,1324.3371098169403,3583.087115852952,14.821447095539938,1179.5941846493174,1270.7254537177894,558.11849994549,7925.018720759079,53.448456698721856,0.0,9.311435773487425,0.0,0.0,4969.504439265785,4567.986223507628,0.0
23,5.75,0.0,120.6663103902261,0.0,1485.0,1412.1550481428092,3437.623509710723,27.383950033274246,1386.0365807286646,840.7963376371458,724.0110382777463,7737.602580839473,27.19349040664315,0.0,15.714747715191265,34.55433996166363,0.0,4994.658208159922,4444.7866516051035,0.0
24,6.0,0.0,159.1363269205514,0.0,1485.0,1554.4398849659099,3302.9893692245973,141.68542828530778,1039.7740344276788,973.7780288329166,701.7764930076239,7639.7130231161345,17.103341762666872,0.0,-1.4210854715202004e-14,0.0,0.0,4968.719773442591,4327.503986927929,0.0
25,6.25,0.0,143.73309724378618,0.0,1485.0,1617.2619909096925,2966.641990185065,64.2565160929189,995.2225119491808,1343.8590230457082,834.5013110992132,7946.873292828184,93.85073680796324,0.0,-7.105427357601002e-15,0.0,0.0,4816.3274948566495,4174.88803161901,0.0
26,6.5,0.0,68.94456484724961,0.0,1485.0,1681.8593809604347,2735.4502735571314,0.0,2100.0,997.3991706899445,427.545861178032,7909.833171490596,0.0,0.0,15.489377627340145,42.18862555491637,0.0,4790.984881608261,4131.473316755735,0.0
27,6.75,0.0,58.559323558394,0.0,1485.0,1782.2108656774103,2415.0657313778843,250.29953519347518,836.2156622269979,1559.82462639405,898.5569040198054,8246.576762584187,298.5166455618904,65.71149816820146,4.085620730620576e-14,0.0,0.0,4584.346252855408,3951.2155610860145,0.0
28,7.0,0.0,249.472058977442,0.0,1485.0,1997.2652931549198,2249.3128557735636,220.0,1370.0903240132254,1518.5807046139998,750.6456165321682,8074.2061950106245,6.073885404943411,0.0,-1.0658141036401503e-14,0.0,0.0,4392.820830599777,3804.167875315459,0.0
29,7.25,0.0,4.034726463596741,0.0,1485.0,2110.205214571999,2372.7809044040146,0.0,1547.5327649976696,1354.5636077407523,668.5753632616959,8208.829413554618,0.0,0.0,10.5047813105062,0.0,0.0,4243.316301374121,3694.9886172432457,0.0
30,7.5,0.0,37.952427367474314,0.0,1485.0,2326.526813372344,2225.254693607314,0.0,1309.6479486245923,1338.3419739563544,678.548672159959,8182.33714935172,0.0,0.0,-6.039613253960852e-14,0.0,0.0,4098.075384176343,3541.035734671097,0.0
31,7.75,0.0,122.92946049000702,0.0,1485.0,2424.5544533048733,2210.030078221975,0.0,1511.2335492201755,1151.229777598173,697.3060989483985,8144.477935601048,0.0,0.0,64.555813586726,0.0,0.0,4018.4604030348223,3383.974888393387,0.0
32,8.0,0.0,251.2646333063271,0.0,1485.0,2562.7774263277,2507.189850951101,0.0,1306.6924940389638,1120.5995385191472,462.29766565209655,7928.000258951949,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,3954.9209938635586,3294.7377375243614,0.0
33,8.25,0.0,366.2643952593776,0.0,1485.0,2737.634687009027,2488.752569981379,0.0,1425.1570218052407,1035.2478458493672,500.4717408229502,8053.985665366327,0.0,0.0,78.50975263005753,0.0,0.0,3903.438409995111,3204.0965378383726,0.0
34,8.5,0.0,213.80764505020858,0.0,1485.0,2840.9450389568815,2474.057930352598,0.0,1558.7143275319966,693.7531991948978,592.3862024748106,7977.597304456247,28.464434612937595,0.0,1.4210854715202004e-14,0.0,0.0,3970.594019097229,3117.2997480774907,0.0
35,8.75,0.0,200.23057159944273,0.0,1485.0,3080.494096394741,2072.8832393246566,0.0,1198.912784220651,912.6219068312403,640.0410763652873,7798.777671877977,0.0,0.0,-2.4868995751603507e-14,0.0,0.0,3956.7393732928654,3017.8016178293096,0.0
36,9.0,0.0,248.5827952241413,0.0,1485.0,3215.874923125943,1995.8625933228689,0.0,895.5111886983573,1113.6087656950353,780.5476996275731,7844.859688854738,0.0,0.0,-7.105427357601002e-15,0.0,0.0,3889.61779680951,2879.0847375460653,0.0
37,9.25,0.0,85.13030297876588,0.0,1485.0,3340.8190537616506,1927.4690177083735,0.0,1358.2416516767337,826.6124901857158,559.4548592374639,7865.009647143302,0.0,0.0,-5.3290705182007514e-14,0.0,0.0,3935.086745032225,2801.3822310632045,0.0
38,9.5,0.0,178.19569275033837,0.0,1485.0,3355.1564505203473,1793.2775310162613,0.0,1626.6902427483471,753.6504244778288,557.9281409558201,7812.284147646353,0.0,0.0,-7.105427357601002e-15,0.0,0.0,4008.245467147186,2724.1529422469807,0.0
39,9.75,0.0,544.9469744479619,0.0,1485.0,3520.508558711737,1618.0879996447038,379.22530639902294,1582.3594596287778,1004.7368368281803,627.651075399112,7985.4272368607935,0.0,0.0,-9.237055564881302e-14,0.0,0.0,4036.216955758761,2628.299569795768,0.0
40,10.0,0.0,609.354320689501,0.0,1485.0,3615.1303271053757,1781.3620245233558,331.5913434606877,883.0700993152394,1071.7612827760615,709.3605775072267,7754.9090840656245,0.0,0.0,7.105427357601002e-15,0.0,0.0,4006.1568962201704,2510.6247195615847,0.0
41,10.25,0.0,364.20831850925623,0.0,1485.0,3702.2357855361556,1485.0077491991,30.130109552069513,1034.430534927302,1037.0968494402498,752.764327790433,7672.457037936054,0.0,0.0,2.1316282072803006e-14,0.0,0.0,3980.461118203789,2381.413388061424,0.0
42,10.5,0.0,443.62530217194154,0.0,1485.0,3715.726715075232,1688.85083859571,0.0,1461.4488437086095,784.6371176473439,445.5047971151466,7578.386558544477,25.318108675749556,0.0,7.105427357601002e-15,0.0,0.0,4042.019773024236,2338.5062723321685,0.0
