time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,194.60697684113865,0.0,135.0,0.0,80.62831892018238,0.0,0.0,0.0,63.21232193707647,0.0,45.0,0.0,101.02097799585422,80.0,0.0,502.14686159819524,0.0,0.0,0.0
0,0.0,R1Z2,145.15791061363325,0.0,135.0,6.102166593611926,113.5598639039132,-1.7763568394002505e-15,0.0,39.23603043576159,63.21232193707647,0.0,0.0,0.0,0.0,0.0,80.0,378.24962600425334,0.0,0.0,0.0
0,0.0,R1Z3,99.65787621567587,0.0,0.0,4.380973357193582,61.517184301947566,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,158.8839378628676,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,133.9415122847843,0.0,0.0,3.0185795025134894,47.27516530126904,-1.3322676295501878e-15,0.0,0.0,31.606160968538234,0.0,0.0,0.0,142.52255075925004,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,145.89364477104863,0.0,0.0,7.000663043539134,65.43830586980066,0.0,0.0,0.0,31.606160968538234,0.0,0.0,0.0,152.5503448618107,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,110.58971945116654,0.0,0.0,11.07059698358087,64.32719527934806,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,194.7367811015841,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,115.85692716232506,0.0,0.0,8.96048803375787,55.505431468760264,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,158.54631863037983,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,132.1590146067719,0.0,0.0,5.029457750286255,46.39723444783108,0.0,0.0,0.0,63.21232193707647,0.0,0.0,0.0,84.17133487583642,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,165.722059496404,0.0,0.0,3.967419029782576,240.0,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,126.30867703965727,0.0,0.0,2.0232171964681243,155.23718841907566,6.661338147750939e-15,0.0,0.0,31.606160968538234,0.0,0.0,0.0,94.34082496714768,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,110.99981408685176,0.0,135.0,0.0,192.9167780677784,0.0,0.0,0.0,63.21232193707647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,211.51912960595058,0.0,135.0,0.20993897643842274,240.0,-9.853229343548264e-15,0.0,0.0,63.21232193707647,0.0,45.0,0.0,90.63018321887074,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,109.81521078207491,0.0,0.0,0.0,79.65319601184137,0.0,0.0,0.0,31.606160968538234,0.0,1.444146198304665,0.0,81.37866177691518,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,103.78593838330121,0.0,0.0,0.41003367778143485,30.2232623406899,1.1102230246251565e-15,0.0,0.0,31.606160968538234,0.0,0.0,0.0,195.63102973892626,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z5,123.53937429356894,0.0,0.0,2.6527497760341134,231.31062292883547,4.440892098500626e-15,0.0,0.0,0.0,0.0,68.87751701500899,0.0,202.0620095553373,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z6,96.2734017850873,0.0,0.0,2.6642056826598832,85.87565593765568,-5.329070518200751e-15,0.0,0.0,0.0,0.0,0.0,0.0,164.40180513351987,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z7,128.14936348895833,0.0,0.0,2.0869154181632155,107.25364303448883,2.220446049250313e-15,0.0,0.0,0.0,0.0,45.0,0.0,106.12804541285121,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z8,132.21614706252444,0.0,0.0,1.2327682976504306,31.42573212565653,1.1102230246251565e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z9,121.90745581419387,0.0,0.0,0.0,49.68672467115005,0.0,0.0,0.0,63.21232193707647,0.0,19.736914227615408,0.0,82.57959649931831,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z10,114.67364850805276,0.0,0.0,0.7889090611321166,107.00960322175646,-2.886579864025407e-15,0.0,0.0,63.21232193707647,0.0,0.0,0.0,189.24807615899184,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z11,138.2057194394508,0.0,0.0,0.7109029446749986,80.0,5.10702591327572e-15,0.0,0.0,0.0,0.0,0.0,0.0,71.31486206193443,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,75.68147812308047,0.0,0.0,1.6348649151614723,141.1421687515806,9.547918011776346e-15,0.0,0.0,63.21232193707647,0.0,0.8948914833102037,0.0,73.85293682875468,80.0,80.0,499.84274219445547,0.0,0.0,0.0
0,0.0,R3Z2,121.582950926816,0.0,0.0,3.2097712554968965,59.93309540597093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.42322949018393,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,189.8759742395119,0.0,0.0,4.0454116279016645,56.139997060964944,-2.6645352591003757e-15,0.0,0.0,31.606160968538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z4,79.93207850887276,0.0,0.0,5.2485303257655005,91.56970785600292,2.6645352591003757e-15,0.0,0.0,63.21232193707647,0.0,39.90218638369102,0.0,153.4662246565304,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z5,119.86349969518957,0.0,0.0,0.0,99.58526275212623,0.0,0.0,0.0,63.21232193707647,0.0,0.0,0.0,90.04259292114472,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z6,184.50129440918383,0.0,0.0,1.6717243432283766,123.88374607662556,2.886579864025407e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z7,139.2227069940507,0.0,0.0,15.912055791804278,83.74620236523414,-5.329070518200751e-15,0.0,0.0,63.21232193707647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z8,138.59440905135594,0.0,0.0,0.0,106.83973567678373,0.0,0.0,0.0,31.606160968538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z9,129.6629791237508,0.0,0.0,4.853051446467072,1.0413925744644303,-8.881784197001252e-16,0.0,0.0,31.606160968538234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,109.56606470894249,0.0,135.0,2.1323119876796497,42.391026699954594,-3.1086244689504383e-15,0.0,0.0,31.606160968538234,0.0,90.0,0.0,198.9318351037476,80.0,80.0,371.31424496343436,0.0,0.0,0.0
0,0.0,R4Z2,90.89404944566483,0.0,0.0,0.8136848931517946,51.945054289202005,-1.887379141862766e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,88.11526386577478,0.0,0.0,3.2668311805909127,57.17783169656606,3.1086244689504383e-15,0.0,0.0,63.21232193707647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,138.10832381416873,0.0,0.0,0.0,24.24288066190071,0.0,0.0,0.0,63.21232193707647,0.0,0.0,45.0,76.42602352012376,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,186.906255134767,0.0,0.0,0.1310277224346308,42.812458574552814,-2.4424906541753444e-15,0.0,0.0,31.606160968538234,0.0,0.0,2.6165224493904304,160.60862150633622,0.0,0.0,0.0,0.0,0.0,0.0
