time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,2025.0,153.46822476694751,9116.550403489386,403.9986773211911,3272.9546036582315,774.8476362347235,38.93522792192455,16459.496859707357,771.9409431848142,0.0,2.438934471049592e-14,0.0,0.0,5251.420442812756,4809.058981898605,0.0
1,0.25,0.0,0.0,0.0,2025.0,219.9723432280255,9839.276323276006,556.7098231581572,2884.3703891723717,1069.9842909748058,64.54044649271249,16923.05345651844,905.8621477805225,0.0,1.0881920364802511e-14,0.0,0.0,5091.478394355247,4806.709550243276,0.0
2,0.5,0.0,0.0,0.0,2025.0,283.20360162762194,9341.363815542616,869.8848710599032,1993.9610871239136,1236.4504916605285,80.0,16611.272838510267,851.0080186904195,0.0,-1.0824674490095276e-15,0.0,0.0,4772.399541467346,4781.563575519747,0.0
3,0.75,0.0,0.0,0.0,2025.0,398.8883611975849,9649.467290964636,783.5437737742363,1937.2437597028331,1227.6014165781144,0.0,16652.486183917154,875.2893581816165,0.0,-1.0466627564653663e-13,0.0,0.0,4492.276287822424,4782.019224683973,0.0
4,1.0,0.0,0.0,0.0,2025.0,430.27479622877894,9460.251855619535,888.679923231319,2875.1554768156357,726.6284104688343,31.695359282765963,17061.68485646556,849.8416340249975,159.06512255243774,-5.384581669432009e-15,0.0,0.0,4383.956869150127,4769.839277349912,0.0
5,1.25,0.0,0.0,0.0,2025.0,498.8523144875458,9093.796067460025,1117.413957045963,1770.8669499031828,795.1731036002525,80.0,16759.34658700135,882.8772721119525,534.6264327490479,6.522560269672795e-15,0.0,0.0,4177.056697146836,4744.72171235536,0.0
6,1.5,0.0,0.0,0.0,2025.0,532.909910393172,8734.886829207675,770.3267277465915,3752.25070056583,396.2118766198844,0.0,17207.0511024512,752.9638087730426,463.68211811664173,-1.7763568394002505e-14,0.0,0.0,4112.690892131086,4748.371892927467,0.0
7,1.75,0.0,0.0,0.0,2025.0,637.3511126622955,8507.381553463989,1469.8069192225496,2374.2863861217747,909.7447242013028,53.177645038488635,17585.761972799763,908.6043905435718,737.3857136194979,4.757305660518796e-14,0.0,0.0,3874.4822795788214,4730.460014983844,0.0
8,2.0,0.0,0.0,0.0,2025.0,730.4502450285082,9324.711937345297,628.7817634778485,4462.21641114039,250.51860082466658,0.0,17500.77261755698,766.0657945650952,420.7600996370162,5.218048215738236e-15,0.0,0.0,4056.4373263188613,4732.744872883493,0.0
9,2.25,0.0,0.0,0.0,2025.0,849.6976512519801,9773.334461465818,475.6630137162073,3412.8586573789844,241.54581889809862,40.33796729940812,17801.414730104778,870.3247315186535,357.9825782703495,5.057065877167588e-14,0.0,0.0,4040.2066732855187,4724.787870451657,0.0
10,2.5,0.0,0.0,0.0,2025.0,1062.3696882437475,9204.666860743919,778.6036671823476,3345.4189791311296,249.5884306516292,64.23766625584204,17983.462265762537,835.4302135659527,468.0859141761486,1.2378986724570495e-14,0.0,0.0,3982.973537258334,4703.929767908837,0.0
11,2.75,0.0,0.0,0.0,2025.0,1144.4309540064974,9518.897451192217,1146.3480311078788,2945.132603799073,182.59989792120672,80.0,18157.91806419475,933.3190970125341,551.7158026669181,3.752553823233029e-14,0.0,0.0,4017.921738966095,4678.862988307319,0.0
12,3.0,0.0,0.0,0.0,2025.0,1308.3383864542625,8937.430614389688,1072.8746093813488,3185.7807865144378,478.56713950413877,49.95812825560719,18296.507240503728,789.3364521728946,494.1123821530735,-1.6653345369377348e-14,0.0,0.0,3897.806415425981,4661.8675902810355,0.0
13,3.25,0.0,0.0,0.0,2025.0,1361.6324366375004,9758.100287595944,1004.1808927670571,3876.3471784560425,50.76089603608887,80.0,18747.78414767007,854.0344860876784,509.04563394930625,7.642497745763421e-14,0.0,0.0,4061.487818406243,4636.833220937776,0.0
14,3.5,0.0,0.0,0.0,2025.0,1529.3945952884164,8886.517211152952,835.2394099156048,4004.2180437697966,190.86808015613687,80.0,18744.86338903138,837.1638130989779,568.37332847964,7.299716386910404e-14,0.0,0.0,4057.6311092264636,4611.818141379818,0.0
