time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,163.27865535875173,0.0,135.0,0.0,126.71445377161297,0.0,0.0,37.49580103623293,0.0,0.0,0.0,0.0,147.9389125498168,0.0,0.0,274.7069178744486,0.0,0.0,0.0
0,0.0,R1Z2,141.5023110400765,0.0,0.0,0.0,67.84531224516219,0.0,0.0,39.26309657355492,31.86087667469704,0.0,0.0,0.0,142.30194290734542,0.0,0.0,305.7519988190452,0.0,0.0,0.0
0,0.0,R1Z3,110.54406294910304,0.0,0.0,0.0,26.689124291045097,0.0,0.0,0.0,31.86087667469704,0.0,0.0,0.0,185.89000032756041,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,134.7939234657004,0.0,0.0,3.352633445037469,22.297365484914003,-8.881784197001252e-16,0.0,0.0,63.72175334939408,0.0,0.0,0.0,178.0513271325172,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,161.19596988537322,0.0,0.0,0.7783661338567072,228.5059857931976,2.7755575615628914e-15,0.0,0.0,31.86087667469704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,210.90873646797687,0.0,0.0,0.0,28.045575342775443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.47720374026963,0.0,0.0,0.0,27.663456469435868,0.0,0.0
0,0.0,R1Z7,205.009615141966,0.0,0.0,0.0,112.07759154135395,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.444854535830643,0.0,0.0
0,0.0,R1Z8,165.8305311191511,0.0,0.0,0.0,35.011945876210575,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,62.96660861972673,0.0,0.0,0.0,21.750856582532307,0.0,0.0
0,0.0,R1Z9,149.98018061260163,0.0,0.0,0.0,155.06794129517633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.835937256882646,0.0,0.0
0,0.0,R1Z10,150.14451310144756,0.0,0.0,5.993894340203514,21.043459828958966,0.0,0.0,0.0,63.72175334939408,0.0,0.0,90.0,126.29263764009158,0.0,0.0,0.0,9.846714441194292,0.0,0.0
0,0.0,R1Z11,166.46003003325455,0.0,0.0,2.253365029592409,36.81476933371727,2.220446049250313e-15,0.0,0.0,63.72175334939408,0.0,0.0,53.3204845104331,136.66336028731072,0.0,0.0,0.0,21.833423649688875,0.0,0.0
0,0.0,R1Z12,133.48403815040365,0.0,0.0,0.0,49.756208541109366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.754094165508585,0.0,0.0
0,0.0,R1Z13,116.49682075374189,0.0,0.0,3.7632033790882033,54.43372854159069,-8.881784197001252e-16,0.0,0.0,31.86087667469704,0.0,0.0,0.0,132.27048698811754,0.0,0.0,0.0,22.92013681167348,0.0,0.0
0,0.0,R2Z1,98.0224759765647,0.0,0.0,0.0,42.50623559674252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.86058260650384,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,133.2578280729201,0.0,0.0,2.90229300610153,130.98792613256083,-1.0658141036401503e-14,0.0,0.0,31.86087667469704,0.0,0.0,0.0,192.28376581455765,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,121.98368713881702,0.0,0.0,5.078109348710228,154.4516352152876,-4.440892098500626e-15,0.0,0.0,63.72175334939408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,120.64991516561787,0.0,0.0,0.0,64.06014904673235,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,129.42938498570112,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,155.0405813991861,0.0,0.0,0.0,50.87526125188801,0.0,0.0,0.0,31.86087667469704,0.0,0.0,0.0,70.70915434984266,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z2,158.7190459625424,0.0,0.0,0.0,139.00802441016987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,123.77310506284341,0.0,0.0,0.0,94.7790572536297,0.0,0.0,0.0,31.86087667469704,0.0,0.0,0.0,83.85773221555894,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,152.76584423945712,0.0,0.0,3.939692393890539,133.1833112549179,-1.3322676295501878e-14,0.0,157.00497253772022,0.0,0.0,0.0,0.0,180.34770329550324,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z2,96.09275851894898,0.0,0.0,5.10651506128454,64.77712292599037,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,7.476515377034502,174.39605437333975,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,87.78293263221651,0.0,0.0,3.2158372452562283,25.220362036900642,-1.3322676295501878e-15,0.0,0.0,63.72175334939408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,154.71335532405703,0.0,0.0,5.906872676273812,5.835971874908681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,123.37934246255686,0.0,0.0,6.107374583678109,75.26089853739474,-4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,128.67205562374977,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,135.28020814343265,0.0,0.0,0.0,138.9214512355226,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,133.65662392077581,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,110.40586896899845,0.0,0.0,18.913302554181698,42.61794357786367,-3.552713678800501e-15,0.0,0.0,31.86087667469704,0.0,0.0,36.11003251374375,87.3131133714392,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,156.1418946388492,0.0,0.0,7.525586570177545,54.2935303239532,3.552713678800501e-15,0.0,0.0,31.86087667469704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z9,140.62097873815992,0.0,0.0,10.236442723328764,127.08556459523643,-7.105427357601002e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z10,195.55127272682518,0.0,0.0,0.8071538411947436,27.17873695944587,-2.220446049250313e-16,0.0,0.0,31.86087667469704,0.0,0.0,0.0,117.26834707637626,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z11,149.20322097321667,0.0,0.0,0.0,113.75267068100186,0.0,0.0,0.0,31.86087667469704,0.0,0.0,90.0,135.18029656068512,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,180.919021583372,0.0,0.0,0.0,67.18653161849835,0.0,0.0,143.11165669116133,31.86087667469704,0.0,0.0,0.0,0.0,0.0,0.0,235.96103129888667,0.0,0.0,0.0
0,0.0,R5Z2,134.64973686670146,0.0,0.0,0.0,106.2496285021613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.28339609406848,0.0,36.48983113307756,312.8591387502618,0.0,0.0,0.0
0,0.0,R5Z3,139.34917734624864,0.0,0.0,0.10498908472486335,74.04901408068181,3.0253577421035516e-15,0.0,0.0,31.86087667469704,0.0,0.0,0.0,64.6211533836437,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,163.21809144018385,0.0,0.0,0.0,145.44674649406747,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,88.24867704174528,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,134.30440176257576,0.0,0.0,0.0,25.974792219529476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.44334001999262,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z6,158.1713308615628,0.0,0.0,1.877074647824891,45.88789926191183,-6.661338147750939e-16,0.0,0.0,63.72175334939408,0.0,0.0,0.0,59.841115816297815,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z7,134.97650826400212,0.0,0.0,0.0,78.50033433217683,0.0,0.0,0.0,31.86087667469704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z8,155.18530728159737,0.0,0.0,0.0,160.094505731522,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,78.74276629487538,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z9,163.28842509770908,0.0,0.0,0.0,131.56812685168893,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,81.8113520099821,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z10,115.6947756458962,0.0,0.0,0.0,49.024248729761155,0.0,0.0,0.0,63.72175334939408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,168.75953338480485,0.0,135.0,0.0,61.47375995066533,0.0,0.0,90.32498038593349,63.72175334939408,0.0,45.0,0.0,80.53025809671223,80.0,80.0,193.94340892084858,0.0,0.0,0.0
