time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,810.0,149.89666414302093,5945.205121475098,56.37879880889713,1811.3591961823092,2072.2840919022774,960.0,9618.903105596382,0.0,0.0,-1.9373391779708982e-14,0.0,0.0,6940.841601374335,4382.81103721025,435.4797151068483
1,0.25,0.0,0.0,0.0,810.0,175.6183131193681,6210.498996130604,63.921347541998784,2134.974102871483,1455.528550270966,960.0,9560.371499535904,0.0,0.0,2.1466778533073287,83.15516542284702,0.0,6992.696331347146,4173.158929493716,0.0
2,0.5,0.0,0.0,0.0,810.0,176.7578590169063,5799.236052914693,115.7162577826584,1829.8692946462488,2030.8563043228546,960.0,9920.667557418421,79.86299326543767,0.0,-5.1486592766991635e-15,53.85230206790118,0.0,6819.306377371973,3946.998726522097,0.0
3,0.75,0.0,0.0,0.0,810.0,218.92097929502904,5591.21178335545,208.5191682774166,1504.3396628275154,2231.104448137847,1056.9574322611147,9939.30678458648,65.33331865541587,0.0,-1.8041124150158794e-14,0.0,0.0,6582.968017727416,3672.4562837152544,0.0
4,1.0,0.0,0.0,0.0,810.0,343.53605396196895,5792.1541600760565,58.26257241103616,2083.5065999390836,2046.3874829535407,990.9450229184727,9920.941995835741,10.344457831756444,0.0,1.7763568394002505e-14,0.0,0.0,6460.430774341191,3460.71338175124,0.0
5,1.25,0.0,0.0,0.0,810.0,394.0757993457343,6222.546079745214,45.906762796498924,1982.128914227681,2085.9191375121572,960.0,10142.702258939185,0.0,0.0,-1.2314455011264158e-13,0.0,0.0,6310.854004332494,3307.7387621578027,0.0
6,1.5,0.0,0.0,0.0,810.0,441.0148167087004,6320.293828751825,54.43334049193997,2324.2347295981367,2004.3881469474377,960.0,10197.494730330249,0.0,0.0,5.38402112603785,77.92641293476919,0.0,6203.419299329718,3218.6756879472423,0.0
7,1.75,0.0,0.0,0.0,810.0,463.89729166578326,6400.122934733916,0.0,2531.1263615464263,1855.510589170462,960.0,10245.057848016246,0.0,0.0,2.1566082253343666e-14,0.0,0.0,6145.567500753076,3134.5189916915942,0.0
8,2.0,0.0,0.0,0.0,810.0,615.582800472907,6578.137047897555,0.0,2299.3517015142274,2034.8087496663663,1053.9683427945797,10468.280817080744,0.0,0.0,4.973799150320701e-14,0.0,0.0,6020.587867599779,3078.3819373952833,435.4797151068483
9,2.25,0.0,0.0,0.0,810.0,605.2404027150565,5984.107623706929,67.21014465059628,2840.345347057928,1876.4366316392739,1120.0,10513.892625271328,0.0,0.0,9.262699313907266,81.33440551064041,0.0,5958.795581717811,2953.2888925180027,435.4797151068483
10,2.5,0.0,0.0,0.0,810.0,742.8215860512311,6503.542867958258,142.9926064467693,2910.1741383503577,1490.2939932404774,1120.0,10649.673276542526,0.0,0.0,7.9336560682545265,181.38869048228807,0.0,6013.9168839633285,2882.177470633102,0.0
11,2.75,0.0,0.0,0.0,810.0,788.279826254891,6446.77265527221,133.6245674872248,2711.591296083197,1630.0007191287336,1120.0,10657.936856220549,0.0,0.0,9.722736732587734,145.80789757379193,0.0,6009.79049411554,2811.9926596109276,0.0
12,3.0,0.0,0.0,0.0,810.0,855.771942562065,6514.571660987889,72.0123678267818,2917.6232034539285,1337.3051379734143,1097.0005386662526,10499.498394262118,0.0,0.0,29.85807916259909,249.35953090884374,0.0,6093.888629850955,2768.1145546502644,0.0
13,3.25,0.0,12.92478520134435,0.0,810.0,947.8793623425512,6238.873116679864,30.84604786710922,2823.0431144732097,1774.404781921001,1120.0,10655.035638297719,0.0,0.0,23.62170271432465,70.6863028134411,0.0,6058.442404432046,2711.6382291470823,0.0
14,3.5,0.0,0.0,0.0,810.0,1022.9506177694849,6253.225744953212,0.0,3435.341524921346,1327.0338093456655,1084.844768134994,10975.562204823405,0.0,0.0,8.986345019277191,70.63097923280334,0.0,6142.261208281684,2639.83321928654,0.0
15,3.75,0.0,177.65812150031778,0.0,810.0,1057.3470063670577,7079.989284663938,0.0,3398.6440945022478,861.0922008247636,1068.2843842427499,11075.211621449187,0.0,0.0,9.920365032300177,88.56594599014335,0.0,6346.336074074838,2594.4747065147512,0.0
16,4.0,0.0,0.0,0.0,810.0,1178.4831434536472,5658.884831552939,0.0,3840.0,1694.7681962431268,1052.1779011018011,11159.583920630439,0.0,0.0,-2.398081733190338e-14,0.0,0.0,6335.908655870389,2551.780111070336,0.0
