time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,270.0,49.701688939964754,1805.0996605082344,47.01524970072171,440.973002401285,599.8953495148793,0.0,2929.9482074077655,0.0,0.0,1.1161210844434777e-14,0.0,0.0,1436.1099637486277,1270.409418479773,0.0
1,0.25,0.0,478.4864400309992,0.0,270.0,53.152988855056336,2013.4886053463658,440.0,1020.9438816217468,40.457550706324675,0.0,3043.8392835538466,0.0,0.0,-8.965050923848139e-15,0.0,0.0,1443.0652882800644,1325.3846509611126,0.0
2,0.5,0.0,454.3509407683314,0.0,270.0,57.44957818615208,1963.6780644403864,440.0,900.5872985890002,70.03711077042182,0.0,3007.401111217629,0.0,0.0,-5.551115123125783e-15,0.0,0.0,1424.2013140326935,1380.317084007766,0.0
3,0.75,0.0,46.01127255213686,0.0,270.0,56.01345583833796,1927.6354564485534,0.2057519415240563,719.8682601437822,188.07373277028182,0.0,2875.785384590343,0.0,0.0,4.440892098500626e-15,0.0,0.0,1374.4323649345674,1435.206750940038,0.0
4,1.0,0.0,255.28857013996156,0.0,270.0,90.53532659182858,2029.5904963400396,0.0,1119.6350899435884,37.05533689645796,0.0,3120.6315619107563,0.0,0.0,4.218847493575595e-15,0.0,0.0,1364.230609254019,1473.9397324509343,0.0
5,1.25,0.0,298.79074012430385,0.0,270.0,70.72547658806901,1761.1466413450323,0.0,1331.170981110991,82.00496062162624,0.0,3056.2573195414147,0.0,0.0,-2.6867397195928788e-14,0.0,0.0,1342.2609971829388,1510.1017539740287,0.0
6,1.5,0.0,124.75546689439305,0.0,270.0,90.52407949933797,2033.0802749970524,48.57034408601237,503.0587725899386,424.183395912175,24.66754435249362,3109.3289445426167,0.0,0.0,-2.398081733190338e-14,0.0,0.0,1230.6885670594131,1539.6240266873715,0.0
7,1.75,0.0,146.67125917913086,0.0,270.0,91.21598294676983,1988.7207644371597,10.510213585851432,676.9488477227229,321.92252688233594,160.0,3212.6470763957086,0.0,0.0,-2.3703261575747092e-14,0.0,0.0,1145.9369296517698,1532.8504101407761,0.0
8,2.0,0.0,328.472984782435,0.0,270.0,99.71279137188338,2096.8359226654343,0.0,1104.8674499928243,10.35993392706267,130.06987088334995,3223.3729840581195,0.0,0.0,5.551115123125783e-15,0.0,0.0,1142.8089729705387,1534.1041836533316,0.0
9,2.25,0.0,457.13739835584215,0.0,270.0,98.47009344872104,2218.275714848133,0.0,1104.845269849565,0.0,0.0,3058.068854909865,0.0,0.0,-8.326672684688674e-15,0.0,0.0,1146.3055784687997,1570.2193658201638,0.0
10,2.5,0.0,361.6372390119093,0.0,270.0,146.44666756460788,2025.7544830062484,0.0,1091.1992488972471,0.0,148.23986611503585,3160.00302657123,0.0,0.0,7.716050021144838e-15,0.0,0.0,1145.890580614363,1566.573976862562,0.0
11,2.75,0.0,199.4540088057846,0.0,270.0,179.65050424591587,1984.931366910618,0.0,958.4703890493406,85.01375189917783,160.0,3278.6120032992676,0.0,0.0,9.769962616701378e-15,0.0,0.0,1123.2120625615078,1559.779379183549,0.0
12,3.0,0.0,221.685205945791,0.0,270.0,240.84698074605203,2059.7937525457237,0.0,1040.9477017173017,0.0,0.0,3183.980118322351,0.0,0.0,2.220446049250313e-14,0.0,0.0,1133.765253169067,1595.8745726426562,0.0
13,3.25,0.0,161.6263182917608,0.0,270.0,268.3727593369816,2152.8561857203235,0.0,1002.1878482693237,0.0,9.173074831573913,3380.9635498664416,0.0,0.0,2.2287727219350018e-14,0.0,0.0,1133.3547952978522,1629.4830230676478,0.0
14,3.5,0.0,115.76028712261302,0.0,270.0,344.51513058364225,2062.010108348847,0.0,813.1740016238147,0.0,56.62662745235087,3270.565580886042,0.0,0.0,-1.709743457922741e-14,0.0,0.0,1132.9444860250032,1650.3464214236433,0.0
15,3.75,0.0,227.9877982482924,0.0,270.0,296.5686186008751,1898.4130695051786,0.0,1379.467860624671,0.0,0.0,3376.2165113026754,0.0,0.0,-2.5202062658991053e-14,0.0,0.0,1151.6853365624224,1686.3711064367774,0.0
16,4.0,0.0,147.30184492379593,0.0,270.0,365.222888050509,1914.39192303992,78.30200270263924,910.4661567523646,76.78188421917848,115.54653425671293,3423.4095440975284,0.0,0.0,-5.084821452783217e-14,0.0,0.0,1131.1605081940688,1691.3980235022436,0.0
17,4.25,0.0,379.85489583030994,0.0,270.0,430.94391939702865,2039.179160980917,0.0,1029.9075314910244,0.0,153.2550856184771,3383.430801657137,0.0,0.0,4.884981308350689e-14,0.0,0.0,1130.7509933205993,1686.3140743551846,0.0
18,4.5,0.0,229.44300551856287,0.0,270.0,503.9829600305754,1899.9686016694345,0.0,1232.3720774858946,0.0,0.0,3491.6591752475047,0.0,0.0,7.105427357601002e-15,0.0,0.0,1136.3608801735027,1722.3107577548094,0.0
19,4.75,0.0,142.39826630638782,0.0,270.0,536.8888782797392,1952.8883372004877,0.0,801.8662638285568,94.78673284642394,160.0,3514.0319458488198,0.0,0.0,-3.6415315207705135e-14,0.0,0.0,1111.1264329803623,1715.3949155465516,0.0
20,5.0,0.0,351.68859876582485,0.0,270.0,546.7409798327224,1908.1381497993239,0.0,1249.608527094878,0.0,99.90792543333863,3562.7069833944383,0.0,0.0,1.9539925233402755e-14,0.0,0.0,1110.7241710579256,1724.5908240712815,0.0
21,5.25,0.0,211.08013137525745,0.0,270.0,570.60199306107,1715.6578158490047,0.0,1050.6990367834742,203.06206817958355,160.0,3598.940782497875,0.0,0.0,-1.4210854715202004e-14,0.0,0.0,1057.1435176017949,1717.673206780955,0.0
22,5.5,0.0,290.62277113705704,0.0,270.0,668.2940356914326,1665.135864125628,0.0,1375.7951556686187,0.0,132.74837194418575,3661.350656292808,0.0,0.0,-3.730349362740526e-14,0.0,0.0,1056.760799154047,1718.0651780170697,0.0
23,5.75,0.0,129.463197905937,0.0,270.0,678.6379152570709,1474.1577718478045,0.0,905.5867845210754,398.077136302512,160.0,3596.9964100225257,0.0,0.0,3.907985046680551e-14,0.0,0.0,952.1285187783042,1711.1526410865613,0.0
24,6.0,0.0,146.3886509125639,0.0,270.0,736.9922608181117,1509.4387554831044,0.0,795.3254046701388,551.3745557249664,160.0,3716.742325783757,0.0,0.0,3.552713678800501e-15,0.0,0.0,807.3881050753413,1704.2454857189775,0.0
25,6.25,0.0,105.49830921972833,0.0,270.0,831.6931403282516,1745.806894481459,0.0,1051.4940845435096,73.42280070150775,160.0,3866.918610835,0.0,0.0,2.4868995751603507e-14,0.0,0.0,787.8676103118369,1697.3437077246526,0.0
26,6.5,0.0,201.06298314771672,0.0,270.0,917.205693559601,1347.4625885161752,0.0,1128.0191487250004,272.9789811208812,160.0,3734.6034287739412,0.0,0.0,3.552713678800501e-15,0.0,0.0,716.0937783863709,1690.4473029171822,0.0
27,6.75,0.0,129.93190030530548,0.0,270.0,962.3351781335476,1158.0116048866535,0.0,1204.1657344638577,363.5018831458274,160.0,3828.082500324581,0.0,0.0,2.4868995751603507e-14,0.0,0.0,620.639506680856,1683.5562671134214,0.0
28,7.0,0.0,273.35534977709483,0.0,270.0,1120.9774375993038,1334.7944659094455,0.0,1196.3935099412224,59.655058966609026,160.0,3708.4651226394863,0.0,0.0,-7.105427357601002e-15,0.0,0.0,604.7921604346392,1676.6705961334826,0.0
29,7.25,0.0,311.1571288795248,0.0,270.0,1187.7434760892254,1250.5584633877227,0.0,1359.2120288273572,0.0,137.1072211890426,3733.464060613823,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,604.5732070825184,1675.9261945808555,0.0
30,7.5,0.0,156.6317219087589,0.0,270.0,1251.287488681302,1202.3843275527893,48.31912690832195,706.5835005109377,401.88891599349745,160.0,3723.8316377380893,0.0,0.0,2.842170943040401e-14,0.0,0.0,499.1063915835471,1669.046463781181,0.0
31,7.75,0.0,430.55549857480685,0.0,270.0,1384.4177506926073,1421.7929543976984,0.0,1560.0,0.0,0.0,3719.93090897582,0.0,0.0,1.7763568394002505e-14,0.0,0.0,576.6617717427598,1705.0565903976442,0.0
32,8.0,0.0,687.4619486904044,0.0,270.0,1505.6369699902837,1146.6495825047323,440.0,1398.1762188144876,3.8689264337394036,0.0,3728.5714361572973,0.0,0.0,-3.552713678800501e-15,0.0,0.0,620.3783260461125,1741.0386823338947,0.0
33,8.25,0.0,432.10052548717306,0.0,270.0,1580.870937282844,1232.8743381365832,0.0,1211.0796548168091,0.0,120.13988868177894,3822.8642934308423,0.0,0.0,-4.263256414560601e-14,0.0,0.0,620.1537300229544,1744.7918912681132,0.0
34,8.5,0.0,532.4940424080328,0.0,270.0,1633.2557097262522,1076.029404981024,0.0,1124.5427672989313,171.1635611721979,118.9976266162194,3701.495027386592,0.0,0.0,-4.618527782440651e-14,0.0,0.0,575.1043601286533,1748.8483366157843,0.0
35,8.75,0.0,633.8423474115651,0.0,270.0,1751.6677642065838,1282.7363826654957,0.0,1063.5836533910838,104.00052226271141,0.0,3631.4339788792045,0.0,0.0,6.394884621840902e-14,0.0,0.0,558.8082689009224,1784.796335708812,0.0
36,9.0,0.0,446.1280549940701,0.0,270.0,1850.5789278692855,963.4875522993598,0.0,840.5218217521069,225.0,155.13219978901293,3698.592446715695,0.0,0.0,2.4868995751603507e-14,0.0,0.0,499.68225094109914,1779.1365545015876,0.0
37,9.25,0.0,561.2934435568013,0.0,270.0,1852.1495926079444,981.8341131918454,0.0,1101.6320635518784,45.08280743093323,160.0,3660.5061768384185,0.0,0.0,-3.552713678800501e-15,0.0,0.0,494.59183288006705,1772.1764721534216,0.0
38,9.5,0.0,549.7518900445707,0.0,270.0,1916.4504244483796,922.5912967296402,0.0,959.5264791856333,225.0,0.0,3571.136080572916,0.0,0.0,-7.105427357601002e-15,0.0,0.0,438.5152767016414,1808.1063097768513,0.0
39,9.75,0.0,604.6700043676176,0.0,270.0,1980.5505551518777,911.522044068966,0.0,1070.7871525163496,52.79021222765043,160.0,3565.012680482433,0.0,0.0,2.1316282072803006e-14,0.0,0.0,452.2079447884916,1801.123673833314,0.0
40,10.0,0.0,853.7894209529153,0.0,270.0,1975.15974567165,990.3719832773435,220.0,851.37098754499,222.23612434284783,160.0,3668.0011833435383,0.0,0.0,-7.105427357601002e-14,0.0,0.0,393.84433192822615,1795.8599687159299,0.0
41,10.25,0.0,545.7061972939929,0.0,270.0,2021.3788943766576,1115.6854277595164,0.0,844.1732143568627,0.4114374923290711,32.87148428440807,3482.8300908133524,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,416.50120187902513,1822.960885628333,0.0
42,10.5,0.0,660.7394656874328,0.0,270.0,2097.0320530846175,853.1167452199788,0.0,816.3508178076165,200.5015568695764,160.0,3532.2158593630593,0.0,0.0,2.1316282072803006e-14,0.0,0.0,374.3542410685742,1815.9666850688716,0.0
43,10.75,0.0,662.7507864194247,0.0,270.0,2058.4234991705953,1459.1809140435387,0.0,652.8037898553339,11.379909651677849,44.58278999629675,3462.931223626997,0.0,0.0,13.557033500299909,0.0,0.0,414.1965943363801,1847.0691624110746,0.0
44,11.0,0.0,678.5820112767641,0.0,270.0,2021.6029189566736,1175.3940710409756,0.0,865.3654953889086,0.0,89.68584344665626,3324.016283647404,0.0,0.0,79.58392021115507,20.82713752376388,0.0,466.91454154446694,1867.74626647518,0.0
45,11.25,0.0,656.534625718567,0.0,270.0,2154.642024784081,1014.4210842079194,0.0,886.4017834457518,0.0,160.0,3353.7880756379304,0.0,0.0,-2.1316282072803006e-14,0.0,0.0,537.3606997785618,1865.2072355764753,0.0
46,11.5,0.0,680.1580357929936,0.0,270.0,2232.3650342316782,1172.511295630865,0.0,665.6600345266895,0.0,160.0,3323.843209731451,0.0,0.0,2.1316282072803006e-14,0.0,0.0,617.4822985431958,1858.1801452989753,0.0
47,11.75,0.0,656.9378025391834,0.0,270.0,2182.9452742421745,1008.267569093108,0.0,721.3462713051913,0.0,160.0,3198.5615153381887,0.0,0.0,-7.105427357601002e-15,0.0,0.0,684.6926622439798,1861.5359108839357,0.0
48,12.0,0.0,631.6952787888833,0.0,270.0,2199.687175514091,1111.9648159430562,0.0,647.0660340940815,0.0,160.0,3232.9545117491703,0.0,0.0,0.0,0.0,0.0,771.3318668655809,1854.5116788139285,0.0
49,12.25,0.0,615.1542198279583,0.0,270.0,2136.611575699568,1139.1722950788287,0.0,601.6440379031344,71.05155691994521,160.0,3192.5265693379956,0.0,0.0,-2.842170943040401e-14,0.0,0.0,838.8259822056177,1858.8846326837815,0.0
50,12.5,0.0,594.1858064442564,0.0,270.0,2200.069553462834,1144.4571484237408,0.0,605.9924483887996,38.64181408793003,160.0,3084.637627706778,0.0,0.0,0.0,0.0,0.0,966.9037194927429,1851.8624646925066,0.0
51,12.75,0.0,842.5678885158978,0.0,270.0,2170.806240239176,1101.2281329387572,231.25040119803782,618.4175762735413,64.660926356881,160.0,3083.2804720132563,0.0,0.0,-2.842170943040401e-14,0.0,0.0,1076.230653368859,1844.8457636143623,0.0
52,13.0,0.0,638.9030280883806,0.0,270.0,2091.8016825054547,1330.7880174466002,0.0,578.6243087681029,0.0,160.0,2989.340661378326,0.0,0.0,2.842170943040401e-14,0.0,0.0,1229.2897770586687,1837.8345251932358,0.0
53,13.25,0.0,720.7985094666028,0.0,270.0,2058.071762125684,1204.8617541567492,0.0,934.4491350873107,0.0,160.0,2962.72106660873,0.0,0.0,22.13371842887448,0.0,0.0,1397.11067872224,1849.2052661229723,0.0
54,13.5,0.0,765.1736421776867,0.0,270.0,1858.3371990245257,1511.0125807707373,0.0,1098.145571075299,0.0,160.0,3004.976754774402,0.0,0.0,177.61618336726372,86.10291477026561,0.0,1608.375117339438,1860.8453918388764,0.0
55,13.75,0.0,662.2252717898224,0.0,270.0,1980.5622472049965,1253.5704030634254,0.0,830.7597418050094,0.0,160.0,2875.246820454824,0.0,0.0,35.38790962251095,59.66765273076274,0.0,1794.007594189373,1857.8222418293913,0.0
56,14.0,0.0,597.612012899559,0.0,270.0,1872.9251513929282,1356.5693628173342,0.0,619.2917724505277,0.0,160.0,3017.1065763703295,0.0,0.0,5.684341886080802e-14,0.0,0.0,1913.65691044429,1850.8009009328996,0.0
57,14.25,0.0,642.0852250504264,0.0,270.0,1814.9894120548981,1455.3553437209277,0.0,703.2480734517275,0.0,160.0,2867.3035193632268,0.0,0.0,39.12370807612208,0.0,0.0,2081.8588771933437,1849.9674313913547,0.0
58,14.5,0.0,614.1576035832608,0.0,270.0,1792.0049524767203,1779.1072148727947,0.0,311.7880962325399,22.88914343510058,160.0,2876.9705169293225,0.0,0.0,4.618527782440651e-14,0.0,0.0,2238.509452501695,1842.9522056385588,0.0
59,14.75,0.0,697.0820705064673,0.0,270.0,1736.1828808854877,1569.349878407845,0.0,667.5558426472213,0.0,160.0,2965.062392640522,0.0,0.0,7.105427357601002e-15,0.0,0.0,2374.3439457276045,1837.8974939924515,0.0
60,15.0,0.0,649.6416267705686,0.0,270.0,1650.1507153100333,1650.7272585171047,0.0,637.0377517593682,29.986948743180704,160.0,2961.537746420621,0.0,0.0,32.22049535154334,0.0,0.0,2515.2025863935028,1830.8916649529403,0.0
61,15.25,0.0,693.1313571298147,0.0,270.0,1476.00719980267,1908.174630358929,0.0,885.9644141913728,0.0,160.0,2900.554177370078,0.0,0.0,85.86516490390676,0.0,0.0,2731.0816365013875,1832.7718491309993,0.0
62,15.5,0.0,815.9597179451976,0.0,270.0,1399.2681197975833,1792.2513175867716,263.9451550554444,339.5108314139044,0.0,160.0,2940.120685220254,0.0,0.0,86.1746484415369,0.0,0.0,2803.8125643929607,1825.7700105194058,0.0
63,15.75,0.0,632.2377562048792,0.0,270.0,1223.2726185732197,1608.677996877848,0.0,591.5513828004362,18.752776370213923,160.0,2875.7895957113183,0.0,0.0,195.61824587064652,7.961430201510382,0.0,2846.6265702368214,1818.7736229940713,0.0
64,16.0,0.0,632.0490175893472,0.0,270.0,1195.0530888733917,1863.8954868905648,0.0,346.5071561024525,0.0,160.0,2882.8075076710434,0.0,0.0,179.18531298998698,110.0744304950887,0.0,2883.923975103551,1811.7826823112043,0.0
65,16.25,0.0,627.254905343927,0.0,270.0,1008.8848058428609,1439.9649824310711,0.0,808.8869539816703,5.727124990745182,160.0,2899.6418841412005,0.0,0.0,278.4170185749543,371.31694155798965,0.0,2882.947341151875,1804.7971842303175,0.0
66,16.5,0.0,542.4608901015309,0.0,270.0,1118.880693882602,1593.6526787865191,0.0,557.1747949402284,0.0,160.0,2972.8412407263913,0.0,0.0,117.82627466110569,91.76830675336782,0.0,2887.728273766284,1797.8171245142248,0.0
67,16.75,0.0,667.7216574475503,0.0,270.0,930.3005397988588,1698.4962807983995,0.0,803.3954116185857,0.0,160.0,2909.356577502235,0.0,0.0,200.56720069295767,560.5853515060903,0.0,2916.5420389008978,1790.842498929039,0.0
68,17.0,0.0,570.5387194791108,0.0,270.0,898.6229014601059,1811.5661011815696,0.0,433.0518559095126,30.543530833169086,160.0,2872.4580573524154,0.0,0.0,182.67382161010036,373.5360531706044,0.0,2907.6752929961604,1783.8733032441692,0.0
69,17.25,0.0,562.6680188825719,0.0,270.0,816.161653084437,1990.1679704015125,0.0,532.754619180552,0.0,160.0,3007.260435245306,0.0,0.0,172.9593463448719,194.39333896985607,0.0,2915.967390723997,1776.9095332323172,0.0
70,17.5,0.0,545.1911538151473,0.0,270.0,567.7370286585424,1807.4928362076646,0.0,904.1386546055382,0.0,160.0,2968.998935885542,0.0,0.0,371.1326852468444,582.492879893258,0.0,2923.307265751848,1769.951184669477,0.0
71,17.75,0.0,433.53298175430325,0.0,270.0,854.0694094139577,1999.890041836709,0.0,140.91797087436842,252.68789624865903,160.0,3083.24472406656,0.0,0.0,20.952036879158854,14.379723359934914,0.0,2856.262201061054,1762.9982533349307,0.0
72,18.0,0.0,581.5694267660972,0.0,270.0,632.1710531001254,2146.5478712026925,0.0,453.54190211182095,47.623330784576716,160.0,2898.7938860637882,0.0,0.0,199.02935762474007,272.8726597378214,0.0,2859.3479673761885,1756.0507350112457,0.0
73,18.25,0.0,431.02836531160375,0.0,270.0,723.99231998418,2287.537370808314,0.0,219.3691473468865,0.0,160.0,2999.6702524390344,0.0,0.0,86.79730722081999,108.11322083661122,0.0,2875.0665023491233,1749.108625484274,0.0
74,18.5,0.0,542.0662017025675,0.0,270.0,726.9805017598396,1934.2529457722958,0.0,577.5150761095992,0.0,160.0,2928.063934049342,0.0,0.0,30.025801224000674,232.45970533336452,0.0,2883.242151549062,1742.1719205431473,0.0
75,18.75,0.0,405.0789226696662,0.0,270.0,513.2878307915669,2152.503977719446,0.0,556.1273404937692,0.0,160.0,3086.052613782285,0.0,0.0,162.79200002592566,186.94121005842388,0.0,2882.3862977607882,1735.2406159802758,0.0
76,19.0,0.0,263.6486382422815,0.0,270.0,546.5901862694917,1930.9316636496842,0.0,662.960516616276,0.0,160.0,3146.8337282931707,0.0,0.0,110.04454014266352,239.28382768331187,0.0,2881.3427853224857,1728.3147075913457,0.0
77,19.25,0.0,638.1766645749037,0.0,270.0,577.6639647561326,1883.3114878134738,168.81332789381696,743.531754644446,28.051624725996366,160.0,3033.1954952589617,0.0,0.0,76.16520813976058,393.21094364154743,0.0,2872.9534023930346,1721.3941911753166,0.0
78,19.5,0.0,320.40707321211823,0.0,270.0,496.10108054949234,1822.1927126693727,0.0,746.8447045476803,0.0,160.0,2981.5988461297466,0.0,0.0,88.90419252617288,363.1888228092939,0.0,2879.820595019585,1714.4790625344178,0.0
79,19.75,0.0,87.02232853881158,0.0,270.0,408.34401680757986,1796.0999162833114,47.28328920876365,610.5824432011307,84.44349226885737,160.0,3129.730829230831,0.0,0.0,69.00853401993946,253.7969407432143,0.0,2856.6636824011653,1707.5693174741473,0.0
80,20.0,0.0,481.2927781136056,0.0,270.0,399.44990231520364,2292.110388021899,163.33175678262796,339.443103035639,0.0,160.0,2983.042372041764,0.0,0.0,59.02087165313255,157.59305282216712,0.0,2855.629482340282,1700.6649518032687,0.0
81,20.25,0.0,360.1019329175965,0.0,270.0,433.4949118680727,2275.228386505029,0.0,469.75098361432003,0.0,160.0,3088.3723490698253,0.0,0.0,49.6913677315789,250.84701447706414,0.0,2854.5956566916097,1693.7659613338083,0.0
