time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,143.95537100060295,0.0,1080.0,138.2036866017438,5953.418061634948,1619.8498243547654,1386.9879082375933,529.7508243182656,240.0,9438.600600839105,0.0,0.0,9.450773497121645e-15,0.0,0.0,6340.947382065875,3194.439953404313,0.0
1,0.25,0.0,143.95153277339915,0.0,1080.0,161.8315872865031,5207.797009341682,1475.364881005982,2727.9294902412025,537.1459493066814,250.06329175824624,9978.93006394493,0.0,0.0,-1.6292522886374172e-14,0.0,0.0,6380.083359943544,3243.9002214155794,0.0
2,0.5,0.0,36.41249515716512,0.0,1080.0,187.860158842855,5915.763926134993,626.4040530479243,2805.4494780879004,309.3517368658386,320.0,9959.902232257376,0.0,0.0,-2.020605904817785e-14,0.0,0.0,6455.729916457851,3282.7957621157257,0.0
3,0.75,0.0,13.1150477989963,0.0,1080.0,276.2827498487189,5699.472658819632,692.4661498325413,2220.350427512687,344.3523325136341,320.0,10004.715337669892,0.0,0.0,1.554312234475219e-14,0.0,0.0,6405.653839814206,3289.897634079151,0.0
4,1.0,0.0,0.0,0.0,1080.0,242.81605199393894,5795.800303327846,929.0851811381416,1672.784246809816,539.2105749568566,318.6008085699532,10016.160451267198,0.0,0.0,2.398775622580729e-14,0.0,0.0,6288.8622797513635,3299.6738443170725,0.0
5,1.25,0.0,189.63674192107217,0.0,1080.0,365.0284232625295,6015.0792681687735,430.3753071247185,2763.3827917410995,277.3577190398731,240.89908143140653,10140.077472133684,0.0,0.0,1.1400262781557815,70.19965721578806,0.0,6274.532586884594,3363.3468896541594,0.0
6,1.5,0.0,250.94526032092173,0.0,1080.0,429.34225178262693,5965.837987753295,612.917181876765,2922.1620430746534,44.85861086965419,240.0,10196.89619328314,0.0,0.0,8.520870699592745,95.89944002392284,0.0,6341.16061417831,3409.5902594742847,0.0
7,1.75,0.0,260.71570253384186,0.0,1080.0,504.2992781625618,6243.058563561131,536.8029252509716,2178.2167154901863,537.625472036104,268.7630271702875,10527.338726799695,0.0,0.0,2.1928278807742982,190.0808486866768,0.0,6228.768617159038,3428.407434505888,0.0
8,2.0,0.0,443.5031070688223,0.0,1080.0,580.9084280674613,6209.784110777534,853.087159828968,2479.3795817906625,16.234235726857193,241.84359333529403,10304.878019986603,0.0,0.0,4.60717015790296,54.07273802229952,0.0,6257.559956704969,3488.156836434908,0.0
9,2.25,0.0,58.63656717675116,0.0,1080.0,685.8700560216813,6455.851432661327,636.9991093809426,1804.608606894874,314.3474227616899,263.8517406153743,10524.856818089898,0.0,0.0,12.574781947285521,22.413973248456273,0.0,6197.014991090746,3538.8021312754418,0.0
10,2.5,0.0,237.46003209704435,0.0,1080.0,740.1917430823243,6717.1988269501435,419.82552689673014,2258.422666564357,137.1470851371904,244.26359780471608,10611.985551660691,0.0,0.0,22.401851856638267,4.269432155778048,0.0,6205.708084444466,3593.7859497984273,0.0
11,2.75,0.0,216.4235573341905,0.0,1080.0,866.2336683901349,6462.114827294254,370.8604353383114,2155.611863862658,309.85234658860224,387.36490132177437,10887.870988581515,0.0,0.0,18.664049991720333,8.99929164470197,0.0,6140.513371133339,3586.7537695450387,0.0
12,3.0,0.0,278.46603504904175,0.0,1080.0,868.8877286636459,6716.944896801267,275.1702123624896,2382.707190316771,155.43044654242914,394.52181335311775,10863.1701050232,0.0,0.0,28.437936367269316,138.00034094358062,0.0,6133.092621904874,3609.047794729647,0.0
13,3.25,0.0,127.64307455929384,0.0,1080.0,957.1586119907157,6957.196089207955,214.47240599237918,2163.580153720587,180.06581330994334,453.81053367069154,11058.727005392819,0.0,0.0,35.252273909715726,214.61994768660946,0.0,6139.653652804223,3615.43494770923,0.0
14,3.5,0.0,48.58802836697522,0.0,1080.0,1065.3468982370866,6263.22154828426,130.31204364377254,2835.572426082719,93.77814801228152,529.2859173272703,11331.355679483127,0.0,0.0,38.276689829702256,144.18143045699964,0.0,6121.9367711182085,3601.5880400488627,0.0
15,3.75,0.0,291.4188253673685,0.0,1080.0,1189.0087580802056,6503.672191855222,214.26263421063382,2519.6048297258994,157.95435380251828,546.3971340339043,11311.438617129756,0.0,0.0,73.68974216188036,291.4068436076036,0.0,6091.538463640064,3576.5067712316727,0.0
16,4.0,0.0,289.98423217260836,0.0,1080.0,1324.313964547013,6748.878194612554,543.4408748675095,1681.263085874836,395.83107242351184,419.15350704626405,11389.577913358484,0.0,0.0,46.88805703056988,75.44975549607771,0.0,5988.252998479622,3572.7868706945337,0.0
17,4.25,0.0,337.57083320413716,0.0,1080.0,1459.2869181500464,6535.717698839646,299.690315146994,2846.5496424681432,14.815716632384344,397.32520769567213,11356.157981387842,0.0,0.0,59.168946160668604,53.601103219107344,0.0,6085.378913761531,3576.1390185019955,0.0
