time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,859.2969718266952,43.497048636503244,3086.6688861691587,0.0,515.0533641444915,613.5384376283693,44.02695427666187,5586.90171246711,514.8200497852301,0.0,4.829470157119431e-14,0.0,0.0,1771.5430065502399,1762.6579574177226,0.0
1,0.25,0.0,0.0,0.0,978.2835901953738,77.33439278381428,2553.526563350967,0.0,1187.3162968580048,602.9872457748938,174.22432746623727,5697.209130439682,453.53671401039065,0.0,-1.584843367652411e-14,0.0,0.0,1621.1928361136872,1770.3629891052133,0.0
2,0.5,0.0,0.0,0.0,778.761194007128,44.15897092305759,2681.2037996565514,0.0,1257.316289451692,653.7654666942483,0.0,5606.4338477620795,507.66447962829517,33.7246656589315,2.833844270355712e-14,4.564254988220924,0.0,1461.3383220478763,1824.7582132588338,0.0
3,0.75,0.0,0.0,0.0,853.7352351697107,113.3822537519243,3272.33123798838,0.0,1203.7442137480948,134.2782630755492,237.16207643285293,5455.499146276098,141.1089578777474,0.0,-5.717648576819556e-15,0.0,0.0,1480.3745361191889,1815.5391188852625,0.0
4,1.0,0.0,0.0,0.0,807.8489481697344,108.56758773094332,2968.3874783457186,0.0,1305.796855340624,170.59528555280446,138.10521223714895,5694.730343382029,525.4289760050548,0.0,2.3717139363554907e-14,0.0,0.0,1451.15749767204,1832.8782217190792,0.0
5,1.25,0.0,0.0,0.0,804.9275225570286,111.94169742021722,3024.681811368667,0.0,774.485317675761,554.6802869291444,108.0781213643475,5636.993179592285,536.1840272786446,0.0,2.7505775435088253e-14,0.0,0.0,1303.0328650490542,1858.2500622542946,0.0
6,1.5,0.0,0.0,0.0,874.9962284037343,191.1280713694982,3206.3620524454095,0.0,845.5070941851664,277.24386935184157,53.21795520325597,5636.335501515856,526.9900298350803,0.0,-2.1094237467877974e-15,0.0,0.0,1246.261094849819,1898.3034840015987,0.0
7,1.75,0.0,0.0,0.0,675.0,213.9838458020296,3274.721380710923,0.0,1354.9941570203475,235.29584780278626,0.0,5825.769416140497,560.7375504017356,0.0,-4.3173797870110775e-14,0.0,0.0,1227.551478352007,1960.1381367471467,0.0
8,2.0,0.0,0.0,0.0,871.7118935796051,274.9067337763805,3246.95626224291,0.0,799.4056634941703,531.6887811586402,38.553866812550496,6123.630402106593,601.5914389986664,0.0,-6.11455330812305e-14,0.0,0.0,1077.8726222570126,2004.0316446358727,0.0
9,2.25,0.0,0.0,0.0,963.0640535234152,254.16294369161005,2885.5578782160123,0.0,1124.2650625597184,309.1083507534627,82.19844014709807,5912.798581021965,544.5484798878981,0.0,9.992007221626409e-16,0.0,0.0,992.5447224007071,2036.188276730304,0.0
10,2.5,0.0,0.0,0.0,883.9628310034386,369.81612288411213,2712.2259804819705,0.0,880.5484765312784,826.0862936534573,65.02949736304656,6098.797499525928,570.9656721940994,31.346863370854905,4.6351811278100286e-15,0.0,0.0,760.8861793698085,2072.9181685035214,0.0
11,2.75,0.0,0.0,0.0,846.8565474777838,460.86973456840224,3142.14109651756,0.0,1020.2072490078867,202.00015159010107,59.5132898211924,6046.284472128991,555.8806411023952,0.0,2.0372592501871623e-14,0.0,0.0,703.8478643632646,2111.0940058541523,0.0
12,3.0,0.0,0.0,0.0,729.2726807153639,488.6077383313045,2950.74617787147,0.0,994.0767462692281,530.8195772191918,97.14889958794944,6140.103070588445,590.6154885502667,0.0,-1.554312234475219e-14,0.0,0.0,555.0099122907567,2139.148606199654,0.0
13,3.25,0.0,0.0,0.0,912.911153713819,585.6536880593202,2920.958766673085,0.0,277.0949878152896,964.6080194031831,147.2284804162336,6171.126538538539,603.8556804139381,0.0,5.773159728050814e-15,0.0,0.0,285.15116847465174,2153.755605523895,0.0
14,3.5,0.0,0.0,0.0,844.9651087941193,585.4037369621506,2708.6043759802465,0.0,894.1916355680585,174.0700078466396,183.00290956602487,6434.872949973257,1285.819413212348,0.0,3.552713678800501e-15,0.0,0.0,236.45919730599354,2158.7611053711717,0.0
15,3.75,0.0,0.0,0.0,850.8770594180644,646.2946150359528,3164.688166895744,0.0,1135.9487411765522,0.0,43.25929898256123,6519.155137819919,994.1517599761228,0.0,-3.197442310920451e-14,0.0,0.0,253.20567210138063,2201.217388050203,0.0
16,4.0,0.0,0.0,0.0,751.5970558495894,659.9949289390053,3115.28711618224,0.0,1085.4064492161197,0.0,154.11794960467606,6475.230430752766,1212.2744868357388,0.0,-2.930988785010413e-14,0.0,0.0,311.85278159529594,2213.922805034946,0.0
17,4.25,0.0,0.0,0.0,785.2693023940765,752.9970303399077,2901.139833111137,0.0,1487.517773822624,0.0,94.6266938073999,6372.500411061154,772.8571411571905,0.0,-3.552713678800501e-15,0.0,0.0,352.1914308207975,2242.5622916338425,0.0
18,4.5,0.0,0.0,0.0,860.3699977628269,705.1774085908661,2777.3823056221536,0.0,1548.378053632132,0.0,75.7721878771483,6592.910080914439,1021.5811748146054,0.0,-1.687538997430238e-14,0.0,0.0,386.6325425485277,2276.229933457099,0.0
19,4.75,0.0,0.0,0.0,892.7536439596454,800.014420731675,2520.172156843898,0.0,1329.333449612353,109.58648754752319,13.888768372471944,6665.331080484894,1240.7663913736576,0.0,-2.4868995751603507e-14,0.0,0.0,355.83992966558066,2326.4542335156907,0.0
20,5.0,0.0,0.0,0.0,828.1296829390795,831.3417558727134,2669.907095359052,0.0,812.1020731856182,260.70320769382454,60.52783294504556,6627.45688711933,1434.8862187982477,0.0,1.0658141036401503e-14,0.0,0.0,289.3418171318063,2364.133438981597,0.0
21,5.25,0.0,0.0,0.0,762.8994986649324,930.8142327716746,3266.873573482588,0.0,1503.933703176217,23.1606299751624,60.101175912727996,6770.816065681392,717.4552264060388,0.0,-7.105427357601002e-15,0.0,0.0,339.4579715119683,2401.893605935794,0.0
22,5.5,0.0,0.0,0.0,860.3837075303406,1008.3937007917852,2040.3718045055352,0.0,1291.3762316276532,345.6350171570134,240.0,6680.291654208597,1135.2030933851254,0.0,-2.3092638912203256e-14,0.0,0.0,242.74743428723187,2391.402360458403,0.0
23,5.75,0.0,0.0,0.0,879.2756618141503,1065.5414931085793,2936.7487126184697,0.0,1149.4952630052492,22.71768678673449,124.43861896116503,6666.2632980536755,729.3423085944278,0.0,40.11733728667844,2.763956028063241,0.0,236.41343532348932,2411.894114526958,0.0
