time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,34.92491677755355,0.0,270.0,71.55663478758298,3402.199404556426,0.0,1460.6444244773154,606.5458113817695,80.0,4522.544755485747,0.0,0.0,-2.8352320491364935e-14,65.32700137327404,0.0,1946.6240415978557,622.3582252600968,0.0
1,0.25,0.0,127.89008453016665,0.0,270.0,107.47277051691654,3635.5978122853453,0.0,1533.8951585305424,504.93839731564066,80.0,4629.3457392238,0.0,0.0,-9.908740494779522e-15,0.0,0.0,2082.9650952753977,637.9266498703048,0.0
2,0.5,0.0,148.7044216428853,0.0,270.0,131.16461573834368,3601.9835433017756,0.0,1427.4745483941767,632.7895584179756,80.0,4646.92962351584,0.0,0.0,2.836619827917275e-14,0.0,0.0,2177.9753174979273,653.4875989111099,0.0
3,0.75,0.0,291.02406688893683,0.0,270.0,146.169697419163,3638.8737785843678,0.0,1311.0594023034432,745.8040849326495,80.0,4700.117766129997,0.0,0.0,-2.481348460037225e-14,0.0,0.0,2224.612089776415,652.4579000403539,0.0
4,1.0,0.0,263.0551711554356,0.0,270.0,196.64395674726472,3712.5208210653304,0.0,1708.3206388612662,310.17574398865025,80.0,4694.206016825949,0.0,0.0,17.070980195372286,202.42313697251717,0.0,2420.186726640713,649.35711343089,0.0
5,1.25,0.0,240.37955454684385,0.0,270.0,197.91254524055728,3621.5116192949304,0.0,1830.1017167517407,232.74667928503422,80.0,4651.893006025419,0.0,0.0,16.409325837804886,163.2404073278605,0.0,2641.3943181155782,646.2578157418584,0.0
6,1.5,0.0,200.4715670749469,0.0,270.0,259.69560060754355,3253.341059409894,0.0,2044.3863052611218,262.5308185117742,38.60451707194999,4607.530251664215,0.0,0.0,19.54578520080965,62.30304283987654,0.0,2849.8735932069812,654.2551602915231,0.0
7,1.75,0.0,211.91822040995928,0.0,270.0,298.4224389226099,3227.488729814256,0.0,1957.6382179493467,470.1574846910394,0.0,4706.7304301168915,0.0,0.0,-1.569577801063815e-14,0.0,0.0,2997.6452621865,672.5957613792452,0.0
8,2.0,0.0,284.43845032198016,0.0,270.0,346.14736987081716,3361.1939889022865,0.0,1775.710206616122,618.2243300302679,0.0,4894.6527446118,0.0,0.0,-3.375077994860476e-14,0.0,0.0,3078.9721795199866,690.9275557675264,0.0
9,2.25,0.0,298.3696784826359,0.0,270.0,281.43391960324914,3331.459050321374,0.0,1634.3327204594696,836.0475798235985,0.0,4776.440118748909,0.0,0.0,21.511424887096968,133.55766254162762,0.0,3120.0002495471654,709.250547685124,0.0
10,2.5,0.0,248.26182961422293,0.0,270.0,379.0198925922527,3163.4518881296913,0.0,1273.3264376733005,1090.5028187252806,0.0,4670.082398597672,0.0,0.0,40.047890346928206,347.24496055514425,0.0,3086.40141444034,727.5647413587653,0.0
11,2.75,0.0,266.51870353283755,0.0,270.0,390.7897527587041,3085.8586222127724,0.0,2270.4924646906825,422.52432883728056,0.0,4833.146464966601,0.0,0.0,101.63698298646878,840.6682156524104,0.0,3255.0822041223655,745.8701410131476,0.0
12,3.0,0.0,188.80861275906904,0.0,270.0,450.5755848243153,3106.313189909611,0.0,1710.9183530254697,869.4893976101121,0.0,4882.767285309019,0.0,0.0,45.39716170953643,410.548081447873,0.0,3299.8414566653405,764.1667508709397,0.0
13,3.25,0.0,237.4284811859847,0.0,270.0,520.2101514193718,3048.0400719673207,0.0,2063.955099818361,616.9366968284335,0.0,4941.713538847502,0.0,0.0,56.50371557254748,320.31838863784503,0.0,3414.9681494595284,782.4545751527827,0.0
14,3.5,0.0,264.73162124681454,0.0,270.0,510.08955214858395,3188.2372181978308,0.0,1862.2321527369184,874.1016201861064,0.0,5099.928922022626,0.0,0.0,66.18345378640996,376.85977033091444,0.0,3459.3456019274595,800.7336180772913,0.0
15,3.75,0.0,117.59220638892188,0.0,270.0,556.2051769758133,2999.8483798413936,0.0,1415.6096710391755,1179.0706675469319,0.0,5024.63178750636,0.0,0.0,46.99453021620122,189.93470896800017,0.0,3405.890797593099,819.0038838610543,0.0
16,4.0,0.0,81.63840563741294,0.0,270.0,619.2630831071127,3166.815678127068,0.0,1224.6943710294524,1059.0776245752056,0.0,4949.145820461716,0.0,0.0,74.51267524456229,364.6022780929449,0.0,3392.3954269191213,837.2653767186359,0.0
17,4.25,0.0,202.50322613294182,0.0,270.0,757.558376884235,3332.8627777131883,0.0,1383.7245434286942,975.0519577005839,0.0,5189.2217908926905,0.0,0.0,34.8918647213559,157.14367164708557,0.0,3406.188621620561,855.5181008625767,0.0
18,4.5,0.0,130.928064476533,0.0,270.0,784.3997278431261,3313.0395962188904,0.0,1405.8404709897893,808.5391973403546,0.0,5137.334454170498,0.0,0.0,37.89762893308945,179.77820292270016,0.0,3462.579130476852,873.7620605033942,0.0
19,4.75,0.0,220.08668793010392,0.0,270.0,869.278265093465,3041.112361398359,0.0,1675.5389163934624,721.1147642902115,0.0,5016.957619245394,0.0,0.0,111.04396578657347,299.9778185809896,0.0,3548.981909096489,891.9972598495845,0.0
20,5.0,0.0,397.31315741268304,0.0,270.0,869.2237072169879,2965.803871917944,0.0,1831.6674602807113,875.0444976401192,0.0,5081.393766920135,0.0,0.0,137.23354945122443,358.90073356317134,0.0,3591.4429372209815,910.2237031076226,0.0
21,5.25,0.0,372.44861136228275,0.0,270.0,912.6875766981013,2846.1708896118485,0.0,1537.1916370090883,1312.6730717923886,0.0,5180.200391127455,0.0,0.0,109.16035648783267,425.81248273059606,0.0,3512.008322272451,928.4413944819637,0.0
