time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,115.26057901470968,0.0,135.0,0.0,81.3054103072951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,175.57897500819314,0.0,0.0,6.226137074825495,33.36488590049031,8.881784197001252e-16,0.0,0.0,34.14583039414782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,146.1363675277946,0.0,0.0,0.23274808037675143,144.8045951451145,-1.609823385706477e-15,0.0,0.0,17.07291519707391,0.0,0.0,85.86823074395895,43.01052701559677,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,142.42986298021358,0.0,0.0,3.69190285321784,28.657480902678138,-1.3322676295501878e-15,0.0,0.0,34.14583039414782,0.0,0.0,75.93464883016978,70.01308297841129,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,165.04714254163954,0.0,0.0,2.4205441187873546,43.26990241305577,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,180.65202639602026,0.0,0.0,0.0,211.7854176189753,0.0,0.0,0.0,17.07291519707391,0.0,0.0,0.0,59.017533582295556,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,130.51571576461038,0.0,0.0,0.0,110.10220169827763,0.0,0.0,0.0,17.07291519707391,0.0,0.0,74.49098845902631,66.14227570665992,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,132.9629899262297,0.0,0.0,0.0,39.66969961626778,0.0,0.0,0.0,34.14583039414782,0.0,0.0,45.0,27.135737459050894,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,234.60282210510266,0.0,0.0,3.276478915333243,100.33729115613467,1.3322676295501878e-15,0.0,0.0,34.14583039414782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,151.87261304532427,0.0,0.0,2.7180407833093128,33.39831154370891,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,40.41213693640971,25.33285584280229,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,147.09774587237223,0.0,0.0,0.0,93.01924366337249,0.0,0.0,0.0,17.07291519707391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,184.51976494011362,0.0,135.0,0.0,126.32861055811586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,317.6903771341209,0.0,0.0,0.0
0,0.0,R2Z2,143.51793085654617,0.0,135.0,1.583221263996407,80.94702067941476,5.995204332975845e-15,0.0,0.0,17.07291519707391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
