time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,260.1504665006481,0.0,1350.0,161.27421958801128,6186.937244942018,0.0,2321.2139695807164,684.5294706474717,0.0,6738.80443825757,0.0,0.0,-3.20646287299553e-14,0.0,0.0,3246.1567544866202,4530.185721530279,0.0
1,0.25,0.0,173.61189922921378,0.0,1350.0,188.01650231593374,5417.210972311856,0.0,3108.7378948913656,456.97247734817995,0.0,6686.639336937794,0.0,0.0,1.5370565399733644,126.06906360280642,0.0,3731.0548050482957,4750.742483562236,0.0
2,0.5,0.0,269.22460582788665,0.0,1350.0,284.1397050963464,6018.460300044506,0.0,1884.29638918222,1161.4990709004965,44.47750157819725,6813.64836097388,0.0,0.0,-3.677613769070831e-14,0.0,0.0,4021.446996119516,4959.217343630542,0.0
3,0.75,0.0,221.10885249812998,0.0,1350.0,324.8948469677801,5767.7558606547655,0.0,2484.59080941309,883.2364583138714,0.0,6929.369122851377,0.0,0.0,1.338618002786181,134.15822487873135,0.0,4388.283319534193,5179.461547134116,0.0
4,1.0,0.0,330.02113689150065,0.0,1350.0,376.43738501213505,6411.868147655868,0.0,1725.0106477904685,853.8632224848637,0.0,6842.806437240765,0.0,0.0,-3.802513859341161e-14,0.0,0.0,4762.96780874034,5372.577939882648,4.547473508864641e-13
5,1.25,0.0,397.33725496063306,0.0,1350.0,277.50397899623084,5146.948333050225,0.0,3731.4782643207795,350.9733357668619,0.0,6959.566657173465,0.0,0.0,60.60443472133492,1078.0970009089283,0.0,5275.904689327189,5555.211485316249,0.0
6,1.5,0.0,414.2110821236139,0.0,1350.0,409.36380842291845,4645.671951900459,0.0,3099.967055466944,1387.2619223523693,10.722532228620778,6988.776188247698,0.0,0.0,107.63359880747343,1159.7010142352433,0.0,5503.103788790957,5734.838038082474,0.0
7,1.75,0.0,767.9562671129222,0.0,1350.0,423.14064027708406,4742.849386708934,341.1779396297408,3141.8404013821523,1446.5986636281098,0.0,7177.650764513099,0.0,0.0,213.4097560463203,1744.440648750705,0.0,5713.811673099304,5917.207669442257,0.0
8,2.0,0.0,453.55016913985185,0.0,1350.0,449.6109433376641,4704.886627214681,0.0,2383.727743578682,2121.1258563561687,0.0,7055.801001347344,0.0,0.0,229.7293343270462,1647.9386813827223,0.0,5738.61197067689,6099.444440703474,2631.2049330833393
9,2.25,0.0,308.0736985069832,0.0,1350.0,449.90502978281404,3898.9417317479756,0.0,3302.7668987874504,2160.8292733606336,0.0,7354.369235171891,0.0,0.0,302.8877475519469,2896.978801373154,0.0,5752.46138336773,6281.548448657493,0.0
10,2.5,0.0,436.3382912462098,0.0,1350.0,672.6239613046241,4606.195018110437,0.0,2530.4008285381874,2223.3950954406137,0.0,7446.2766121476525,0.0,0.0,361.5554672777342,2483.8246729099296,0.0,5749.070671010724,6463.519790025166,0.0
11,2.75,0.0,418.86649426845605,0.0,1350.0,611.7932944914672,4124.8776917872,0.0,3023.239795935286,2117.012451808791,0.0,7308.056739754289,0.0,0.0,426.2864782017891,2330.1826033718557,0.0,5774.980622586639,6645.35856145688,0.0
12,3.0,0.0,396.674705113999,0.0,1350.0,666.8935903163033,3869.5234902010725,0.0,3441.0792431003747,2133.5798390654963,10.03709756006945,7574.438555129317,0.0,0.0,419.37256970776247,2272.553834826543,0.0,5796.310763556881,6824.374635005728,0.0
13,3.25,0.0,542.1145034247768,0.0,1350.0,757.6012308423177,3888.1321170334677,0.0,3173.1141926989812,2202.7079752097998,147.83992827717975,7477.28094063697,0.0,0.0,492.8627798007102,2491.159424530719,0.0,5798.588555098764,6966.325256056175,1315.6024665416694
14,3.5,0.0,526.149730686199,0.0,1350.0,979.2300092479936,4442.596251926494,0.0,2435.797581096942,2212.916132072153,217.0974128554407,7611.487656512824,0.0,0.0,346.46157766797126,1455.9674820952018,0.0,5798.053458680068,7089.60950876725,0.0
15,3.75,0.0,886.1944452145013,0.0,1350.0,656.4928656113168,3153.3273977063327,321.0901677451277,4076.647506123526,2191.3624414917554,203.58129321659655,7566.307226680155,0.0,0.0,795.8577785186291,2799.644329500667,0.0,5803.4547329885345,7216.426646638216,1315.6024665416694
16,4.0,0.0,880.4740890728408,0.0,1350.0,920.3483460889806,4303.452060722413,360.782168387742,2521.633005398318,2199.9319755062056,334.60781097055525,7610.281278001374,0.0,0.0,496.1252473957838,2041.8753664654305,0.0,5806.492350653607,7308.032602546356,0.0
17,4.25,0.0,478.36071996499913,0.0,1350.0,999.3532621478856,3566.760583986546,0.0,3236.9531280061037,2198.0757644156038,481.19990680822804,7853.981925399368,0.0,0.0,649.1118087984679,2314.516459469127,0.0,5810.039181277738,7360.2810157318045,0.0
18,4.5,0.0,527.9381268418406,0.0,1350.0,975.8342284901681,3375.8894933148877,0.0,3587.349677484175,2211.082085784681,627.4899884765142,8099.707346708585,0.0,0.0,813.0262869494894,2576.355599505534,0.0,5810.0016571570995,7373.2815072834655,0.0
