time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1485.0,157.84523750800685,7971.75686292905,1483.9479764423702,3138.5243602608443,571.7333882738432,0.0,14944.220488071833,334.81908866638645,0.0,2.1121993043493603e-14,0.0,0.0,2242.005575890449,2932.9754586332506,0.0
1,0.25,0.0,0.0,0.0,1485.0,261.4990790686075,8405.159151798065,572.0914232340117,4365.524554942802,264.7851828476372,0.0,15139.100453416593,228.5315652925483,0.0,-1.8013368574543165e-14,0.0,0.0,2265.05974859247,2930.23755995528,0.0
2,0.5,0.0,0.0,0.0,1485.0,247.0190552320172,7815.362955769311,1463.2633732213385,2570.900970171943,1146.0884517491036,0.0,15328.820078677769,581.7223281032353,38.31225338752009,-6.64329702360078e-14,0.0,0.0,1949.378847950216,2927.502217074072,0.0
3,0.75,0.0,0.0,0.0,1485.0,387.4217474307,7716.627232441862,606.8437337752669,4333.994068652003,266.56588643387437,0.0,15210.616268394551,658.7922038186474,188.8610736706157,-8.945622020917199e-14,0.0,0.0,1961.355770155026,2933.9751958444454,0.0
4,1.0,0.0,0.0,0.0,1485.0,325.72796714421867,8047.711398962571,1195.3561498742163,3430.94433233671,82.03899221329553,0.0,15255.440892179762,682.0197310525378,230.35730447618002,1.2156942119645464e-13,0.0,0.0,1985.2324417469822,2931.2363639233513,0.0
5,1.25,0.0,0.0,0.0,1502.4858260374372,372.6433546961261,8021.07338393171,1401.485780297805,3435.586609600104,176.85043576589197,0.0,15737.997906089136,615.7857472384127,262.4674711466889,-1.1290968160437842e-13,0.0,0.0,1943.5699958127416,2928.500088670188,0.0
6,1.5,0.0,0.0,0.0,1485.0,451.8038511299954,8093.150264066506,1599.8518720043442,2505.8308935932273,296.3201939937991,0.0,15558.7080221796,973.1265288585083,222.81710144076334,5.1181281435219717e-14,0.0,0.0,1873.4717072017195,2925.7663676983348,0.0
7,1.75,0.0,0.0,0.0,1485.0,620.3087028927483,8513.698958614357,1110.1730293050086,2901.7686762750277,262.67459011435204,0.0,16037.739134188469,1013.1169512167475,157.58433370651863,-3.930189507173054e-14,0.0,0.0,1803.0793619909125,2923.0351986234004,0.0
8,2.0,0.0,0.0,0.0,1485.0,675.5975448325627,8189.5722390318815,1332.44307752153,3103.2103808684706,417.79385769503364,0.0,16154.002521298877,748.675788773611,246.70963257578794,2.761679773755077e-15,0.0,0.0,1694.4353773903258,2920.3065790632177,0.0
9,2.25,0.0,0.0,0.0,1485.0,826.0879717390792,8227.790564018389,1229.9238325966014,3340.8126061750727,233.8870012695918,0.0,16349.664554600467,938.6546141394203,168.96565881506402,-8.926193117986259e-14,0.0,0.0,1649.398318238348,2917.5805066378452,0.0
10,2.5,0.0,0.0,0.0,1485.0,935.6519637382663,7890.297223261413,1427.5576400535017,3174.7429363780852,450.0791990914334,0.0,16570.028281472478,994.8091304861124,256.8901884636669,4.274358644806853e-15,0.0,0.0,1532.2398052069134,2914.856978969561,0.0
11,2.75,0.0,0.0,0.0,1485.0,1033.7542310155266,7966.960952829964,1685.005914472305,3126.081473452004,318.37496902283164,0.0,16720.57117282729,950.4762695934444,216.5095205278774,-1.2378986724570495e-14,0.0,0.0,1455.298412682662,2912.1359936828644,0.0
12,3.0,0.0,0.0,0.0,1490.0415687217028,1072.048264110288,8465.782535743547,1655.0376925973937,3059.197637563155,285.4702304371514,0.0,16830.82899040588,546.6088560154479,319.8615620635989,2.4646951146678475e-14,0.0,0.0,1387.9411368892527,2909.4175484044713,0.0
13,3.25,0.0,0.0,0.0,1485.0,1252.099974877528,8415.048147345742,905.5464743247771,3679.5119722779255,71.22984199498316,0.0,16786.528761151287,736.6355895035255,358.51843689538174,-5.440092820663267e-15,0.0,0.0,1391.8319873509913,2906.7016407633137,0.0
14,3.5,0.0,0.0,0.0,1485.0,1236.962120319805,8715.664644829036,753.4521968106291,3816.710960269663,89.80808261744207,0.0,16672.916052318134,555.4509937532052,267.7065141712048,8.548717289613705e-15,0.0,0.0,1420.3715247063756,2903.9882683905357,0.0
15,3.75,0.0,0.0,0.0,1485.0,1473.3052895003013,8584.197307474189,565.715030494523,4364.052503218954,54.92310995036193,0.0,17247.60681663136,658.204251846232,268.2110902502539,-3.5083047578154947e-14,0.0,0.0,1444.1709475475113,2906.1294957339733,0.0
16,4.0,0.0,0.0,0.0,1485.0,1613.628277775096,9000.727359209914,1022.2236984132379,3548.812682748633,105.48291479157007,0.0,17197.561085400648,469.15369626559726,221.8032140716275,-4.440892098500626e-15,0.0,0.0,1473.1622602509306,2903.416657451965,0.0
17,4.25,0.0,0.0,0.0,1485.0,1669.6031778357453,8086.696122627187,963.435459582521,4752.680876377977,18.688241530882834,0.0,17234.777854073833,377.5617104234156,281.0600034940761,-2.708944180085382e-14,0.0,0.0,1555.6623728011025,2900.7063515731256,0.0
18,4.5,0.0,46.33878984145245,0.0,1485.0,1929.7229995596645,7266.502445659887,1018.3896822071346,4888.001438015154,121.47271994659846,0.0,17295.271859389737,657.820474352892,406.74966861756917,-7.771561172376096e-14,0.0,0.0,1602.8197635382814,2912.578774771288,0.0
19,4.75,0.0,0.0,0.0,1485.0,2031.4642917805652,8273.912646008437,1526.9453151422952,3265.8373481763665,120.66998690215476,0.0,17563.51332547577,428.44928193957924,541.2580815641886,-8.881784197001252e-16,0.0,0.0,1591.0372366166882,2909.859916161868,0.0
20,5.0,0.0,0.0,0.0,1485.0,2155.6367490210505,7591.516108776416,1319.3977407391374,3748.574217444292,340.72506798709253,0.0,17371.8046323149,552.6296323126074,287.40366233861215,3.6415315207705135e-14,0.0,0.0,1518.6286019942029,2907.1435955755237,0.0
21,5.25,0.0,0.0,0.0,1485.0,2397.4947072556306,8114.057698922225,1350.9111720096746,2774.8241971316675,310.1129902359236,0.0,17590.835225547566,1019.9748564104716,145.0169816455361,1.0480505352461478e-13,0.0,0.0,1431.4637379218623,2904.429810643039,0.0
22,5.5,0.0,0.0,0.0,1485.0,2643.938723936994,8058.108860850689,707.6270422000196,4293.750531790469,0.0,0.0,17552.959931924608,531.0600205932366,216.3903053242696,-2.1316282072803006e-14,0.0,0.0,1515.3163651775767,2901.7185589974106,0.0
23,5.75,0.0,0.0,0.0,1494.5084726797406,2719.3927193328796,7778.790896835527,962.6614987401247,3815.6528204535743,207.76136338753693,16.932785154487387,17633.968289124157,520.6283374913111,304.7309815134372,-4.796163466380676e-14,0.0,0.0,1497.3527752471862,2894.471375470384,0.0
24,6.0,0.0,0.0,0.0,1485.0,2859.9844794204414,7125.367794644547,551.3890637122626,4980.0,73.31281071406178,58.5768859692428,17740.05417094042,580.0168198656197,332.78660221957045,7.993605777301127e-14,0.0,0.0,1543.5023081995848,2876.069166483997,0.0
25,6.25,0.0,0.0,0.0,1485.0,3057.696319136694,7025.1070949828645,961.5808387533746,4970.5214827815225,12.068392374054874,131.9501244331662,17914.990200058848,357.1560612524273,238.6925608237739,-6.217248937900877e-14,0.0,0.0,1610.5544075049193,2838.0180435772186,0.0
26,6.5,0.0,0.0,0.0,1506.5611002015498,3267.8984438992416,6798.814033180408,1284.3483208219293,4452.208517615236,100.6870715907749,170.51872560600856,17759.076268817666,250.49162533106124,230.65055284174036,-8.881784197001252e-15,0.0,0.0,1648.1798685036076,2789.6649707615647,0.0
