time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,138.73312487521932,0.0,135.0,1.8418701062006022,58.75967514195989,6.661338147750939e-16,0.0,0.0,29.78332727688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,126.0319338850001,0.0,0.0,0.0,45.8580218014195,0.0,0.0,34.620915065721874,59.56665455376052,0.0,90.0,0.0,251.02439362152433,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,113.00365297129541,0.0,0.0,15.172186863555197,58.36087298145897,-3.552713678800501e-15,0.0,0.0,59.56665455376052,0.0,31.08294088095485,45.0,111.47331303449985,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,125.1347084189562,0.0,0.0,7.3046852468215775,83.8169026256102,7.105427357601002e-15,0.0,0.0,0.0,0.0,90.0,90.0,201.2514855984369,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,56.346479288669684,0.0,0.0,0.0,77.3063253753612,0.0,0.0,0.0,0.0,0.0,90.0,90.0,238.6357370655099,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,103.05153187245149,0.0,0.0,1.29506071185574,128.2568922058201,-1.2212453270876722e-14,0.0,0.0,59.56665455376052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,90.30581617800841,0.0,0.0,0.0,115.17138877816222,0.0,0.0,0.0,59.56665455376052,0.0,90.0,34.20313487036543,238.1946174561358,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,90.1311619613217,0.0,0.0,6.703785602704613,127.2768427828639,-1.3322676295501878e-14,0.0,0.0,29.78332727688026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,115.62722320949052,0.0,0.0,0.0,146.9360083206364,0.0,0.0,0.0,0.0,0.0,45.0,45.0,110.68949754849588,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,94.51346481238714,0.0,0.0,0.0,91.91841253293046,0.0,0.0,0.0,59.56665455376052,0.0,90.0,0.0,201.19223204317646,0.0,0.0,0.0,0.0,0.0,0.0
