time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1485.0,180.78635246255757,7269.2635038415665,910.9744057999022,2549.7977486251193,1688.76138341154,0.0,14087.478043208635,2.8946490679502688,0.0,2.6229018956769323e-14,0.0,0.0,9868.21865128026,4414.718779206676,0.0
1,0.25,0.0,0.0,0.0,1485.0,225.7355684605228,7363.223666455134,813.7604932330817,2549.0632778746804,1737.6758933044339,0.0,14421.687209316775,260.9564638540665,0.0,1.4835355166553654e-14,0.0,0.0,9404.008742873883,4416.964059000446,0.0
2,0.5,0.0,0.0,0.0,1485.0,217.29440637085284,6765.44461680813,1028.250968924052,2377.86651066851,2308.900667453615,0.0,14251.662245494712,68.90507526955307,0.0,2.0344836926255994e-14,0.0,0.0,8792.862015854158,4416.007660257095,0.0
3,0.75,0.0,0.0,0.0,1485.0,275.94210713635357,7456.039177533086,778.4466676306444,3477.239991852328,925.4146669011454,0.0,14497.832794454336,206.1133941338057,0.0,-2.4369395390522186e-14,0.0,0.0,8565.960320467484,4415.05146860136,0.0
4,1.0,0.0,0.0,0.0,1485.0,325.492185848754,7458.603410536132,732.6532409058553,4068.4458375966187,620.8392028860625,0.0,14625.252798665155,227.69614007013516,0.0,-6.175615574477433e-14,0.0,0.0,8427.213680200508,4448.967149021633,0.0
5,1.25,0.0,0.0,0.0,1485.0,352.6838393266403,7714.366749085549,1124.9064915066183,2709.370435737527,1171.7618848527584,0.0,14757.669308028273,260.98926193092115,0.0,-5.3013149425851225e-14,0.0,0.0,8126.326360102104,4448.003820696183,0.0
6,1.5,0.0,0.0,0.0,1485.0,449.7254834601486,8363.72695971351,527.7240456437819,2918.088681772197,749.4110768468315,0.0,14678.227215748573,262.8716725079996,0.0,8.854028621385623e-15,0.0,0.0,7939.153676786536,4447.0407009588,0.0
7,1.75,0.0,0.0,0.0,1485.0,544.9920315912013,7487.078852819249,766.1380572216449,3654.057456105662,949.5537434686521,0.0,15131.883574432222,245.06343322581205,0.0,-1.1268763699945339e-14,0.0,0.0,7681.597129259609,4446.07778976432,0.0
8,2.0,0.0,0.0,0.0,1485.0,632.1754602342055,7606.076424398562,935.52777911636,2653.211952745666,973.920386779315,0.0,14586.08838979467,300.1763865205607,0.0,3.83026943495679e-14,0.0,0.0,7418.135781550652,4445.115087067588,0.0
9,2.25,0.0,0.0,0.0,1485.0,638.1108881256608,7910.740684251116,468.088753835804,4051.7583762895106,472.5788230313368,0.0,15086.447567910762,242.42376505512664,0.0,5.573319583618286e-14,0.0,0.0,7296.72423844064,4475.016804889609,0.0
10,2.5,0.0,0.0,0.0,1485.0,738.6783674737737,7822.102620313788,724.8052645831352,4166.0443479287,368.74168259624514,0.0,15407.019984573715,218.83614516696693,0.0,3.046174423815273e-14,0.0,0.0,7218.60925166247,4474.0478360704155,0.0
11,2.75,0.0,0.0,0.0,1485.0,830.7698595087494,7742.691089651368,502.0892186546878,4265.013906080158,641.9017691819274,0.0,15597.53712213876,378.271810289977,0.0,-5.573319583618286e-14,0.0,0.0,7101.688732331446,4473.079077060618,0.0
12,3.0,0.0,0.0,0.0,1485.0,952.3184582113354,7196.216950634212,842.909874402013,3660.562749496811,1040.7353682603027,0.0,15490.491182130734,312.7477811260607,0.0,4.873879078104437e-14,0.0,0.0,6821.843114815747,4472.110527814787,0.0
