time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,925.2509169844298,0.0,1485.0,250.50707642952028,7172.380758732151,716.856533915568,3720.790666967409,2965.494382367757,1360.0,11867.999095394141,0.0,0.0,4.6282422339061213e-14,0.0,0.0,7824.287578409955,6392.184581784264,1006.0422676521985
1,0.25,0.0,175.4871030523677,0.0,1485.0,279.00576304219436,8066.611309968756,45.69028703927052,3110.080924616975,2789.9142730724716,1360.0,12088.3797919878,0.0,0.0,1.912359159916832e-14,0.0,0.0,7843.138591074949,6341.099004778972,0.0
2,0.5,0.0,271.6411886336317,0.0,1485.0,300.30371973909763,7663.173591421734,25.68995191268391,2536.153192425307,3537.322166743672,1360.0,12179.992800597034,69.35124367207642,0.0,-1.6653345369377348e-15,0.0,0.0,7609.971978848376,6256.634327547464,0.0
3,0.75,0.0,284.61496513169413,0.0,1485.0,342.2197609413208,8048.386842975055,0.0,2744.1522051022075,3174.5692162790856,1360.0,12077.391038187372,0.0,0.0,3.855249453010856e-14,0.0,0.0,7565.510111228668,6143.550892230407,429.54025901304885
4,1.0,0.0,253.63031758361643,0.0,1485.0,473.3600684218068,7823.770721033569,1.2302657572119244,2933.3385161004785,3304.86365724938,1360.0,12138.048930297906,0.0,0.0,7.294165271787278e-14,0.0,0.0,7469.659847763892,6092.609162424177,0.0
5,1.25,0.0,252.9223705038251,0.0,1485.0,513.4715634024013,7854.430181913101,0.0,3510.504128654736,2865.3746793573023,1360.0,12341.055824552628,0.0,0.0,-4.385380947269368e-15,0.0,0.0,7496.021654808154,6041.696904992192,0.0
6,1.5,0.0,243.45590103897018,0.0,1485.0,577.7345942751092,8201.608541694979,0.0,3921.725566715896,2303.0370570253376,1360.0,12609.436952455279,0.0,0.0,18.505561210377543,338.051845551898,0.0,7677.4411183107495,5990.814102883189,0.0
7,1.75,0.0,215.75183083894387,0.0,1485.0,694.7958579785568,7459.512082720472,0.0,2560.6373184671784,3414.979792200879,1360.0,12666.05242113869,0.0,0.0,-5.660749646807517e-14,0.0,0.0,7441.694225877233,5843.224674807764,0.0
8,2.0,0.0,286.508791423033,0.0,1485.0,803.9357386582878,8179.057906725884,0.0,4237.812837825093,1916.9593040077343,1360.0,12667.152972052128,0.0,0.0,2.2368870254522495,26.654925413864547,0.0,7736.919550802944,5792.456698949604,0.0
9,2.25,0.0,267.7633066013209,0.0,1485.0,949.9726609723314,8171.004152327903,0.0,3909.9502655718484,1893.176137900932,1360.0,12520.388950777353,50.6027599628134,0.0,-4.699018951725975e-14,0.0,0.0,8038.836686302001,5741.718094940219,0.0
10,2.5,0.0,291.4718592823694,0.0,1485.0,1015.380287569582,7929.373310907276,0.0,1621.7930673699427,3610.8018273034554,1360.0,12966.561570177226,140.02432866698956,0.0,-5.2735593669694936e-14,0.0,0.0,7686.825095173055,5613.7805526063585,0.0
11,2.75,0.0,264.11051963813554,0.0,1485.0,1074.7167688683555,7822.937265884127,0.0,3378.861351078524,2933.972885643658,1360.0,13069.997004481562,93.73420779898888,0.0,29.526558946526524,147.16649848919525,0.0,7653.201080021616,5563.14532180934,0.0
12,3.0,0.0,275.1854479304422,0.0,1485.0,1192.1908298708975,8183.742172545183,0.0,2433.5890558266665,3331.656878942448,1360.0,13089.110865688464,0.0,0.0,-5.551115123125783e-15,0.0,0.0,7466.288732691378,5512.539386061346,0.0
13,3.25,0.0,292.05179860614055,0.0,1485.0,1297.27900810454,7894.642292081124,0.0,4106.540654486874,2254.507766976824,1360.0,13131.587677320878,31.801091436853824,0.0,-3.530509218307998e-14,0.0,0.0,7663.358678519604,5461.962728413703,503.02113382609923
14,3.5,0.0,329.925274064366,0.0,1485.0,1319.9377269285048,7838.386026617439,0.0,4098.056772258932,2371.1124872964047,1360.0,13211.367312991664,36.705701809842274,0.0,-3.1530333899354446e-14,0.0,0.0,7819.38100455057,5411.4153319275465,0.0
15,3.75,0.0,306.5100578890481,0.0,1485.0,1549.2615142109553,7970.148451446792,0.0,4271.481567114477,2107.7922511065585,1360.0,13389.610387112105,0.0,0.0,16.52285853744552,29.21191743310723,0.0,8065.749495956087,5360.89717967381,0.0
16,4.0,0.0,253.64886987874553,0.0,1485.0,1664.7621944608986,7796.521109528102,0.0,3241.0364438198308,2843.366989658755,1333.0003794413617,13317.715750824085,0.0,0.0,-1.7763568394002505e-14,0.0,0.0,8051.360786594651,5317.644912642417,503.02113382609923
17,4.25,0.0,346.75533651314686,0.0,1485.0,1866.1944054321973,8403.784279238569,0.0,4404.146294462333,1636.8724389770869,1268.1309159699194,13772.249598519897,59.876600952937615,0.0,-2.1316282072803006e-14,0.0,0.0,8417.35429609732,5291.8045104700595,0.0
18,4.5,0.0,212.2960044504982,0.0,1485.0,1822.9547559095513,7783.6607881348355,0.0,3334.0418981613902,3105.702939970882,1226.8021794690596,13735.182651167197,14.980991787111885,0.0,1.3322676295501878e-14,0.0,0.0,8337.84466076122,5277.056322393772,0.0
19,4.75,0.0,199.27388670358198,0.0,1485.0,2090.6616460013256,7761.178580298222,0.0,3421.2903487362987,2669.5621770660246,1360.0,13758.723937368497,0.0,0.0,1.1546319456101628e-14,0.0,0.0,8379.40111526711,5226.615903641178,0.0
20,5.0,0.0,330.70162259562096,0.0,1485.0,2232.3914995242812,8064.368656005523,0.0,3481.3138747322014,2795.4643213211257,1294.4268112862978,14104.379190756006,11.756574118522853,0.0,-3.197442310920451e-14,0.0,0.0,8408.943102424937,5193.780126621272,0.0
21,5.25,0.0,259.80777562585223,0.0,1485.0,2342.655513071966,7323.56679191294,0.0,4662.732133597199,2108.121814492091,1200.0,13891.019224849671,40.283709763416276,0.0,85.12570022855797,140.76503816079574,0.0,8646.219570906811,5186.272388764865,503.02113382609923
22,5.5,0.0,334.5472635656282,0.0,1485.0,2603.0960840195626,8066.218891472337,0.0,3720.0967600530034,2366.2426211611373,1120.0,13916.73779531056,0.0,0.0,58.14169983241286,100.29175448584654,0.0,8834.339477449104,5200.2112452123265,0.0
