time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,35.99840874317586,0.0,1620.0,137.3686617703145,5761.234271785542,1056.1133029254615,1657.3612558616605,491.1351073927287,5.879952355382457,10089.403742409248,482.1253398975049,0.0,2.4064084058750268e-14,0.0,0.0,3489.211445197689,3012.528572198254,0.0
1,0.25,0.0,46.893614115669635,0.0,1620.0,180.00475154248917,5670.210976973206,844.9651872306858,2124.295507974029,255.8886566576196,0.0,10276.559809534623,476.43072323068964,100.61290202344378,-8.715250743307479e-15,0.0,0.0,3522.5157032355396,3123.0732043995818,0.0
2,0.5,0.0,96.00919200119439,0.0,1620.0,162.37743661421501,5912.105176551484,820.2388908395048,2284.080995136681,345.52748248270245,0.0,10280.794221654605,478.9517564403268,2.776116047740217,1.7486012637846216e-15,0.0,0.0,3601.519330660977,3233.5670538349627,0.0
3,0.75,0.0,16.50657899817989,0.0,1620.0,230.10962827146273,6142.052588358152,1016.8441889908795,1129.7964915298094,752.8214036907017,0.0,10469.439802694205,541.4427067896479,46.920136711604854,-1.5154544286133387e-14,0.0,0.0,3511.5622613520068,3344.01014383334,0.0
4,1.0,0.0,24.584267879971733,0.0,1620.0,242.104255941988,5678.394839015931,371.6965144344348,3356.426054608487,322.9687042893481,0.0,10517.021107555705,495.166710256956,62.982985355486434,-2.5118795932144167e-14,0.0,0.0,3680.1274618194366,3454.4024977129393,0.0
5,1.25,0.0,64.77690445970352,0.0,1620.0,284.28429616162913,5925.806212173926,666.3432539053827,2886.028788703378,372.96554990993315,0.0,10790.113608978923,521.118363104476,57.49799136932867,8.881784197001252e-15,0.0,0.0,3804.9177300966485,3564.744138781273,0.0
6,1.5,0.0,39.50310762416902,0.0,1620.0,352.4960113831525,6011.4339683755425,728.0375710387308,2999.4781878106805,153.33236523476177,0.0,10661.265519876157,509.74688459047866,74.00812111901328,2.6978419498391304e-14,0.0,0.0,4050.951554062584,3675.0350903351464,0.0
7,1.75,0.0,11.889229985930612,0.0,1620.0,435.36306662525266,6173.151654927249,951.7684896239293,1524.2984468729449,666.4400047766624,151.21672878309784,10998.890034207057,537.3990683718645,172.61588600823382,-4.951594689828198e-14,0.0,0.0,4036.202669625453,3744.7450380592823,0.0
8,2.0,0.0,0.0,0.0,1620.0,458.0208239373044,5991.5582151771605,619.5008062494733,1461.6004787114864,557.720477590339,480.0,10961.693308713076,539.0173491235661,248.67267935646385,-5.440092820663267e-15,0.0,0.0,4002.528175886767,3726.299795361145,0.0
9,2.25,0.0,38.84889911984409,0.0,1620.0,562.6189280347704,6459.091036457671,192.363260848306,2214.0790137277104,446.6647611026352,229.60786474668683,11211.929261738907,531.2250211500167,155.67691538238546,-2.3120394487818885e-14,0.0,0.0,4032.7571887244526,3774.975162875016,0.0
10,2.5,0.0,281.74250235014375,0.0,1620.0,694.5707266268344,5985.359851121303,177.2068409709274,3299.0640017779224,200.21720045631315,316.1514693508277,11269.158807254964,445.4244597699437,5.649860470424002,5.340172748447003e-14,0.0,0.0,4136.632833021547,3800.432048731738,0.0
11,2.75,0.0,220.4232908865737,0.0,1620.0,703.1354845762559,6221.804649632925,115.25229656247694,2851.014197823033,160.3178302218511,276.26092295628246,11484.52893733191,544.3190734992437,159.88733158596915,4.773959005888173e-14,0.0,0.0,4193.867688812571,3836.5690287290495,0.0
12,3.0,0.0,93.05011107910894,0.0,1620.0,811.7253200670358,7013.4841654600195,235.68556906140668,2941.7496364362273,99.3601778954986,0.0,11512.103279627372,493.5885070775009,71.7512467707902,14.15686926325601,0.0,0.0,4438.3678471465455,3946.735107464682,0.0
13,3.25,0.0,198.48402302154824,0.0,1620.0,920.7605633885244,6734.025976280684,131.24152325385487,2609.132111902809,239.99614504721455,14.179237282393828,11364.435218823739,538.6074856871112,103.96928212471835,14.049569400619685,77.95631133118329,0.0,4567.0836770643455,4053.0501428306834,0.0
14,3.5,0.0,249.57798334070293,0.0,1620.0,1000.9889545616999,6418.219953724621,193.86452017437074,2320.262597839745,571.3316262625937,343.29265716583234,11970.753160104783,577.860237579016,130.05075649820628,9.769962616701378e-14,0.0,0.0,4514.992835069374,4071.1046827424098,0.0
15,3.75,0.0,234.61192275759686,0.0,1620.0,1069.033716309847,5465.776294000962,153.09033232265668,4013.791705868148,264.3558741488217,107.16919878994605,11895.03999170409,514.6038712103649,163.35966220988874,18.53707154350383,64.6821547212233,0.0,4612.01216833887,4152.438658506884,0.0
16,4.0,0.0,128.78881438239355,0.0,1620.0,1156.80289662958,6293.709714132843,196.5820311694865,2814.8646469478854,282.3271711814013,53.38126129072798,12195.384407272748,577.3796987785468,157.27647842003714,-1.532107773982716e-13,0.0,0.0,4607.85274851309,4248.15195100497,0.0
17,4.25,0.0,180.525219880071,0.0,1620.0,1261.0418137799813,5554.344729752609,232.55429972537902,3410.578396509917,120.17137841097852,431.63413096418145,12133.982326524998,554.9955172552295,34.67299363052176,-5.773159728050814e-14,0.0,0.0,4665.2605625642655,4242.43886333281,0.0
18,4.5,0.0,189.72297599876686,0.0,1620.0,1302.187663182672,5269.8205860633,166.3231159139358,3273.163857025695,262.85363103591135,397.6620063768651,12254.442628997045,624.2901773645358,285.10009905266963,43.615429301555054,42.378986660480926,0.0,4649.73100757296,4245.8338853300875,0.0
19,4.75,0.0,106.82085326426328,0.0,1620.0,1457.4445852950107,5492.975035926683,183.88891382699825,2123.5853752123544,846.6244185403691,416.5063892363262,12367.794539901184,591.8266254813245,282.8893331077815,28.509699499525137,112.68896894109696,0.0,4427.108606563063,4244.176522929697,0.0
20,5.0,0.0,156.98878713497334,0.0,1620.0,1514.5406580737235,5365.401305418618,114.00029689906452,3365.415443642029,306.5749963511899,371.07388768940064,12717.776893722936,584.7226145524837,310.40612438390053,57.06062392577883,33.722640535831204,0.0,4381.733348846888,4254.697110499407,0.0
21,5.25,0.0,26.78388097909408,0.0,1620.0,1597.7991402002358,4729.617087549786,274.1473266373688,2967.9923333460683,376.1118308899708,457.0061431828234,12599.583812758676,568.4595001096318,568.4778402927766,52.67936172385899,135.5232646418395,0.0,4284.84892875495,4241.570719019008,0.0
