time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1350.0,170.5039821769,6464.515854445592,137.36214413965695,3136.899839223405,290.7268845002592,0.0,11096.160309896351,245.292605284519,0.0,1.8540724511240114e-14,0.0,0.0,5521.366655607131,3956.219416031742,0.0
1,0.25,0.0,0.0,0.0,1350.0,187.30716117064202,6600.862026973698,35.77166183035892,3428.0341229667692,9.37166045483292,159.1763397095387,11153.992932852007,264.61425848732705,0.0,-2.6145752229922437e-14,0.0,0.0,5681.188848210972,3949.0646564259496,199.827019978868
2,0.5,0.0,0.0,0.0,1350.0,154.17329344191546,6352.186090319066,11.651057593211121,2601.3094523431682,390.69303712143767,400.0,11124.258113996884,256.917020164365,0.0,2.229119666630197e-14,0.0,0.0,5616.970733850135,3885.0924035575513,767.489547188457
3,0.75,0.0,0.0,0.0,1350.0,270.2469563719396,6189.6810588013495,15.166656835114836,3237.5071273623234,44.770573187302475,352.0858052720589,11055.79570671277,253.24945515368805,0.0,3.663370149290713,88.43979208474298,0.0,5705.391924382386,3835.7088070288755,767.4895471884568
4,1.0,0.0,0.0,0.0,1350.0,284.5439339402198,6502.873038256944,57.426140638844146,3524.8338925294656,23.47998762020353,0.0,11507.866676793683,261.92044749592304,0.0,15.601366901295389,302.5563649886362,0.0,5777.158552126721,3865.699661698039,767.4895471884565
5,1.25,0.0,0.0,0.0,1350.0,337.16512250539745,6462.243555337461,105.94940647908786,2681.8092531538355,269.84403226447023,306.0162840816113,11411.344100043112,262.9904367269897,0.0,14.137572599421988,554.22047689926,0.0,5727.696275134815,3837.883620938297,0.0
6,1.5,0.0,0.0,0.0,1350.0,399.81615502183257,7318.137245599198,3.988051307422296,2787.7976746553186,146.47417840398032,0.0,11486.888083441338,258.86716948890137,0.0,17.029937986498723,660.7713758142204,0.0,5789.191789146811,3910.755971315623,0.0
7,1.75,0.0,0.0,0.0,1350.0,463.8881038236651,6267.956332713002,0.0,3418.499463175936,64.13551820158588,185.04671914489916,11688.496165944922,265.02432056422555,0.0,59.12694743653424,697.2274320137902,0.0,5788.269934395328,3912.8291367226543,0.0
8,2.0,0.0,0.0,0.0,1350.0,499.62545560445363,6769.18109064415,60.547152113601385,2583.8126029935574,207.5494270415335,446.79934286809146,11812.780074382212,261.7483854089857,0.0,51.570469024164105,436.5037909538217,0.0,5774.572335294266,3828.6030679765213,767.4895471884565
9,2.25,0.0,0.0,0.0,1350.0,647.579935248079,7120.476910325182,7.244494179213035,2580.4648292529287,220.44691459213738,246.27616337688931,12179.642117831396,274.95838197076495,0.0,58.41665639683006,315.6561351219185,0.0,5721.482818504351,3811.0536706884704,0.0
