time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,206.29498378504937,0.0,540.0,46.9828308435648,2615.837478120877,0.0,1299.1757691004,0.0,560.0,4076.6015066429322,0.0,0.0,2.551431288466688e-14,0.0,0.0,1747.6618519500166,3124.8308234081146,0.0
1,0.25,0.0,361.40097606147106,0.0,540.0,38.2966137442308,3075.35875692979,0.0,1032.6263862596943,0.0,560.0,3964.028998807798,0.0,0.0,3.189809527626153e-14,0.0,0.0,1905.9018388407915,3029.629074872446,0.0
2,0.5,0.0,215.98543611513173,0.0,540.0,91.05093293556465,2817.4631951799593,0.0,767.1927197598854,4.163245535883192,560.0,4070.1244605335028,0.0,0.0,4.496403249731884e-15,0.0,0.0,1960.7989260444924,2934.4599333445053,0.0
3,0.75,0.0,172.30854270962925,0.0,540.0,117.28381951163804,2422.360827646799,0.0,1021.6579764145536,7.8506786280318295,560.0,4082.0250212992523,0.0,0.0,-3.8413716652030416e-14,0.0,0.0,2008.5409722386128,2826.837926347532,546.2359230556663
4,1.0,0.0,32.63230003992396,0.0,540.0,95.20794543028265,2614.593044995031,0.0,857.7396416192618,0.0,560.0,4060.6831683814376,0.0,0.0,-4.4450554348429705e-14,0.0,0.0,2080.363876087458,2734.782328173309,0.0
5,1.25,0.0,384.2988975300238,0.0,540.0,162.77569243941397,2642.5533882471736,0.0,1395.9242081220686,0.0,560.0,4003.018033195707,0.0,0.0,1.8207657603852567e-14,0.0,0.0,2227.2033149489457,2648.471488193355,0.0
6,1.5,0.0,219.40345087886953,0.0,540.0,192.9511231887247,2583.456776558904,0.0,813.3627117727423,0.0,560.0,4251.050371406059,0.0,0.0,-2.9753977059954195e-14,0.0,0.0,2255.2864478975716,2515.967664397283,0.0
7,1.75,0.0,492.8210143368293,0.0,540.0,233.77404795818916,2953.877583430099,0.0,1127.4262331900175,84.04626272716015,560.0,4320.301644115985,0.0,0.0,9.103828801926284e-15,0.0,0.0,2263.3330485942924,2490.326697699183,0.0
8,2.0,0.0,239.02077087372737,0.0,540.0,267.56826293152903,2504.3167645577887,0.0,969.5941696278439,27.559930546554547,560.0,4281.867972153702,0.0,0.0,2.4147350785597155e-14,0.0,0.0,2275.7650952625145,2396.075730620859,0.0
9,2.25,0.0,147.9198031576936,0.0,540.0,258.60466080921583,2404.2309769676376,0.0,1390.3718427049014,17.81601467123221,560.0,4289.206515206919,0.0,0.0,-1.0658141036401503e-14,0.0,0.0,2307.1535960963747,2375.7426162588918,0.0
