time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,233.6360246488474,0.0,405.0,49.789408725925576,1766.175624785876,0.0,158.08355622263164,280.0119452047655,160.0,2585.424510290351,0.0,0.0,-1.3766765505351941e-14,0.0,0.0,2278.4289383941996,831.353010541684,0.0
1,0.25,0.0,496.3828106933269,0.0,405.0,50.84315142404703,1741.9541300024764,220.0,370.1668526826918,270.0319857102639,160.0,2721.613309126152,0.0,0.0,1.317002062961592e-14,0.0,0.0,2203.210905229896,787.8325540182745,0.0
2,0.5,0.0,547.4424645582858,0.0,405.0,56.263422015076905,1729.3820880590472,220.0,585.907535073951,27.659570872200938,160.0,2636.7701514619903,0.0,0.0,-2.3078761124395442e-14,0.0,0.0,2192.509173457465,744.3453890776585,0.0
3,0.75,0.0,267.41928902221366,0.0,405.0,93.04389806984447,1838.5058240034757,0.0,565.5988595310141,0.0,160.0,2729.120683856475,0.0,0.0,-3.3306690738754696e-15,0.0,0.0,2189.1732725148363,716.1903993212213,0.0
4,1.0,0.0,526.9302711914894,0.0,405.0,25.807798566938267,1875.031830734499,220.0,353.14991221717736,285.0839222367733,160.0,2720.8299881987164,0.0,0.0,1.27675647831893e-15,0.0,0.0,2110.0915244710186,690.5530926470558,0.0
5,1.25,0.0,303.71315201898307,0.0,405.0,98.5639411097136,1738.13743726333,0.0,423.6117590623469,167.4151991178976,160.0,2641.383211410485,0.0,0.0,6.661338147750939e-15,0.0,0.0,2062.396381381909,658.2473797022869,0.0
6,1.5,0.0,513.1572210110708,0.0,405.0,142.68750003195575,2187.9405048867575,0.0,553.1187498813363,0.0,160.0,2642.0263476974574,0.0,0.0,-7.549516567451064e-15,0.0,0.0,2090.674497418119,652.1688589681755,0.0
7,1.75,0.0,566.5601368966335,0.0,405.0,125.80342043741811,2018.5567332772555,8.525688356592468,691.2387323059286,0.0,160.0,2698.7340790247313,0.0,0.0,2.8976820942716586e-14,0.0,0.0,2087.493537853116,642.3244786877632,0.0
8,2.0,0.0,509.16457358739615,0.0,405.0,121.57677211808273,1830.874443464408,306.9540110300577,405.72716605253424,58.259131145791045,160.0,2711.1708889069555,0.0,0.0,1.2934098236883074e-14,0.0,0.0,2068.8371240893907,614.8182392064407,0.0
9,2.25,0.0,516.3439089744026,0.0,405.0,117.63099086369033,2140.908838472176,0.0,500.0848836995221,0.0,160.0,2726.246935131163,0.0,0.0,2.7977620220553945e-14,0.0,0.0,2065.68939007033,590.3592642804632,0.0
10,2.5,0.0,703.0437021985405,0.0,405.0,182.97346981560634,2087.158609067143,0.0,727.3928578126115,0.0,160.0,2612.0633113732056,0.0,0.0,-1.1435297153639112e-14,0.0,0.0,2083.1084427239616,584.3326755111299,0.0
11,2.75,0.0,490.78777126957766,0.0,405.0,171.87892814136987,2351.6458855590868,0.0,658.6335876142607,23.069070965961885,160.0,2816.318389284017,0.0,0.0,2.4424906541753444e-14,0.0,0.0,2145.107855770491,578.3106968652882,0.0
12,3.0,0.0,548.9479573203745,0.0,405.0,234.64078697100993,2144.840879059546,0.0,568.1026649114508,0.0,160.0,2753.728097723893,0.0,0.0,-5.10702591327572e-14,0.0,0.0,2153.5832456491817,572.2933248163594,0.0
13,3.25,0.0,368.85978766761974,0.0,405.0,271.55693113908603,1804.8107662182258,0.0,244.05824977655615,250.08296025092625,160.0,2766.6491197171745,0.0,0.0,2.2648549702353193e-14,0.0,0.0,2083.8559097886973,528.9710396281075,0.0
14,3.5,0.0,719.2733650184181,0.0,405.0,307.3475627867851,2076.6259811852005,375.94422891944544,467.99033879725545,6.381860932329886,160.0,2899.889687274684,0.0,0.0,-1.2434497875801753e-14,0.0,0.0,2083.7237233212463,522.9914106410664,0.0
15,3.75,0.0,364.7132038457455,0.0,405.0,263.94164093802357,1675.555226226758,0.0,313.4835041991081,427.73873654122747,160.0,2881.0059040593715,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1966.896968621481,479.70683964261843,0.0
16,4.0,0.0,365.7302292881046,0.0,405.0,372.0564987640792,1814.7177400440778,0.0,501.6197773679222,84.77338821835124,160.0,2870.112978186639,0.0,0.0,4.440892098500626e-15,0.0,0.0,1941.3788207339676,460.31579405734885,0.0
17,4.25,0.0,655.6855164039903,0.0,405.0,366.4105349650266,2214.1149608205014,8.481830347046866,694.8092272625112,29.951383417632606,160.0,2798.6975981049545,0.0,0.0,2.1316282072803006e-14,0.0,0.0,1992.653746097037,454.3886838620383,0.0
18,4.5,0.0,615.0805671896796,0.0,405.0,366.012835462025,2056.6405887973297,0.0,623.9343708498553,28.772456069044594,160.0,2888.570028153233,0.0,0.0,-9.547918011776346e-15,0.0,0.0,2014.132814188212,411.1565914803354,0.0
19,4.75,0.0,597.9553874781251,0.0,405.0,379.03468791105297,2269.1165425968784,0.0,552.58467220577,0.0,160.0,2879.47790454657,0.0,0.0,7.105427357601002e-15,0.0,0.0,2041.2469975247977,405.26708630559267,0.0
20,5.0,0.0,518.4881129541135,0.0,405.0,326.97730042328675,2089.84730331795,0.0,516.2374594146819,0.0,160.0,2949.1911983359114,0.0,0.0,-3.6415315207705135e-14,0.0,0.0,2038.1412418610971,369.15735626119874,0.0
21,5.25,0.0,554.334083937849,0.0,405.0,381.7634816679571,1618.6657741889562,61.18133787909318,455.57763293899995,532.54239671297,160.0,3060.3965394501274,0.0,0.0,-1.5987211554602254e-14,0.0,0.0,1893.5359920855144,325.9904627773509,2373.908022060117
22,5.5,0.0,598.527757654352,0.0,405.0,492.1642414894193,2141.1913463201145,0.0,71.7765121796849,247.63635132939413,160.0,2919.2406936642606,0.0,0.0,4.973799150320701e-14,0.0,0.0,1824.8544172994789,282.8565904132979,0.0
23,5.75,0.0,630.3200889080731,0.0,405.0,491.9765709052462,1873.7688447761875,0.0,568.443550764209,98.50581644849123,160.0,2910.8034901592314,0.0,0.0,1.7763568394002505e-14,0.0,0.0,1795.9034821808739,252.94724044863113,0.0
24,6.0,0.0,587.0235271806442,0.0,405.0,536.4161016684488,1935.8000728667616,0.0,516.3776475780837,91.63022177399415,160.0,2885.361078511307,0.0,0.0,1.4210854715202004e-14,0.0,0.0,1809.4779507567441,209.86924352059052,0.0
25,6.25,0.0,528.5644239715601,0.0,405.0,585.9744322981243,1700.2725980447779,0.0,693.024162540239,0.0,160.0,2941.0955925478625,0.0,0.0,3.375077994860476e-14,0.0,0.0,1810.7718745481698,180.2102595474416,0.0
26,6.5,0.0,568.4286468988153,0.0,405.0,633.5553690054317,1142.67645102992,0.0,619.7929290008424,515.6218530928189,160.0,2908.2179552301977,0.0,0.0,1.9539925233402755e-14,0.0,0.0,1671.0086003246363,137.187903791744,0.0
27,6.75,0.0,567.1151558442631,0.0,405.0,678.0885091989794,1283.6063255341533,52.530629728688666,665.5095657216701,289.93815253459866,160.0,2925.791827671889,0.0,0.0,-7.105427357601002e-15,0.0,0.0,1591.4254001923746,103.93768787876368,0.0
28,7.0,0.0,637.9687629018133,0.0,405.0,796.4459197148867,1234.7519471767205,0.0,569.7771174868371,567.8745954892662,160.0,2962.3848390147255,0.0,0.0,2.4868995751603507e-14,0.0,0.0,1438.1115518167323,92.10286760542262,0.0
