time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,0.0,0.0,1215.0,85.0432143472838,4417.669041533703,895.7177108115669,2202.2363696697607,385.86983014672325,0.0,9335.344191213459,285.88899157770527,0.0,1.709743457922741e-14,0.0,0.0,3585.552683085818,1587.078285145334,0.0
1,0.25,0.0,0.0,0.0,1215.0,133.03536998587907,4023.275169188839,566.0951550919531,3219.0734409144893,276.3558359359123,0.0,9435.841907851665,220.61993802074323,0.0,1.534883331544279e-14,0.0,0.0,3555.3730560481245,1586.6977665910272,0.0
2,0.5,0.0,0.0,0.0,1215.0,129.57376182260452,4186.094810933922,1299.6077421203208,2099.8095283636667,444.34975921273684,38.901078795033186,9496.190405815174,141.43896900936932,0.0,-2.483430128208397e-14,0.0,0.0,3442.8672641215276,1575.8907557212906,0.0
3,0.75,0.0,0.0,0.0,1215.0,199.43604368773092,4543.441692268076,1275.8472080711188,1898.855034911697,304.9142851028083,0.0,9560.392985689668,205.53678570061362,0.0,-1.8207657603852567e-14,0.0,0.0,3374.327939056066,1575.512919493723,0.0
4,1.0,0.0,0.0,0.0,1215.0,196.27356824282836,4659.991777849941,1542.9758708816382,1054.209598018911,701.7010218109309,0.0,9575.484671207623,359.5997038687742,0.0,8.215650382226158e-15,0.0,0.0,3212.8402919070677,1575.1351738563278,0.0
5,1.25,0.0,0.0,0.0,1215.0,249.77357096516195,4503.311249600488,1059.3945139464408,2133.8623047723554,516.228553894582,0.0,9802.836749406762,260.26655622773336,0.0,-2.300937218535637e-14,0.0,0.0,3098.2130212948878,1574.757518787385,0.0
6,1.5,0.0,0.0,0.0,1215.0,245.9029318558296,4433.724686241065,1009.0113983392963,2346.7790928702734,316.9766252850334,0.0,9679.192563642308,325.73296333309054,0.0,1.559863349598345e-14,0.0,0.0,3056.482696008077,1574.379954265179,0.0
7,1.75,0.0,0.0,0.0,1215.0,350.4416122541041,5083.988858825128,1027.2626196688227,1825.0334723738072,213.9503561227797,0.0,9590.348203806874,198.31019219129848,0.0,7.968625759247061e-14,0.0,0.0,3068.062421602671,1574.0024802680016,0.0
8,2.0,0.0,0.0,0.0,1215.0,343.0604501408104,4958.56393880936,664.0553392773725,3129.4194767666763,0.0,0.0,9735.881820763887,128.86838833197675,0.0,9.103828801926284e-15,0.0,0.0,3210.659838153867,1588.0165707106596,346.4630342457382
9,2.25,0.0,0.0,0.0,1215.0,503.9919653468205,4758.48058994112,993.5914154071068,2529.3427585675304,75.5527963838548,0.0,9977.989647306544,249.12889107702807,0.0,-1.404432126150823e-14,0.0,0.0,3265.5281462618054,1587.6358271926122,0.0
10,2.5,0.0,0.0,0.0,1215.0,512.5055716195408,4684.526340330406,680.285745264398,2357.914757823698,142.16965186527878,28.76795319116051,9770.588926819797,337.1601722124715,0.0,-4.4853010194856324e-14,0.0,0.0,3265.8314849016474,1579.5445541573222,0.0
11,2.75,0.0,0.0,0.0,1215.0,515.5607204201239,5076.721800022147,624.8257051179519,2222.287964331775,39.377469705517655,80.0,9848.600976120126,306.4584760766355,0.0,-4.574118861455645e-14,0.0,0.0,3304.4032633314314,1557.7235911967557,0.0
12,3.0,0.0,0.0,0.0,1215.0,638.2084455524918,4862.234122939153,760.7248435635138,2301.1569129407044,37.938844246546,80.0,9912.016522720782,269.78056058655784,0.0,-4.0745185003743245e-14,0.0,0.0,3348.1898491476036,1535.907860039407,0.0
13,3.25,0.0,0.0,0.0,1215.0,775.7796676285175,4112.056661644055,849.2146552873483,2146.269641930154,404.69550812483556,86.66858326693503,9999.679511990207,413.35272108799523,0.0,1.3322676295501878e-14,0.0,0.0,3234.270516632309,1512.3099915033745,0.0
14,3.5,0.0,0.0,0.0,1215.0,763.078397063396,4096.964182848982,582.6025978318295,2743.9957502928323,269.3396282328199,221.90504039135305,10062.711022126985,216.07828867795934,0.0,5.417888360170764e-14,0.0,0.0,3167.471787532847,1452.470605589649,0.0
15,3.75,0.0,0.0,0.0,1215.0,863.5764611694269,4016.72987827756,265.0943827470183,3128.9808735786464,149.1615203614584,320.0,10366.844273753453,408.30115761934303,0.0,-2.9531932455029164e-14,0.0,0.0,3123.336140843675,1366.3533578419413,0.0
16,4.0,0.0,0.0,0.0,1215.0,920.5162057697794,4428.134328095788,370.9694311714152,3164.015122393019,11.496047719060371,265.6432678392109,10349.28160344065,197.5754139449174,0.0,3.6415315207705135e-14,0.0,0.0,3168.0073168769786,1294.8258910772197,0.0
17,4.25,0.0,0.0,0.0,1215.0,1017.4130932809788,4365.182972528191,561.0574095241782,2368.51857338135,87.43127698150553,320.0,10382.846241202787,503.5866034068335,0.0,-3.3306690738754696e-14,0.0,0.0,3153.4313294074473,1208.7464402922844,0.0
18,4.5,0.0,0.0,0.0,1215.0,1058.9532781094154,4190.167833422161,102.69583773277975,3960.0,148.83197887763754,112.16171422611286,10555.862252440751,85.01243612495199,0.0,3.2862601528904634e-14,0.0,0.0,3154.8435890804813,1205.6128356576392,0.0
19,4.75,0.0,0.0,0.0,1215.0,1220.1897326370815,4298.246532535722,29.317175350041396,3838.395917520268,67.06947115520147,53.15706305213392,10440.535580627931,266.40467285169404,0.0,5.3290705182007514e-14,0.0,0.0,3203.057124584677,1247.0404633344508,0.0
20,5.0,0.0,0.0,0.0,1215.0,1294.4522568113155,4477.091046437941,496.84497756378886,2700.9638447216034,207.58955321280567,172.67264697012325,10663.668749669449,99.05442395187046,0.0,2.5757174171303632e-14,0.0,0.0,3142.796673554073,1200.4603450806344,0.0
21,5.25,0.0,0.0,0.0,1215.0,1345.6012893047146,4198.994170973841,440.31793979638513,3117.3299792382018,59.336056626721785,273.3104727059342,10794.952086127998,199.56298476084788,0.0,-5.417888360170764e-14,0.0,0.0,3135.790852896003,1126.9176262829317,0.0
22,5.5,0.0,0.0,0.0,1215.0,1544.5182823497253,4144.15530324686,197.8477767411957,3108.526008795731,11.22584303544761,246.47561234696224,10650.038900992497,309.5890873374984,0.0,2.842170943040401e-14,0.0,0.0,3158.5624941084566,1060.5850376586566,0.0
23,5.75,0.0,0.0,0.0,1215.0,1617.8808301823212,3976.4813421731355,1012.7682626069652,1563.80313051726,598.649557823745,320.0,10925.178671476902,620.5955481734755,0.0,-5.950795411990839e-14,0.0,0.0,2990.6513165673714,974.5617485588357,0.0
24,6.0,0.0,0.0,0.0,1215.0,1668.0500488475068,3677.7281293754713,685.875698507786,3130.4340939906083,66.77904073490318,240.0,11068.726488887778,523.8831769149932,0.0,1.0658141036401503e-13,0.0,0.0,2982.76915194363,928.6560932417692,0.0
25,6.25,0.0,0.0,0.0,1215.0,1826.494098235476,3703.3491955439563,540.1875034097689,3079.9217190747263,141.8927889643263,269.91016693053086,11061.957437534624,387.9721912196815,0.0,1.0480505352461478e-13,0.0,0.0,2964.1374280557907,856.0899199563407,0.0
26,6.5,0.0,0.0,0.0,1215.0,1851.425169341303,3657.2472484109985,767.3264414025806,2151.410725201857,610.5078803004795,320.0,10958.828274583777,578.8074191321526,0.0,-3.552713678800501e-15,0.0,0.0,2836.9265005262737,770.115660691582,0.0
27,6.75,0.0,0.0,0.0,1215.0,2072.5878629664217,3418.464740711196,383.67759313536624,3072.387991733917,447.02414065365883,240.0,11095.351999316845,455.56364884781937,0.0,5.3290705182007514e-14,0.0,0.0,2752.679880054517,711.6819078514379,0.0
28,7.0,0.0,0.0,0.0,1215.0,2249.948964046024,3490.631753245316,57.43916459836872,3517.9486596560773,442.5365026139218,80.0,11063.413978733934,451.1849015996262,0.0,1.0658141036401503e-14,0.0,0.0,2709.8549860463563,709.0213178112131,0.0
29,7.25,0.0,0.0,0.0,1215.0,2357.4155495124483,3300.049984728565,620.2631241443188,2911.7556400357153,489.0646445993025,240.0,11256.492646449515,416.1192974305969,0.0,2.4868995751603507e-14,0.0,0.0,2638.208096792787,645.4329441272677,0.0
30,7.5,0.0,0.0,0.0,1215.0,2535.931589307866,3165.593911713713,520.931058607113,2476.496919251254,919.7884663767998,242.33053377995031,11303.466274998622,483.34292323379645,0.0,-2.842170943040401e-14,0.0,0.0,2440.449199612863,580.3267941444248,0.0
31,7.75,0.0,0.0,0.0,1215.0,2764.5970120179345,3167.177135754912,462.4948773597471,2530.141458161942,553.4968149307663,240.0,11157.914550347983,638.0249449798599,0.0,0.0,0.0,0.0,2367.36849592315,528.2238056039336,0.0
32,8.0,0.0,0.0,0.0,1215.0,2891.0937510891486,2881.4138024955246,496.293221101034,1799.284573891585,1362.165509206053,320.0,11162.920931606119,447.58441778493614,0.0,4.973799150320701e-14,0.0,0.0,2046.675647859249,442.32815565606063,0.0
33,8.25,0.0,0.0,0.0,1215.0,3027.6304374666024,2898.889994214615,354.745555794157,2574.443990143647,977.5141194540172,226.78635505709883,11419.6832855754,440.8259740138816,0.0,2.4868995751603507e-14,0.0,0.0,1836.148438344046,388.1841060210479,0.0
34,8.5,0.0,0.0,0.0,1215.0,3186.216297870906,2841.6584491496765,304.1263121834687,3251.6652588841866,481.04166691426843,160.0,11174.861286222793,203.31896586926354,0.0,-6.039613253960852e-14,0.0,0.0,1790.724258427917,363.11384261178523,0.0
35,8.75,0.0,0.0,0.0,1215.0,3351.3228367114402,2377.4261379832615,194.99961502088215,3170.857000679186,580.4904356774302,117.08950249547976,10986.945276087756,374.9573056102253,0.0,1.4210854715202004e-14,0.0,0.0,1697.1321247649103,353.9324004915176,0.0
36,9.0,0.0,6.675515801212157,0.0,1215.0,3586.7219321676816,2745.707782630885,293.4871724755512,3486.145601859316,176.0309123009978,24.656280735555562,10938.011157674195,142.68921736209882,0.0,-3.197442310920451e-14,0.0,0.0,1793.5710224360141,365.89372270736095,0.0
37,9.25,0.0,0.0,0.0,1215.0,3717.0938489283767,2689.2620203753304,182.22821045010198,3244.268606935662,205.70642736137916,107.6602257781347,11017.686720714633,238.11206889309213,0.0,7.460698725481052e-14,0.0,0.0,1835.1368202392823,369.88883306921184,0.0
38,9.5,0.0,0.0,0.0,1215.0,3807.110637870463,2610.9181740728304,129.8808856134478,2356.4288228205723,995.9928533436166,5.6999482305100315,10908.730824539638,190.32193121906806,0.0,-6.394884621840902e-14,0.0,0.0,1640.781931167454,378.2112905813075,0.0
39,9.75,0.0,0.0,0.0,1215.0,3969.8014894250405,2209.4878815760603,282.57348577227253,1952.2628908765469,1146.870218704826,16.020291304038352,10881.63501635778,446.6354194847585,0.0,2.1316282072803006e-14,0.0,0.0,1403.664469250297,374.5697396282721,0.0
40,10.0,0.0,0.0,0.0,1215.0,4128.972248504148,1943.996133984923,305.7796674854004,1774.3295168467437,1222.8196973164536,31.541104706428516,10525.862127952862,303.84365661454245,0.0,1.7763568394002505e-14,0.0,0.0,1138.277744993772,384.68078730721004,0.0
41,10.25,0.0,0.0,0.0,1215.0,4220.39341980131,2298.9065564216476,230.44869556191594,2653.7722729144903,513.5415530575219,0.0,10726.946864633948,276.91871302542864,0.0,3.197442310920451e-14,0.0,0.0,1114.2314765128858,421.898072292898,0.0
42,10.5,0.0,41.547071788870866,0.0,1215.0,4229.014152393217,1925.7963192072782,145.59884927455204,3203.916563413562,152.59478825326593,32.982004624819666,10175.822779246193,101.41018876980112,0.0,52.27357265644794,0.0,0.0,1232.0284651296874,431.6115707949869,0.0
43,10.75,0.0,0.0,0.0,1215.0,4301.224690751731,2198.25657526391,90.00248300383154,2315.867694352446,168.11607232609632,36.59253250508563,10112.869770463434,332.31765727582916,0.0,39.77092952245371,11.078152952942276,0.0,1289.9624045488333,440.3550173351533,0.0
44,11.0,0.0,54.744471572799085,0.0,1215.0,4350.661617888015,2637.7274437108567,0.0,1984.8307156512822,227.7356043222068,0.0,9998.057792180261,236.11689293033783,0.0,-7.105427357601002e-15,0.0,0.0,1341.2916061118488,461.53303206217464,0.0
