time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,125.44634568998126,0.0,0.0,1.0447174219189606,130.7297217016894,-1.0658141036401503e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.4593371644505,0.0,0.0,0.0
0,0.0,R1Z2,188.04355036722538,0.0,0.0,2.921228356680629,29.250881848582416,8.881784197001252e-16,0.0,0.0,38.496024113786135,0.0,0.0,0.0,145.3545497027553,0.0,38.11779064842352,236.00111970931638,0.0,0.0,0.0
0,0.0,R1Z3,207.36148460513047,0.0,0.0,7.505373182389221,87.52467447389188,2.6645352591003757e-15,0.0,0.0,76.99204822757227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,175.64320051597284,0.0,0.0,0.0,152.61117039834645,0.0,0.0,0.0,38.496024113786135,0.0,0.0,0.0,152.28727881087048,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,144.07716449692325,0.0,0.0,0.0,70.88646265345798,0.0,0.0,0.0,38.496024113786135,0.0,0.0,0.0,197.75745242977607,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,138.87445947419826,0.0,0.0,6.153658433535277,38.67851534915476,-8.881784197001252e-16,0.0,0.0,38.496024113786135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,150.50482226884108,0.0,0.0,0.0,181.35250222388518,0.0,0.0,0.0,76.99204822757227,0.0,0.0,0.0,93.14355779295776,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,190.038016350528,0.0,0.0,0.0,22.677245947209606,0.0,0.0,0.0,76.99204822757227,0.0,0.0,0.0,89.85535779399459,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,194.20840964073003,0.0,0.0,1.6401069219368054,101.7197756989633,-6.661338147750939e-15,0.0,0.0,76.99204822757227,0.0,0.0,0.0,185.27647211716078,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,156.85790037706715,0.0,0.0,0.0,30.846335836853072,0.0,0.0,220.0,76.99204822757227,0.0,0.0,0.0,80.11062199801341,0.0,0.0,340.1549251326858,0.0,0.0,0.0
0,0.0,R2Z2,130.35525126173965,0.0,0.0,0.0,77.56353523793132,0.0,0.0,106.10040581648954,0.0,0.0,0.0,0.0,161.2998242460428,0.0,0.0,275.70099721987333,0.0,0.0,0.0
0,0.0,R2Z3,165.92705356862635,0.0,0.0,2.8226651307770325,56.970355874354105,2.220446049250313e-15,0.0,0.0,0.0,0.0,0.0,90.0,123.54531776557431,0.0,0.0,0.0,11.486143586536562,0.0,0.0
