time_step,time_hours,net_import,net_export,thermal_total,nuclear_total,solar_total,wind_total,hydro_release_total,hydro_ror_total,battery_discharge_total,pumped_discharge_total,demand_total,demand_response_total,unserved_total,solar_spill_total,wind_spill_total,overgen_spill_total,battery_soc_total,pumped_level_total,hydro_spill_total
0,0.0,0.0,375.5426619644601,0.0,540.0,145.76040671771457,1390.3465880604365,0.0,627.555993552238,37.95700415733271,0.0,2040.2190159694649,0.0,0.0,-2.90878432451791e-14,18.462053326962,0.0,457.8997773691542,1628.204678798798,0.0
1,0.25,0.0,309.78178204309137,0.0,540.0,100.06995186950878,1779.7807998725223,0.0,559.2732784793169,39.50382327655737,0.0,2125.1584366125444,0.0,0.0,1.5244632906248607,0.0,0.0,511.0326343649584,1701.5841833247769,0.0
2,0.5,0.0,231.35844442194735,0.0,540.0,88.4495315809711,1538.1943484921317,0.0,522.530160998142,125.4413360603158,0.0,2091.2311437498515,0.0,0.0,1.2614909117303341e-14,0.0,0.0,519.7202723648121,1774.9078251301514,0.0
3,0.75,0.0,571.2100516802335,0.0,540.0,56.86370979284503,1297.568532668247,220.0,797.026191128573,74.96525549591027,0.0,2079.027717075348,0.0,0.0,12.766931630356805,302.57799517096134,0.0,503.6425442311445,1848.1756467423784,0.0
4,1.0,0.0,400.7067306971645,0.0,540.0,69.01586662633005,1346.2632649136717,0.0,816.8751723056284,39.39720314809752,0.0,2090.8447762965634,0.0,0.0,77.36622053367799,419.8184851555641,0.0,492.83459375344967,1921.3876906565365,0.0
5,1.25,0.0,437.0564950028733,0.0,540.0,91.17993366907909,1460.5465923330848,0.0,667.4627659226485,0.0,0.0,2101.819978485695,0.0,0.0,68.77763956144918,659.5063903545534,0.0,492.7997957258648,1970.7214409597354,0.0
6,1.5,0.0,751.690076438673,0.0,540.0,67.82163861904588,1203.517927267466,220.0,848.838276986264,0.0,0.0,2057.046187405037,0.0,0.0,83.76481304568674,638.255085878522,0.0,501.2383083095549,1977.1509601321131,0.0
7,1.75,0.0,716.2964039754227,0.0,540.0,55.80646592320858,1219.2489519897797,220.0,901.9250089420342,0.0,0.0,2086.6611539166124,0.0,0.0,67.35440485526462,690.720129383508,0.0,533.075742127422,1975.6457846421986,0.0
8,2.0,0.0,460.4493099906345,0.0,540.0,46.27309329100518,951.9484146208114,0.0,1128.8710016893863,0.0,0.0,2161.5180441360462,0.0,0.0,145.4955692182721,877.6509750396327,0.0,543.326234759043,1974.1417550198994,0.0
9,2.25,0.0,494.903279072987,0.0,540.0,84.72188458168381,932.8387808740564,0.0,1073.4977815228553,0.0,0.0,2124.2985786115087,0.0,0.0,150.74463513266863,1000.0994252048657,0.0,545.5002981589073,1972.6388703928835,0.0
10,2.5,0.0,406.14718815238024,0.0,540.0,81.19833180888779,1010.7319764129218,0.0,1028.6200938305929,0.0,0.0,2214.6313770732154,0.0,0.0,152.55523666481116,1057.2447448042224,0.0,554.4373205139145,1971.137129889483,0.0
11,2.75,0.0,418.3333625758731,0.0,540.0,143.78256982438796,1043.485225847217,0.0,799.7508575214667,47.1271049243623,0.0,2155.812395541561,0.0,0.0,134.13335332316328,733.0019730162309,0.0,541.5706370957587,1969.6365326386938,0.0
12,3.0,0.0,505.0541951540836,0.0,540.0,200.43339098080068,1282.1540571421795,0.0,796.9363125461609,0.0,0.0,2250.9439495472757,0.0,0.0,113.32504532328639,645.8074440237036,0.0,556.2698715121205,1968.1370777701745,0.0
13,3.25,0.0,559.1991727618104,0.0,540.0,244.55250343285488,1441.8776290904173,0.0,685.7117687419508,0.0,0.0,2188.8090454621083,0.0,0.0,117.02201100079782,565.6899551727524,0.0,595.3343391393418,1966.638764414247,0.0
