time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,75.26677605127908,0.0,0.0,0.0,42.48280767133481,0.0,0.0,0.0,75.49068187105138,0.0,90.0,0.0,131.29229882873653,80.0,0.0,481.217614007977,0.0,0.0,0.0
0,0.0,R1Z2,134.54094925866988,0.0,0.0,3.5852101670149636,201.15621294144333,-1.0658141036401503e-14,0.0,0.0,75.49068187105138,0.0,45.30128941384592,0.0,152.16044904041064,0.0,0.0,489.0624197713245,0.0,0.0,0.0
0,0.0,R1Z3,119.59170719460884,0.0,0.0,7.831647741505151,154.97570257733742,1.3322676295501878e-14,0.0,0.0,75.49068187105138,0.0,45.0,0.0,68.61826563969777,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,103.61848128688797,0.0,0.0,2.3646871709596056,43.239870789398054,-2.6645352591003757e-15,0.0,0.0,75.49068187105138,0.0,45.0,0.0,67.36558796764534,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,96.11478655165348,0.0,0.0,0.0,103.69998339374648,0.0,0.0,0.0,75.49068187105138,0.0,45.0,0.0,70.61406740686131,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,131.683472853445,0.0,0.0,0.0,64.20394725500601,0.0,0.0,0.0,75.49068187105138,0.0,0.0,0.0,72.23729610970952,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,120.4267505896206,0.0,0.0,0.0,127.07794770390575,0.0,0.0,0.0,0.0,0.0,90.0,0.0,152.28171132550207,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,73.38236129734898,0.0,0.0,0.0,70.00478727681691,0.0,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,126.5509979593745,0.0,0.0,0.0,225.5833954209154,0.0,0.0,0.0,37.74534093552569,0.0,45.0,0.0,73.94537586884613,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,101.56660440207752,0.0,135.0,11.103624912132382,59.4001408668263,-1.7763568394002505e-15,0.0,220.0,75.49068187105138,0.0,90.0,0.0,152.6460076094018,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,105.52829794305973,0.0,0.0,2.1831470728682234,65.1798833013128,4.440892098500626e-15,0.0,220.0,75.49068187105138,0.0,90.0,0.0,164.46215635065772,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,139.9908425103491,0.0,0.0,0.0,0.0,0.0,53.1994119658067,84.96828457448736,0.0,0.0,45.0,0.0,67.29479207234603,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,93.0160144391243,0.0,135.0,0.0,0.0,0.0,185.0668641566528,169.92714851026975,37.74534093552569,0.0,90.0,0.0,154.7914648820312,80.0,0.0,376.75349694258483,0.0,0.0,0.0
0,0.0,R3Z2,135.1306895146934,0.0,0.0,0.0,90.64765712780203,0.0,0.0,0.0,0.0,0.0,90.0,0.0,165.52005248275364,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,114.46002037399519,0.0,0.0,1.2571593660019005,134.31816558000762,-1.1546319456101628e-14,0.0,0.0,37.74534093552569,0.0,90.0,0.0,158.85273280950852,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z1,110.00060345812338,0.0,135.0,4.08583412055706,30.04428126416044,-3.552713678800501e-15,0.0,220.0,0.0,0.0,45.0,0.0,68.45927534926679,80.0,0.0,433.54288044628623,0.0,0.0,0.0
0,0.0,R4Z2,83.19759466606315,0.0,0.0,0.0,0.0,0.0,91.19356193695245,220.0,75.49068187105138,0.0,45.0,0.0,82.27926727118229,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z3,114.0962594668294,0.0,0.0,5.565167369061953,39.03799551041505,8.881784197001252e-16,0.0,0.0,0.0,0.0,45.0,0.0,69.33845527268684,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,84.215013582645,0.0,0.0,0.0,62.182084713050585,0.0,0.0,0.0,75.49068187105138,0.0,23.039203529408123,0.0,151.7658664225863,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z5,98.2202049783741,0.0,0.0,3.4906145721026576,39.76901470180515,-4.440892098500626e-16,0.0,0.0,0.0,0.0,45.0,0.0,70.70297357933032,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z6,82.56614973187315,0.0,0.0,0.0,9.959741346204583,0.0,0.0,0.0,75.49068187105138,0.0,33.265039135335606,0.0,119.1203963041989,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z7,86.24487984216708,0.0,0.0,12.619357488465404,50.171953134883395,1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,55.47626250209397,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z8,107.9860020456716,0.0,0.0,12.437847036966033,97.96092543834433,3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,113.8814699452579,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,137.7882154822003,0.0,0.0,0.0,57.6334638868322,3.4983462064282618,93.2830976163836,0.0,75.49068187105138,0.0,90.0,0.0,145.47113490063325,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,110.14804172023061,0.0,0.0,0.0,37.20561686719809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,96.66448792903026,0.0,0.0,0.0,120.42441205627944,0.0,0.0,0.0,75.49068187105138,0.0,90.0,0.0,163.08506245852305,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z4,148.28253111271704,0.0,0.0,0.0,102.13832201728599,0.0,0.0,0.0,37.74534093552569,0.0,45.0,0.0,72.6237429691891,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z5,138.6620705757408,0.0,0.0,5.558262677376101,0.0,0.0,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z1,150.67198677378224,0.0,135.0,0.0,41.511198120234,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,385.81479548643983,0.0,0.0,0.0
0,0.0,R6Z2,140.39531210500942,0.0,0.0,0.0,22.102703422554455,0.0,0.0,0.0,37.74534093552569,0.0,1.6749594614759928,0.0,63.89702416236858,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z3,110.12080484773786,0.0,0.0,0.0,100.37185009866145,0.0,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z4,93.78572619826299,0.0,0.0,0.0,82.65310462352082,0.0,0.0,0.0,0.0,0.0,90.0,0.0,145.84721368413864,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z5,94.38616440902858,0.0,0.0,2.416892278870762,194.67043613295195,1.021405182655144e-14,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z6,126.69327273720094,0.0,0.0,7.622408508896768,133.9828218866825,-6.217248937900877e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z7,103.4443254042222,0.0,0.0,0.6806099527885365,54.84229751082741,-4.440892098500626e-16,0.0,0.0,0.0,0.0,45.0,0.0,66.4634552027295,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z8,128.1353531333106,0.0,0.0,2.3656827249951817,62.61525179726215,-4.440892098500626e-16,0.0,0.0,75.49068187105138,0.0,33.20505864188385,0.0,68.88793754116797,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R6Z9,161.7774356707438,0.0,0.0,1.3000483610414264,60.21718854168307,2.220446049250313e-15,0.0,0.0,37.74534093552569,0.0,59.151616103916545,0.0,127.14070059844391,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z1,106.46235132502875,0.0,135.0,0.0,68.5421749406042,0.0,0.0,172.16866592899225,0.0,0.0,90.0,0.0,156.17302390541929,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z2,140.9171343495952,0.0,135.0,0.0,0.0,6.942866697902861,118.69274058982813,220.0,75.49068187105138,0.0,45.0,0.0,64.89143156569585,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z3,118.49291799915608,0.0,0.0,0.0,58.07509917642187,0.0,0.0,67.67247788720852,37.74534093552569,0.0,45.0,0.0,81.52819351001986,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z4,166.36653260953193,0.0,0.0,2.9686131894510623,40.177997194064815,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,0.0,0.0,135.32076705214416,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z5,120.8094448821531,0.0,0.0,0.7065158681865711,109.73259213572791,2.6645352591003757e-15,0.0,0.0,0.0,0.0,0.0,0.0,63.577138334064195,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z6,110.16021729770073,0.0,0.0,7.921948049144259,31.286804243280177,2.6645352591003757e-15,0.0,0.0,75.49068187105138,0.0,0.0,0.0,117.20229060145736,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z7,82.29565280697841,0.0,0.0,0.0,177.98583646152912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.758213256138,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z8,144.5054720525422,0.0,0.0,1.6354091622081626,118.50133449409203,3.3306690738754696e-15,0.0,0.0,0.0,0.0,0.0,0.0,57.978365601943025,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z9,140.194623428471,0.0,0.0,1.3179216671799097,62.69365020342931,4.440892098500626e-15,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z10,113.00344404635922,0.0,0.0,0.5678816566911564,65.06853564588836,-6.439293542825908e-15,0.0,0.0,0.0,0.0,90.0,0.0,149.1475998182362,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z11,126.53667129452963,0.0,0.0,10.928460773968418,50.88847480884518,1.7763568394002505e-15,0.0,0.0,37.74534093552569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R7Z12,113.82072183227272,0.0,0.0,4.119779129590029,79.02815266601243,7.105427357601002e-15,0.0,0.0,75.49068187105138,0.0,19.76585997080626,0.0,70.70130525329184,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z1,81.63353733569568,0.0,0.0,0.0,46.76025686437466,0.0,0.0,-0.0,73.65749965200969,0.0,90.0,0.0,152.2830323250252,80.0,0.0,499.56040238054305,0.0,0.0,0.0
1,0.25,R1Z2,115.97139153621944,0.0,0.0,0.5317287453272002,166.7550376345979,7.882583474838611e-15,0.0,0.0,73.65749965200969,0.0,34.95498020856802,0.0,160.13398759178432,0.0,0.0,488.7453643095664,0.0,0.0,0.0
1,0.25,R1Z3,127.32983220374751,0.0,0.0,1.2845409061409896,93.17291626581166,5.773159728050814e-15,0.0,0.0,73.65749965200969,0.0,0.0,0.0,68.49684039444287,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z4,84.9410409928422,0.0,0.0,0.0,58.71334310013456,0.0,0.0,0.0,73.65749965200969,0.0,0.0,0.0,67.24637943090289,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z5,106.86189741257583,0.0,0.0,1.3346133545653345,84.83968006810241,6.439293542825908e-15,0.0,0.0,73.65749965200969,0.0,0.0,0.0,70.48911043843039,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z6,152.59867858735007,0.0,0.0,0.0,37.16290215995441,0.0,0.0,0.0,73.65749965200969,0.0,0.0,0.0,72.10946671450547,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z7,142.22741494278665,0.0,0.0,0.0,92.59415132457937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.01223724344607,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z8,64.76815175080502,0.0,0.0,3.542023898673861,59.91540511822266,4.440892098500626e-16,0.0,0.0,36.828749826004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R1Z9,119.81551141100549,0.0,0.0,2.654711776979724,140.47953403965414,2.6645352591003757e-15,0.0,0.0,36.828749826004845,0.0,0.0,0.0,73.81452389646479,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z1,95.37008817479129,0.0,135.0,0.0,0.0,2.278800452222486,3.6569682279387794,220.0,73.65749965200969,0.0,90.0,0.0,173.59895409225288,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z2,106.52745558323747,0.0,0.0,8.782432095964808,50.82314286306044,0.0,0.0,220.0,73.65749965200969,0.0,90.0,0.0,185.39419325869656,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R2Z3,144.9476776482153,0.0,0.0,7.799940130017414,3.419772193669588,8.881784197001252e-16,0.0,155.43563443375584,0.0,0.0,45.0,0.0,77.78724142178878,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z1,78.90561223441918,0.0,135.0,0.34950727698212347,105.59781062939103,-4.440892098500626e-16,0.0,0.0,36.828749826004845,0.0,90.0,0.0,175.74061481489537,80.0,0.0,395.16400861085776,0.0,0.0,0.0
1,0.25,R3Z2,140.57164892603438,0.0,0.0,0.0,84.14896623078073,0.0,0.0,0.0,0.0,0.0,90.0,0.0,186.45021736304454,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R3Z3,107.33077622301009,0.0,0.0,1.1882043983461301,126.86384274500745,-1.176836406102666e-14,0.0,0.0,36.828749826004845,0.0,90.0,0.0,179.79469601957314,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z1,98.30948413783541,0.0,135.0,4.619395829681124,0.0,0.0,0.0,149.7588589227483,0.0,0.0,45.0,0.0,78.94966405689387,80.0,0.0,451.9165759874518,0.0,0.0,0.0
1,0.25,R4Z2,93.27399840146128,0.0,0.0,0.0,26.972142108729145,0.0,0.0,220.0,73.65749965200969,0.0,45.0,0.0,92.74520045092775,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z3,132.5271951633627,0.0,0.0,3.6313769716156266,19.783647823443694,-1.3322676295501878e-15,0.0,0.0,0.0,0.0,23.384519692904043,0.0,74.73010211328979,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z4,108.06817336234234,0.0,0.0,5.648415729940297,148.9096595493419,-1.2434497875801753e-14,0.0,0.0,73.65749965200969,0.0,90.0,0.0,172.72037038227637,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z5,101.18742009694063,0.0,0.0,12.37087346968346,59.71401105929937,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,70.57785928465839,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z6,101.00706747414156,0.0,0.0,0.0,40.13391261198632,0.0,0.0,0.0,73.65749965200969,0.0,84.96470547498728,0.0,138.94528686336372,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z7,69.7066717693845,0.0,0.0,12.182314593192771,80.99811838170181,0.0,0.0,0.0,0.0,0.0,45.0,0.0,65.98962563940707,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R4Z8,87.33003131089541,0.0,0.0,5.4733679445836145,87.17559300865788,8.881784197001252e-16,0.0,0.0,0.0,0.0,15.617193361409818,0.0,117.36266704926928,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z1,154.18659166769004,0.0,0.0,8.053809027436102,73.75376658719756,3.552713678800501e-15,0.0,0.0,73.65749965200969,0.0,90.0,0.0,166.43677786699655,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z2,114.67599979180845,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z3,107.9803191902597,0.0,0.0,0.0,0.0,0.0,85.43653592059252,0.0,73.65749965200969,0.0,90.0,0.0,184.01953623904816,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z4,143.932078771019,0.0,0.0,1.5165702129755658,76.75534770417413,-3.1086244689504383e-15,0.0,0.0,36.828749826004845,0.0,45.0,0.0,83.1067623343038,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R5Z5,133.17247000916495,0.0,0.0,4.121607177155568,178.58410164678097,-1.0658141036401503e-14,0.0,0.0,36.828749826004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z1,134.55259126742396,0.0,135.0,0.0,90.50281676625295,0.0,0.0,220.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,404.2194327835123,0.0,0.0,0.0
1,0.25,R6Z2,147.46476521710403,0.0,0.0,0.0,51.10703506736178,0.0,0.0,0.0,36.828749826004845,0.0,21.644308107774172,0.0,68.88793754116799,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z3,97.1045714938006,0.0,0.0,0.0,138.07003694065403,0.0,0.0,0.0,36.828749826004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z4,115.40503622541105,0.0,0.0,0.0,56.99455446779267,0.0,0.0,0.0,0.0,0.0,1.7855520742391775,0.0,146.01018024794743,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z5,109.02928421907077,0.0,0.0,0.0,135.7756413835768,0.0,0.0,0.0,36.828749826004845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z6,113.39424137669805,0.0,0.0,0.0,90.67829611105353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z7,93.64780340879305,0.0,0.0,13.089593899015739,115.05779824738144,-5.329070518200751e-15,0.0,0.0,0.0,0.0,24.975503034894075,0.0,72.23536227731911,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z8,140.72142595306937,0.0,0.0,2.534009356376366,24.29047719146493,8.881784197001252e-16,0.0,0.0,73.65749965200969,0.0,45.0,0.0,79.37756769841059,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R6Z9,172.61587204927224,0.0,0.0,0.0,63.20437643351303,0.0,0.0,0.0,36.828749826004845,0.0,64.44264215299489,0.0,142.11205319379184,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R7Z1,113.15235833568752,0.0,135.0,0.0,107.21227463662217,0.0,0.0,0.0,0.0,0.0,90.0,0.0,177.11972906440752,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R7Z2,135.38069405893125,0.0,135.0,7.58212738061053,111.03613167400725,-6.217248937900877e-15,0.0,46.16217653164401,73.65749965200969,0.0,45.0,0.0,75.38813384453336,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R7Z3,120.39528617536914,0.0,0.0,10.528512650261192,89.7429032848521,5.329070518200751e-15,0.0,220.0,36.828749826004845,0.0,45.0,0.0,91.9954557719682,0.0,0.0,0.0,0.0,0.0,0.0
1,0.25,R7Z4,158.8062924949632,0.0,0.0,2.130340031726959,42.207282536783325,3.1086244689504383e-15,0.0,0.0,0.0,0.0,0.0,0.0,135.0813066522899,0.0,0.0,0.0,0.0,0.0,0.0
