time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,111.56989343529527,0.0,135.0,0.0,138.9574393780624,0.0,0.0,0.0,70.97258656082252,0.0,90.0,0.0,264.6214910831098,80.0,0.0,393.0479861677783,0.0,0.0,0.0
0,0.0,R1Z2,80.41171965734976,0.0,0.0,0.4636491246307912,29.301525547019367,9.43689570931383e-16,0.0,0.0,70.97258656082252,0.0,0.0,0.0,261.88139969985275,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,136.91897949508362,0.0,0.0,6.735969807516369,158.02929649549156,-8.881784197001252e-15,0.0,0.0,0.0,0.0,0.0,0.0,185.22762216086846,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,132.1811420178887,0.0,0.0,0.0,21.679117428302128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.1973294376306,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,162.78732451139487,0.0,0.0,0.0,23.640007930267387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,123.24479558780075,0.0,0.0,0.0,70.14059263619525,0.0,0.0,0.0,70.97258656082252,0.0,0.0,0.0,144.0145137150943,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,90.64520427627703,0.0,0.0,0.0,74.73989286435851,0.0,0.0,0.0,70.97258656082252,0.0,0.0,82.72263580997576,204.14942272838158,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z8,149.6974975025736,0.0,0.0,0.0,109.51565146077473,0.0,0.0,0.0,0.0,0.0,0.0,90.0,208.73593909891264,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z9,92.81049941944696,0.0,0.0,0.0,46.80078628666463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.97600513555062,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z10,92.71685584932565,0.0,0.0,0.0,74.13377545944758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.11401690243997,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z11,136.44161245621828,0.0,0.0,2.691170517510969,35.836448921215236,4.440892098500626e-16,0.0,0.0,35.48629328041126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z12,127.8859131596119,0.0,0.0,6.495293889943994,47.4008731861371,-1.7763568394002505e-15,0.0,0.0,35.48629328041126,0.0,0.0,39.28623199992389,118.09523023639221,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,163.84277276502658,0.0,135.0,0.0,90.42811321240174,0.0,0.0,0.0,70.97258656082252,0.0,0.0,37.852679699155345,123.61272806975795,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,135.61655680373943,0.0,0.0,0.0,80.68575251605114,0.0,0.0,0.0,0.0,0.0,0.0,32.30097297908145,130.70649981284078,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,195.3837509654179,0.0,0.0,0.0,0.0,0.0,0.0,7.475920802799337,0.0,0.0,0.0,74.55300110285556,246.2404841201989,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,76.92753539703148,0.0,0.0,0.0,58.12645853920011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.07049501796823,0.0,0.0,0.0,0.0,0.0,0.0
