time_step,time_hours,zone,demand,thermal,nuclear,solar,wind,solar_spill,wind_spill,hydro_release,hydro_ror,hydro_spill,battery_charge,battery_discharge,battery_soc,pumped_charge,pumped_discharge,pumped_level,demand_response,unserved,overgen_spill
0,0.0,R1Z1,154.01111636538988,0.0,0.0,19.29517499720867,59.230302394860566,7.105427357601002e-15,0.0,0.0,43.529991160178824,0.0,0.0,0.0,55.42695049402578,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z2,184.66179870584517,0.0,0.0,6.146302502636786,102.61076953534644,-1.7763568394002505e-15,0.0,113.9651216803515,43.529991160178824,0.0,0.0,0.0,51.60277579109343,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z3,223.48684212490107,0.0,0.0,0.0,43.98024662395885,0.0,0.0,220.0,0.0,0.0,0.0,0.0,36.25759076128881,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z4,76.51151352021539,0.0,0.0,4.162341116456467,36.70112704182105,0.0,0.0,0.0,87.05998232035765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z5,134.52707389736176,0.0,0.0,18.378734138909024,111.40183997080949,-1.0658141036401503e-14,0.0,0.0,43.529991160178824,0.0,0.0,0.0,93.74540066934895,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z6,130.94303648829836,0.0,0.0,1.2483074277293724,92.00328685382495,-1.7763568394002505e-15,0.0,0.0,0.0,0.0,0.0,0.0,72.61309934130355,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R1Z7,110.35982630881654,0.0,0.0,19.00461965164743,41.70028383418794,3.552713678800501e-15,0.0,0.0,43.529991160178824,0.0,0.0,0.0,88.2666487903852,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z1,176.46759904436928,0.0,0.0,0.21575606318280904,99.66122786035278,-5.384581669432009e-15,0.0,0.0,0.0,0.0,0.0,0.0,73.20051561022893,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z2,136.7970538436746,0.0,0.0,1.1657647816713848,147.68194646362352,-3.552713678800501e-15,0.0,0.0,0.0,0.0,0.0,0.0,49.54674845752122,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z3,157.68246470927932,0.0,0.0,0.0,30.61582860546797,0.0,0.0,0.0,87.05998232035765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R2Z4,174.91432948671857,0.0,0.0,0.0,68.04337995244822,0.0,0.0,0.0,43.529991160178824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z1,174.14549344926033,0.0,135.0,0.0,37.305359041576295,0.0,0.0,168.72373841273927,43.529991160178824,0.0,0.0,0.0,101.95765412478856,0.0,0.0,305.5645154587853,0.0,0.0,0.0
0,0.0,R3Z2,193.7682466669416,0.0,0.0,3.896412877534729,79.89428606482943,5.329070518200751e-15,0.0,22.9175654042198,87.05998232035765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R3Z3,209.71480484052248,0.0,0.0,2.2560204625464735,73.6163080295431,4.440892098500626e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.13396208625338,0.0,0.0
0,0.0,R3Z4,223.49765242982596,0.0,0.0,0.0,25.48251819547783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.06683342744228,0.0,0.0
0,0.0,R3Z5,170.45512680667787,0.0,0.0,0.0,63.89656891155599,0.0,0.0,0.0,43.529991160178824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.684654841371305,0.0,0.0
0,0.0,R3Z6,180.07233191196795,0.0,0.0,0.0,53.38585687395052,0.0,0.0,0.0,43.529991160178824,0.0,0.0,90.0,77.46665039262555,0.0,0.0,0.0,38.75443036784388,0.0,0.0
0,0.0,R3Z7,123.1522341142861,0.0,0.0,3.6264409441265713,103.03711185781412,4.440892098500626e-15,0.0,0.0,43.529991160178824,0.0,0.0,0.0,35.36784168669867,0.0,0.0,0.0,17.669546568504252,0.0,0.0
0,0.0,R3Z8,164.89256131684914,0.0,0.0,0.0,41.98018389174172,0.0,0.0,0.0,87.05998232035765,0.0,0.0,32.60268128025669,72.95014922300685,0.0,0.0,0.0,35.487502260221156,0.0,0.0
0,0.0,R3Z9,201.371619713455,0.0,0.0,7.9672457829026655,43.34001489102828,-2.6645352591003757e-15,0.0,0.0,43.529991160178824,0.0,0.0,45.0,38.74662383701462,0.0,0.0,0.0,28.89225061723232,0.0,0.0
0,0.0,R3Z10,191.81224034184382,0.0,0.0,10.993451157411926,160.0,-1.2434497875801753e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.28104541713924,0.0,0.0
0,0.0,R4Z1,147.30536538426097,0.0,0.0,6.772158876250593,58.091888428302845,1.7763568394002505e-15,0.0,0.0,87.05998232035765,0.0,0.0,0.0,0.0,0.0,0.0,338.4964122365339,0.0,0.0,0.0
0,0.0,R4Z2,154.69789367784426,0.0,0.0,0.0,45.895048569360945,0.0,0.0,0.0,87.05998232035765,0.0,0.0,0.0,81.32735766921716,0.0,0.0,376.8228211559966,0.0,0.0,0.0
0,0.0,R4Z3,224.04362445653476,0.0,0.0,0.0,59.2879469509961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R4Z4,107.05593099799951,0.0,0.0,0.0,56.969401452185636,0.0,0.0,0.0,87.05998232035765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z1,194.5282330618632,0.0,0.0,0.0,65.72779328056009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z2,113.25044006689174,0.0,0.0,0.0,103.60411427600428,0.0,0.0,164.90288124753084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0.0,R5Z3,127.92556081960439,0.0,0.0,0.0,96.84092265599249,0.0,0.0,0.0,87.05998232035765,0.0,0.0,0.0,41.623082511470365,0.0,0.0,0.0,0.0,0.0,0.0
